date,seqNo,open,close,high,low,volume,amount
20140102,1,27600,27600,27600,27500,27300,75277.0000
20140102,2,27400,27400,27400,27400,7000,19180.0000
20140102,3,27400,27400,27400,27400,6590,18056.5995
20140102,4,27500,27500,27500,27500,61100,168025.0000
20140102,5,27500,27400,27500,27400,14750,40537.0000
20140102,6,27500,27600,27600,27500,48600,134088.5000
20140102,7,27500,27500,27500,27400,5910,16236.4000
20140102,8,27500,27700,27700,27500,60850,168062.0000
20140102,9,27600,27600,27700,27600,63000,174301.0000
20140102,10,27600,27600,27700,27500,12800,35323.0000
20140102,11,27600,27600,27700,27600,2900,8014.0000
20140102,12,27500,27500,27500,27500,200,550.0000
20140102,13,27600,27600,27600,27600,0,0.0000
20140102,14,27500,27600,27600,27500,5600,15402.0000
20140102,15,27500,27500,27600,27500,4600,12652.0000
20140102,16,27500,27500,27600,27500,6800,18729.0000
20140102,17,27500,27500,27600,27500,11400,31352.0000
20140102,18,27500,27500,27500,27500,46600,128150.0000
20140102,19,27500,27600,27600,27500,26600,73207.0000
20140102,20,27400,27600,27600,27400,73680,202874.2000
20140102,21,27600,27600,27600,27600,0,0.0000
20140102,22,27600,27600,27600,27600,3000,8280.0000
20140102,23,27600,27500,27600,27500,4000,11021.0000
20140102,24,27600,27600,27600,27500,500,1379.0000
20140102,25,27600,27500,27600,27500,15400,42352.0000
20140102,26,27500,27700,27700,27500,48700,134426.0000
20140102,27,27600,27600,27700,27600,21500,59381.9995
20140102,28,27600,27500,27600,27500,17850,49237.5000
20140102,29,27500,27500,27500,27500,4850,13337.5000
20140102,30,27600,27600,27600,27500,7750,21341.5000
20140102,31,27600,27500,27600,27500,4700,12930.0000
20140102,32,27500,27500,27500,27500,3850,10587.5000
20140102,33,27500,27400,27500,27400,11300,31018.0000
20140102,34,27500,27500,27500,27500,10200,28050.0000
20140102,35,27500,27500,27500,27500,1900,5225.0000
20140102,36,27400,27500,27500,27400,2000,5490.0000
20140102,37,27500,27600,27600,27500,5100,14026.0000
20140102,38,27500,27500,27500,27500,800,2200.0000
20140102,39,27600,27600,27600,27600,1900,5244.0000
20140102,40,27500,27500,27500,27500,20000,55000.0000
20140102,41,27600,27700,27700,27600,29900,82636.0000
20140102,42,27600,27600,27600,27600,20300,56028.0007
20140102,43,27600,27600,27600,27600,13300,36708.0000
20140102,44,27600,27600,27600,27500,11290,31156.5000
20140102,45,27600,27600,27600,27500,21500,59332.0005
20140102,46,27600,27600,27600,27500,32700,90157.0000
20140102,47,27600,27600,27600,27600,14900,41123.9990
20140102,48,27600,27600,27700,27500,67020,184686.0000
20140103,1,27600,27500,27600,27400,9400,25873.0000
20140103,2,27400,27400,27500,27400,33400,91838.0000
20140103,3,27400,27300,27400,27300,8200,22465.0000
20140103,4,27400,27400,27400,27400,0,0.0000
20140103,5,27300,27400,27400,27300,33300,90919.0000
20140103,6,27400,27500,27500,27400,3500,9592.0000
20140103,7,27400,27200,27400,27200,46400,126746.0000
20140103,8,27200,27300,27300,27200,32500,88480.0000
20140103,9,27400,27200,27500,27200,43200,117710.0000
20140103,10,27400,27200,27400,27200,10400,28296.0000
20140103,11,27200,27300,27300,27200,34400,93898.0000
20140103,12,27300,27200,27300,27200,75400,205597.0000
20140103,13,27300,27400,27400,27300,8300,22659.5000
20140103,14,27200,27200,27200,27200,5700,15504.0000
20140103,15,27300,27400,27400,27300,9500,25936.0000
20140103,16,27300,27200,27400,27200,11000,29962.0000
20140103,17,27200,27400,27400,27200,28100,76470.0000
