date,seqNo,open,close,high,low,volume,amount
20140102,1,60900,60900,60900,60100,93400,566394.0021
20140102,2,60900,60900,61000,60800,47200,287418.0000
20140102,3,60900,61000,61100,60900,80900,493118.0000
20140102,4,61100,61200,61200,60900,168302,1027290.1800
20140102,5,61300,61000,61300,61000,283700,1735757.0000
20140102,6,61000,60900,61000,60900,56700,345349.0000
20140102,7,60900,60800,60900,60800,81398,495615.8215
20140102,8,60900,61000,61000,60900,21713,132356.1707
20140102,9,61000,60900,61000,60900,40000,243618.0000
20140102,10,60900,61000,61100,60900,23500,143396.0000
20140102,11,61000,60900,61000,60900,39300,239513.0000
20140102,12,60900,61000,61000,60900,27000,164642.0000
20140102,13,61000,61000,61000,60900,23000,140180.0000
20140102,14,60900,60900,61000,60900,11500,70123.0000
20140102,15,61000,61200,61200,60900,39400,240515.0000
20140102,16,61300,61000,61300,61000,45100,275634.0000
20140102,17,61100,61300,61300,61100,24012,147010.4399
20140102,18,61300,61300,61400,61300,54200,332526.0000
20140102,19,61400,61300,61400,61300,12700,77893.0000
20140102,20,61200,61300,61300,61200,14800,90723.0000
20140102,21,61300,61300,61300,61200,17800,109104.0000
20140102,22,61200,61200,61300,61200,4600,28167.0000
20140102,23,61300,61200,61300,61200,25300,154888.0000
20140102,24,61300,61300,61300,61200,17700,108340.9985
20140102,25,61200,61200,61300,61200,125700,769530.0000
20140102,26,61200,61300,61300,61200,1600,9802.0000
20140102,27,61300,61400,61500,61300,56300,345894.0000
20140102,28,61400,61400,61500,61400,8700,53422.0000
20140102,29,61400,61500,61500,61400,12600,77468.0000
20140102,30,61400,61400,61400,61400,0,0.0000
20140102,31,61400,61400,61400,61300,10100,62004.0000
20140102,32,61400,61200,61400,61200,51699,317002.8711
20140102,33,61100,61600,61600,61100,121100,742874.0000
20140102,34,61600,61400,61900,61400,93300,575254.0000
20140102,35,61400,61500,61600,61400,58600,360217.0000
20140102,36,61500,61500,62100,61400,517298,3191097.7031
20140102,37,61500,61700,61800,61300,60800,373928.0000
20140102,38,61400,61400,61600,61300,96800,594855.0000
20140102,39,61400,61500,62000,61400,245207,1511850.5029
20140102,40,61500,61400,61500,61400,63200,388167.0000
20140102,41,61500,61600,61600,61400,67800,416500.0000
20140102,42,61600,61500,61600,61500,53500,329061.0000
20140102,43,61500,61400,61600,61400,38800,238427.0000
20140102,44,61300,61500,61500,61300,136000,833928.0000
20140102,45,61500,61300,61500,61300,19280,118354.4004
20140102,46,61400,61300,61400,61300,22700,139258.0000
20140102,47,61300,60900,61300,60800,157399,962420.8866
20140102,48,60900,61000,61300,60700,224200,1364957.0204
20140103,1,61000,61000,61000,60500,50600,307850.0000
20140103,2,61000,61500,61500,61000,73400,450585.0000
20140103,3,61400,61500,62000,61200,118499,729487.8701
20140103,4,61500,61400,61500,61400,88000,540797.0000
20140103,5,61400,61500,61500,61300,221201,1356833.1300
20140103,6,61500,62100,62200,61500,303500,1881035.9982
20140103,7,62000,61500,62200,61400,148400,915347.9971
20140103,8,61400,61500,61500,61400,64300,395045.0000
20140103,9,61400,61400,61600,61300,39100,240171.8999
20140103,10,61400,61400,61400,61400,16700,102537.9991
20140103,11,61400,61300,61400,61300,23500,144262.9972
20140103,12,61300,61400,61400,61300,80620,494890.7981
20140103,13,61400,61500,61800,61400,148080,911461.1875
20140103,14,61500,61400,61500,61400,145000,890399.0000
20140103,15,61400,61400,61400,61400,79000,485060.0000
20140103,16,61400,61400,61400,61300,70200,430937.0000
20140103,17,61400,61300,61400,61300,44076,270502.8801
20140103,18,61300,61400,61400,61300,164100,1006097.0042
20140103,19,61400,61400,61400,61300,96400,591782.0000
20140103,20,61400,61400,61400,61300,170200,1045023.0000
20140103,21,61300,61400,61400,61300,21800,133820.0000
20140103,22,61400,61400,61400,61400,28400,174376.0000
20140103,23,61400,61400,61400,61400,8200,50348.0000
20140103,24,61400,61400,61400,61300,5100,31307.0000
20140103,25,61400,61500,61500,61300,42991,264037.8298
20140103,26,61400,61400,61500,61400,15400,94581.0000
20140103,27,61500,61500,61500,61500,200,1230.0000
20140103,28,61500,61500,61500,61500,35000,215250.0000
20140103,29,61400,61500,61800,61400,131282,808503.2383
20140103,30,61600,61600,61600,61500,71700,441602.0000
20140103,31,61600,61600,61600,61500,12600,77606.0000
20140103,32,61600,61600,61600,61600,26800,165088.0000
20140103,33,61600,61600,61600,61500,34190,210491.5000
20140103,34,61600,61500,61600,61500,23574,145148.1000
20140103,35,61600,61600,61600,61500,21575,132877.2501
20140103,36,61600,61500,61600,61500,16874,103912.1000
20140103,37,61500,61700,61900,61500,149732,922287.9596
20140103,38,61700,61700,61700,61600,257624,1589475.8411
20140103,39,61600,61700,61700,61600,66883,412606.2845
20140103,40,61700,61700,61700,61600,10324,63665.8404
20140103,41,61700,61000,61700,60800,121924,746077.3187
20140103,42,61000,61000,61200,60800,58043,353900.1331
20140103,43,60900,61000,61000,60900,35574,216990.3205
20140103,44,61000,61200,61200,61000,42266,258151.7906
20140103,45,61100,61000,61100,61000,53258,325202.8032
20140103,46,61000,60900,61100,60900,60569,369216.3048
20140103,47,61000,61000,61000,61000,27054,165029.3992
20140103,48,61100,61200,61200,60900,115750,706663.3529
20140106,1,60900,60800,61200,60800,45200,275499.0000
20140106,2,60700,60000,60700,60000,90600,545104.0068
20140106,3,60100,60100,60600,60000,94700,572011.0076
20140106,4,60100,60000,60100,59800,90000,540012.0022
20140106,5,60000,60800,60900,60000,227950,1384355.5020
20140106,6,60800,61000,61000,60800,75000,456580.0000
20140106,7,61100,61000,61200,61000,166500,1017207.0000
20140106,8,61100,61300,61400,61100,73499,449804.8701
20140106,9,61400,61500,61800,61300,199403,1225589.3747
20140106,10,61400,61400,61800,61300,182500,1122704.0000
20140106,11,61400,61300,61400,61100,115900,709323.9990
20140106,12,61300,61100,61300,61100,91810,561774.2000
20140106,13,61200,61200,61200,61100,176200,1078329.9795
20140106,14,61200,61100,61300,61100,92240,564106.4023
20140106,15,61100,61100,61200,61100,63800,389936.0000
20140106,16,61100,61100,61200,61100,210560,1286942.6152
20140106,17,61100,61200,61600,60900,716740,4374907.4023
20140106,18,61200,61200,61200,61200,187100,1145052.0000
20140106,19,61200,61100,61200,61100,172886,1057109.4688
20140106,20,61100,60300,61200,60300,169500,1033432.0024
20140106,21,60300,61000,61000,60100,253000,1532426.0103
20140106,22,61000,60800,61000,60800,99200,604346.0000
20140106,23,60800,60900,60900,60800,43000,261539.0000
20140106,24,60900,60800,60900,60800,76300,463944.0000
20140106,25,60800,60900,60900,60800,19100,116273.0000
20140106,26,60800,60400,60900,60400,88900,539938.0000
20140106,27,60500,60500,60500,60400,64100,387236.0005
20140106,28,60500,60700,60700,60500,20000,121246.0000
20140106,29,60500,60500,60500,60500,18100,109505.0020
20140106,30,60600,60600,60600,60600,10900,66054.0000
20140106,31,60500,60400,60500,60400,62289,376678.5614
20140106,32,60400,60200,60400,60000,133111,801446.4444
20140106,33,60300,60200,60300,60200,43100,259487.0010
20140106,34,60200,60200,60300,60200,12050,72556.0000
20140106,35,60200,60000,60200,59800,172679,1036063.0922
20140106,36,60000,60300,60300,60000,24400,146877.0039
20140106,37,60300,60100,60300,60000,80798,485541.9899
20140106,38,60000,60000,60000,59900,52397,314107.0215
20140106,39,59900,59900,60000,59800,134197,803534.0713
20140106,40,59900,59400,59900,59300,153004,911840.0150
20140106,41,59400,59200,59500,59200,62701,371945.9399
20140106,42,59200,59500,59600,59200,86796,515434.2573
20140106,43,59500,59700,59700,59500,52099,310624.0374
20140106,44,59600,59500,59700,59500,34603,206260.8588
20140106,45,59400,59300,59500,59300,33600,199637.9996
20140106,46,59300,59200,59400,59200,123400,731661.9999
20140106,47,59300,59400,59500,59100,212640,1261151.1961
20140106,48,59400,59500,59600,59400,122137,726930.2614
20140107,1,59300,58300,59300,58100,117899,693814.1899
20140107,2,58500,58400,59000,58300,165100,964166.0000
20140107,3,58400,58300,58700,58200,148300,867574.0000
20140107,4,58300,58300,58500,58300,72400,422205.0000
20140107,5,58300,58400,58400,58200,74900,436466.0000
20140107,6,58400,57300,58400,57000,209601,1205067.7135
20140107,7,57300,57500,57900,57300,80400,463356.0034
20140107,8,57500,57500,57600,57400,101700,584543.9902
20140107,9,57500,57700,57700,57500,35000,201383.0010
20140107,10,57900,57400,57900,57400,72000,414245.0044
20140107,11,57400,57500,57500,57300,98100,562820.9995
20140107,12,57400,57500,57600,57400,115900,665765.9930
20140107,13,57400,57600,57600,57400,140700,809908.0137
20140107,14,57600,57800,57800,57400,60600,348893.0085
20140107,15,57800,57600,57900,57600,128800,743899.0088
20140107,16,57700,57400,57700,57400,120800,694424.9924
20140107,17,57400,57300,57700,57300,104200,597492.9924
20140107,18,57300,57300,57300,57200,63300,362620.9980
20140107,19,57300,57300,57400,57200,133600,765265.9972
20140107,20,57300,57500,57600,57300,80200,460719.0001
20140107,21,57400,57300,57500,57300,93500,535838.0000
20140107,22,57300,57300,57300,57200,66300,379845.0000
20140107,23,57300,57300,57600,57300,148300,850278.0000
20140107,24,57300,57300,57500,57300,56900,326097.2388
20140107,25,57300,57300,57500,57300,165200,947258.0002
20140107,26,57300,57300,57500,57300,29900,171355.0000
20140107,27,57300,57000,57300,57000,262100,1496204.9688
20140107,28,57000,57000,57300,57000,11250,64308.9995
20140107,29,57200,57100,57200,57100,25700,146884.9961
20140107,30,57100,57200,57300,57100,44799,256248.2771
20140107,31,57100,56900,57100,56800,198200,1128605.0078
20140107,32,57000,56900,57000,56800,57100,324695.9990
20140107,33,56900,57000,57000,56900,24301,138426.6892
20140107,34,57000,57200,57200,57000,23401,133662.7098
20140107,35,57200,57500,57500,57200,37975,217785.7499
20140107,36,57400,57300,57500,57200,38855,222559.0911
20140107,37,57200,57500,57500,57200,27030,154731.5938
