date,seqNo,open,close,high,low,volume,amount
20140102,1,64300,64300,64300,64100,45600,292806.0000
20140102,2,64300,64300,64400,64200,32867,211339.8091
20140102,3,64400,64800,64900,64400,71500,462369.0000
20140102,4,64600,64700,64800,64600,38400,248415.9954
20140102,5,64700,64600,64700,64500,30931,199689.9495
20140102,6,64600,64600,64600,64500,38050,245735.4997
20140102,7,64600,64700,64700,64600,35140,227234.3972
20140102,8,64600,64700,64900,64600,40200,260301.9961
20140102,9,64700,64400,64700,64400,59379,383180.1471
20140102,10,64500,64600,64600,64500,43921,283417.4464
20140102,11,64500,64500,64700,64500,57191,369715.9434
20140102,12,64700,64800,64800,64600,13700,88609.9990
20140102,13,64800,64800,64900,64600,38100,246898.9990
20140102,14,64800,64800,64800,64600,66800,432068.9976
20140102,15,64800,64700,64800,64500,57100,369111.9977
20140102,16,64700,64900,65000,64700,91900,596170.8708
20140102,17,65000,65400,65600,64900,162903,1063705.5457
20140102,18,65400,65100,65400,65000,132104,860537.9604
20140102,19,65100,65100,65200,65000,67200,437459.0063
20140102,20,65200,65200,65400,65200,110400,720634.0244
20140102,21,65200,65200,65400,65200,86700,566259.0063
20140102,22,65300,65200,65300,65100,58200,379486.0015
20140102,23,65300,65300,65400,65300,40700,265939.0007
20140102,24,65200,65200,65200,65100,20160,131407.6003
20140102,25,65200,65300,65300,65200,51500,335808.0000
20140102,26,65300,65100,65300,65100,25500,166113.0008
20140102,27,65100,64900,65100,64900,91835,596825.9005
20140102,28,64900,64900,65000,64800,80450,521721.9977
20140102,29,64900,64900,65000,64900,33600,218264.0000
20140102,30,65000,64800,65000,64700,44950,291634.9998
20140102,31,64800,64900,64900,64800,59355,384895.4480
20140102,32,64900,64800,64900,64800,42695,276964.5457
20140102,33,64800,65000,65000,64800,41805,271518.4470
20140102,34,65000,65100,65100,64800,176800,1149318.9597
20140102,35,65100,65100,65200,65000,115060,749391.0059
20140102,36,65200,65200,65300,65200,67761,441845.7183
20140102,37,65200,65000,65200,65000,43700,284375.0005
20140102,38,65100,65300,65400,65100,114400,746323.0027
20140102,39,65300,65300,65300,65200,56500,368612.0000
20140102,40,65200,65200,65300,65200,15300,99799.0010
20140102,41,65100,65300,65300,65100,26900,175335.0007
20140102,42,65200,65200,65200,65100,23600,153837.0002
20140102,43,65100,65200,65200,65000,26199,170656.4900
20140102,44,65200,65200,65200,65100,41000,267204.0003
20140102,45,65200,65300,65300,65200,117111,764061.7276
20140102,46,65300,65200,65300,65200,248300,1620133.0106
20140102,47,65200,65800,66000,65200,514153,3373292.5889
20140102,48,65800,65800,65900,65500,429021,2823300.1715
20140103,1,65900,67300,67600,65400,472752,3137228.6891
20140103,2,67300,67300,67900,66600,708666,4768214.7239
20140103,3,67300,67000,67400,66800,336934,2261106.7847
20140103,4,66900,67000,67200,66900,292243,1960191.0946
20140103,5,67100,67500,67600,66900,509318,3423585.3812
20140103,6,67400,67100,67600,67000,348916,2350198.3594
20140103,7,67100,66700,67100,66600,173184,1156878.6407
20140103,8,66700,66700,66800,66700,131301,876888.6700
20140103,9,66700,66500,66700,66400,205299,1366381.3300
20140103,10,66500,66300,66800,66300,178900,1190855.0053
20140103,11,66300,66400,66400,66200,114410,758264.3000
20140103,12,66400,66600,66700,66300,66700,443401.0000
20140103,13,66600,66700,66800,66500,86800,578624.0000
20140103,14,66700,66400,66700,66400,56900,378300.0000
20140103,15,66400,66500,66600,66400,28100,186820.0000
20140103,16,66600,66100,66600,66000,88400,585614.0000
20140103,17,66100,66100,66200,66000,80200,529891.0005
20140103,18,66100,66100,66100,65800,160000,1055208.0000
20140103,19,66200,66300,66400,66200,114900,761596.0000
20140103,20,66300,66400,66400,66200,51100,338899.0000
20140103,21,66400,66200,66500,66200,123250,817350.0000
20140103,22,66300,66400,66500,66200,14100,93460.0000
20140103,23,66300,66500,66600,66300,81500,541030.6797
20140103,24,66400,66400,66400,66300,22400,148648.0005
20140103,25,66200,66400,66500,66200,66640,442587.1986
20140103,26,66400,66400,66500,66300,22800,151354.0000
20140103,27,66300,66400,66400,66300,30727,203951.0101
20140103,28,66400,66500,66500,66300,53300,354277.0010
20140103,29,66600,66500,66600,66400,71900,478470.9961
20140103,30,66500,66400,66600,66400,23990,159432.6001
20140103,31,66400,66300,66500,66300,89110,591499.3965
20140103,32,66300,66100,66300,66000,108299,715903.3895
20140103,33,66100,66200,66200,66000,40000,264473.9995
20140103,34,66200,66100,66300,66100,18400,121778.0000
20140103,35,66200,65900,66200,65900,37300,246278.0000
20140103,36,66000,66200,66200,66000,39230,259189.0000
20140103,37,66100,66100,66200,66100,23900,158127.0000
20140103,38,66100,65900,66200,65900,88625,584668.4486
20140103,39,65900,66100,66100,65900,68700,453737.0005
20140103,40,66100,66000,66100,66000,94400,623614.0000
20140103,41,66000,66000,66100,65900,114537,755427.2076
20140103,42,66000,65800,66100,65800,163946,1081243.1431
20140103,43,65900,65800,65900,65700,206954,1362226.3196
20140103,44,65900,65800,66000,65800,213046,1404435.6794
20140103,45,65800,65700,65800,65700,200100,1315667.0000
20140103,46,65600,65700,65800,65600,76900,504920.0000
20140103,47,65700,65800,65900,65600,135300,889894.0000
20140103,48,65800,66000,66000,65700,241695,1591469.9721
20140106,1,65200,65000,65400,65000,217900,1419640.0078
20140106,2,65100,64500,65100,64200,210785,1359352.5490
20140106,3,64500,63100,64500,63000,294100,1880381.9988
20140106,4,63300,63900,64000,63100,204610,1297732.0995
20140106,5,64000,63800,64000,63500,174400,1110543.0001
20140106,6,63700,63900,63900,63500,54720,348420.5222
20140106,7,63900,64000,64200,63900,34100,218491.0000
20140106,8,64000,63700,64000,63600,98159,626139.6014
20140106,9,63700,64100,64200,63700,40800,260881.0000
20140106,10,64100,63700,64100,63700,64700,412953.0000
20140106,11,63800,63500,63800,63500,63400,403881.0000
20140106,12,63500,63500,63600,63500,57700,366477.0000
20140106,13,63500,63900,63900,63400,87400,555887.0000
20140106,14,63900,63900,63900,63700,26500,169095.0000
20140106,15,63900,63800,63900,63700,17600,112245.0000
20140106,16,63800,63700,63900,63700,86900,554259.9990
20140106,17,63700,63900,63900,63700,10180,64978.4100
20140106,18,63900,63700,63900,63600,42400,270149.1982
20140106,19,63700,63500,63700,63500,135099,858363.0504
20140106,20,63500,63400,63600,63400,49621,315135.3461
20140106,21,63400,63300,63500,63100,130500,825692.9995
20140106,22,63500,63400,63600,63400,61700,391573.0006
20140106,23,63400,63400,63500,63400,12600,79952.0000
20140106,24,63500,63300,63500,63300,36100,228737.0000
20140106,25,63200,63300,63500,63200,85200,539403.9971
20140106,26,63200,63300,63300,63200,19100,120842.9995
20140106,27,63300,63400,63500,63300,76607,485524.3813
