date,seqNo,open,close,high,low,volume,amount
20170524,1,395000,396900,398500,390500,82109,3229407.5700
20170524,2,395500,392600,396900,392600,45900,1812321.0000
20170524,3,392500,394000,395000,391000,64400,2530265.0000
20170524,4,394400,403000,404600,392500,59367,2349729.1900
20170524,5,404100,402700,404200,400000,52300,2103398.0000
20170524,6,401900,413600,413900,400600,104850,4278716.0000
20170524,7,410000,410200,412500,408200,47300,1944278.0000
20170524,8,410100,408000,410200,408000,36100,1477997.0000
20170524,9,408000,408000,409600,407600,22700,926934.0000
20170524,10,408000,410800,411400,407600,20200,828419.5000
20170524,11,410800,409800,411200,409800,11500,471920.0000
20170524,12,410000,409600,410300,409100,8500,348104.0000
20170524,13,410200,412900,412900,410200,33100,1363100.0000
20170524,14,412900,412000,413000,411400,24700,1018889.0000
20170524,15,411900,411000,411900,409400,16600,681781.0600
20170524,16,411000,410800,411000,409500,8100,332531.0000
20170524,17,409700,409900,411400,409400,18300,751257.1800
20170524,18,409900,409100,410500,409100,7800,319565.0000
20170524,19,409000,409200,409200,408100,15900,649627.5600
20170524,20,408800,410800,410800,408300,7674,314062.0800
20170524,21,410000,408300,410000,408300,6526,267066.0000
20170524,22,408400,409000,409000,408000,12794,522476.9000
20170524,23,409000,408200,409000,408200,4350,177708.0000
20170524,24,408200,408000,408500,407600,5900,240766.0000
20170524,25,408000,406200,410500,406200,18900,769811.4500
20170524,26,406200,406100,406600,405600,5500,223349.0000
20170524,27,405800,404100,405800,404000,12800,518050.0000
20170524,28,404800,404100,404900,403900,11400,460695.0000
20170524,29,404000,405000,405000,403600,6500,262658.0000
20170524,30,405000,403600,405000,401900,14100,568439.0000
20170524,31,403600,403100,404100,402600,4100,165421.0000
20170524,32,404100,402100,404100,402100,13600,548185.0000
20170524,33,402100,402200,402200,401300,6500,261222.0000
20170524,34,402200,400600,402200,400300,24000,962945.0000
20170524,35,400600,400900,401600,400400,12450,498998.0000
20170524,36,401500,403000,403000,401500,6550,263380.0000
20170524,37,403000,404200,405200,403000,6000,242795.8000
20170524,38,404000,401500,404000,401500,5000,201504.0000
20170524,39,402200,403100,403100,402100,13100,527694.0000
20170524,40,403100,405500,405500,403100,29600,1197178.0000
20170524,41,405600,405000,405600,404500,5500,222881.0000
20170524,42,404900,407600,408800,404900,17500,711474.0000
20170524,43,407600,411800,412500,407600,49245,2022226.9500
20170524,44,410300,410000,410300,407000,42200,1727651.0000
20170524,45,410000,410300,411800,410000,36700,1508223.0000
20170524,46,410800,412000,412100,410800,45260,1862174.0000
20170524,47,412200,412000,413100,411800,63900,2634574.6000
20170524,48,412000,411900,412300,411000,59740,2460703.6000
20170623,1,451100,453800,456800,450000,116200,5269450.0000
20170623,2,453800,451000,454100,448000,58400,2627638.0000
20170623,3,451100,456000,456800,450000,41000,1861497.6500
20170623,4,455200,454600,456300,453700,36000,1638326.0000
20170623,5,454700,453300,454700,453100,29000,1316336.0000
20170623,6,453200,457100,457600,453200,53867,2454498.8600
20170623,7,457000,456800,457700,456000,39900,1823916.0000
20170623,8,456700,456000,456800,455200,8900,405753.0000
20170623,9,455500,455600,455900,455100,18200,828830.5000
20170623,10,455600,455900,456000,454600,15650,712482.0000
20170623,11,455600,455400,456100,455400,15400,701818.0000
20170623,12,455100,454800,455100,454600,14900,677837.0000
20170623,13,454700,454700,455000,454100,15200,690876.0000
20170623,14,454600,453100,454800,452900,23700,1076069.0000
20170623,15,453800,454000,454300,453300,5300,240615.0000
20170623,16,454000,453500,454000,453300,14700,666510.0000
20170623,17,454000,452100,454300,452100,20000,906461.0000
20170623,18,452100,455500,455500,452100,18000,816648.0000
20170623,19,455600,454300,456100,454300,23400,1066168.0000
20170623,20,454200,451800,454900,451800,29600,1341504.0000
20170623,21,451500,452000,453100,451100,21700,979309.0000
20170623,22,452000,452000,453400,451500,32000,1448036.0000
20170623,23,452000,451600,452000,450800,23100,1042543.0000
20170623,24,451600,446000,451600,445000,56800,2545791.0000
20170623,25,446300,446600,448000,444600,62100,2769247.0000
20170623,26,447400,448500,450000,446700,13300,596619.0000
20170623,27,447900,448900,448900,446900,19800,886676.0000
20170623,28,448900,446900,449500,446900,6800,304760.0000
20170623,29,447000,448500,448500,446100,25400,1135432.0000
20170623,30,448500,447000,449000,447000,8500,380895.0000
20170623,31,447400,447400,448500,446900,8200,367020.0000
20170623,32,447700,446500,447700,446100,19300,862552.0000
20170623,33,446700,446800,447000,446300,16500,737096.0000
20170623,34,446800,443000,446800,442900,51200,2275841.0000
20170623,35,443100,447200,447500,443000,30900,1372682.0000
20170623,36,447200,448300,449000,445400,28600,1282108.0000
20170623,37,447200,445600,448400,445600,19900,890177.0000
20170623,38,446900,446900,446900,445600,14600,651989.0000
20170623,39,446900,443500,446900,443500,31300,1392920.0000
20170623,40,443400,448000,448100,442600,62621,2780737.3500
20170623,41,448000,449800,449800,447800,21400,960088.0000
20170623,42,449900,452600,453100,448900,36560,1645718.8100
20170623,43,452500,454100,454700,452400,51700,2343770.0000
20170623,44,454100,452800,454100,451000,54900,2487763.4900
20170623,45,453000,455300,455400,453000,49700,2260090.0000
20170623,46,455300,455300,455500,454900,50900,2316753.0000
20170623,47,455300,458000,458700,455300,90600,4144932.0000
20170623,48,458000,458000,458300,456500,91500,4186728.0000
20170606,1,405000,399000,406900,398000,85900,3450255.0000
20170606,2,400000,401700,403000,399000,47081,1886471.0000
20170606,3,401700,402600,402900,400300,24600,988276.0000
