date,seqNo,open,close,high,low,volume,amount
20140102,1,108600,109200,109900,108600,200500,2194382.9722
20140102,2,109000,109000,109200,108800,76200,830188.0018
20140102,3,109000,109100,109200,108700,72934,794218.2581
20140102,4,109100,108900,109100,108700,79266,862803.7392
20140102,5,108700,109000,109300,108700,39301,428512.8666
20140102,6,109100,109200,109200,109000,50400,549967.9951
20140102,7,109200,111400,111900,109000,353718,3903304.5742
20140102,8,111300,110400,111500,110400,469178,5208173.3154
20140102,9,110700,110100,110700,109400,374358,4111794.5518
20140102,10,110200,110300,110300,109800,84306,927928.4266
20140102,11,110200,110300,110500,110000,62023,683854.6797
20140102,12,110300,110300,110500,110000,65800,724466.0020
20140102,13,110200,110000,110300,110000,43008,473462.0039
20140102,14,110100,110000,110100,109600,52313,574704.7842
20140102,15,110000,110000,110100,109700,18001,197862.9900
20140102,16,110000,109600,110000,109000,153058,1676300.2838
20140102,17,109600,109700,109800,109300,25200,276103.9980
20140102,18,109700,109700,109800,109400,88100,965681.9944
20140102,19,109600,109700,109800,109300,66063,724237.4800
20140102,20,109700,109600,109800,109400,53152,582487.5099
20140102,21,109600,109700,109800,109600,78169,857241.2377
20140102,22,109700,109700,109800,109500,28378,311187.6899
20140102,23,109800,109600,110100,109600,96300,1056988.5529
20140102,24,109800,109600,109800,109600,37400,410106.0000
20140102,25,109600,109700,109900,109600,74800,820864.9955
20140102,26,109700,109900,109900,109700,14900,163611.9990
20140102,27,109900,110200,110200,109800,84000,924841.4053
20140102,28,110200,109600,110200,109600,78700,864693.9678
20140102,29,109600,109800,109800,109600,31900,349674.9990
20140102,30,109800,110000,110100,109700,79400,873300.0000
20140102,31,109700,110000,110000,109700,26962,296267.9988
20140102,32,110000,109800,110200,109800,101638,1118116.3804
20140102,33,109900,110100,110100,109800,73652,810057.4980
20140102,34,110000,110000,110100,110000,77198,849223.0000
20140102,35,110000,109800,110000,109800,23100,253891.4956
20140102,36,109900,110000,110300,109900,72900,802577.7644
20140102,37,110200,110500,110500,110200,55962,618026.8586
20140102,38,110400,110700,110900,110400,189964,2102145.3356
20140102,39,110700,110600,110700,110400,135982,1503651.0933
20140102,40,110600,110600,110700,110300,130225,1440009.4812
20140102,41,110500,110400,110600,110300,90201,996533.9373
20140102,42,110300,110300,110500,110300,49854,550271.6191
20140102,43,110500,110300,110500,110300,77000,850009.0000
20140102,44,110400,110300,110500,110300,153300,1692709.0000
20140102,45,110400,110500,110500,110300,86204,952052.1594
20140102,46,110500,111300,111300,110500,391179,4336687.8019
20140102,47,111100,111100,111400,111000,262100,2914391.1082
20140102,48,111000,111300,111500,110900,438700,4881163.3135
20140103,1,111200,110800,111200,110500,78300,867883.9522
20140103,2,110700,111200,111500,110600,95133,1055026.9325
20140103,3,111100,110900,111100,110800,69871,775041.9464
20140103,4,110800,110600,111000,110500,91396,1011634.6862
20140103,5,110600,111000,111100,110600,62704,695172.3232
20140103,6,111000,111100,111200,110900,57701,640643.0920
20140103,7,111000,110500,111000,110400,148595,1644332.5986
20140103,8,110400,110500,110700,110400,115200,1273567.0246
20140103,9,110600,110200,110600,110000,206400,2276584.1598
20140103,10,110200,109800,110300,109600,188300,2071879.9994
20140103,11,109800,110000,110100,109300,168400,1845748.9907
20140103,12,110100,110200,110200,109500,142500,1567858.0039
20140103,13,110200,110600,110600,110100,96852,1069585.4334
20140103,14,110700,110600,110700,110200,118700,1312362.2467
20140103,15,110700,110500,110700,110500,72900,806534.0033
20140103,16,110500,110000,110700,110000,49114,542092.4248
20140103,17,110000,109900,110000,109500,104900,1151745.9954
20140103,18,109800,109800,109900,109400,63200,692912.9990
20140103,19,109800,110300,110400,109700,30580,336433.9983
20140103,20,110300,111000,111000,110200,127209,1408184.2877
20140103,21,110900,111200,111200,110700,128300,1425174.9785
20140103,22,111200,111300,111500,111100,313757,3491549.9256
20140103,23,111400,110900,111400,110900,171294,1905265.1687
20140103,24,110900,111100,111200,110900,46300,514282.0000
20140103,25,111000,110100,111000,110000,543540,6003440.0012
20140103,26,110300,110100,110500,110100,71200,785089.0117
20140103,27,110500,110200,110500,110000,64100,706455.0059
20140103,28,110200,110200,110200,109900,38400,422754.0005
20140103,29,110200,110200,110400,110000,56000,617085.0059
20140103,30,110200,110200,110200,109900,34400,378477.0005
20140103,31,110300,110000,110300,110000,44500,489967.0000
