date,seqNo,open,close,high,low,volume,amount
20140905,1,391400,391400,391400,391400,0,0.0000
20140905,2,391400,391400,391400,391400,0,0.0000
20140905,3,391400,391400,391400,391400,0,0.0000
20140905,4,391400,391400,391400,391400,0,0.0000
20140905,5,391400,391400,391400,391400,0,0.0000
20140905,6,326200,391400,391400,326200,8500,320660.5977
20140905,7,391400,391400,391400,391400,50399,1972616.8594
20140905,8,391400,391400,391400,391400,22700,888478.0000
20140905,9,391400,391400,391400,391400,11200,438368.0000
20140905,10,391400,391400,391400,391400,9500,371830.0000
20140905,11,391400,391400,391400,391400,10100,395314.0000
20140905,12,391400,391400,391400,391400,13200,516648.0000
20140905,13,391400,391400,391400,391400,8000,313120.0000
20140905,14,391400,391400,391400,391400,3900,152646.0000
20140905,15,391400,391400,391400,391400,2200,86108.0000
20140905,16,391400,391400,391400,391400,4500,176130.0000
20140905,17,391400,391400,391400,391400,7200,281808.0000
20140905,18,391400,391400,391400,391400,1500,58710.0000
20140905,19,391400,391400,391400,391400,1700,66538.0000
20140905,20,391400,391400,391400,391400,4200,164388.0000
20140905,21,391400,391400,391400,391400,3500,136990.0000
20140905,22,391400,391400,391400,391400,3200,125248.0000
20140905,23,391400,391400,391400,391400,1200,46968.0000
20140905,24,391400,391400,391400,391400,3500,136990.0000
20140905,25,391400,391400,391400,391400,11600,454024.0000
20140905,26,391400,391400,391400,391400,3100,121334.0000
20140905,27,391400,391400,391400,391400,300,11742.0000
20140905,28,391400,391400,391400,391400,3000,117420.0000
20140905,29,391400,391400,391400,391400,6500,254410.0000
20140905,30,391400,391400,391400,391400,2000,78280.0000
20140905,31,391400,391400,391400,391400,3900,152646.0000
20140905,32,391400,391400,391400,391400,4400,172216.0000
20140905,33,391400,391400,391400,391400,1000,39140.0000
20140905,34,391400,391400,391400,391400,3500,136990.0000
20140905,35,391400,391400,391400,391400,2000,78280.0000
20140905,36,391400,391400,391400,391400,2200,86108.0000
20140905,37,391400,391400,391400,391400,1300,50882.0000
20140905,38,391400,391400,391400,391400,2400,93936.0000
20140905,39,391400,391400,391400,391400,3300,129162.0000
20140905,40,391400,391400,391400,391400,1500,58710.0000
20140905,41,391400,391400,391400,391400,2300,90022.0000
20140905,42,391400,391400,391400,391400,1000,39140.0000
