date,seqNo,open,close,high,low,volume,amount
20140113,1,147800,151300,154100,147000,1326806,20074499.5842
20140113,2,151300,156000,156000,151300,498909,7697949.8306
20140113,3,156000,159900,161700,156000,620760,9915718.5193
20140113,4,160000,160900,161000,159500,413625,6635599.4474
20140113,5,160700,160000,160800,159800,344894,5524922.4018
20140113,6,159900,158000,160000,158000,298321,4747498.0305
20140113,7,158000,155000,158000,155000,519151,8102193.6119
20140113,8,155900,156500,156500,155000,306197,4775903.2827
20140113,9,157600,155000,157700,154200,191180,2974610.8000
20140113,10,154300,154200,155000,153800,363401,5599203.7085
20140113,11,154600,155500,155700,154000,111096,1717407.5781
20140113,12,155500,154800,155700,154000,81800,1263321.7178
20140113,13,154700,154900,155000,154000,121100,1874896.9395
20140113,14,154800,153900,154900,153900,34904,538325.3899
20140113,15,153900,153000,153900,153000,137899,2113751.6172
20140113,16,152500,151600,152500,150300,128473,1937673.8399
20140113,17,151800,151800,152200,151800,33144,503719.8732
20140113,18,151800,152500,152500,151500,11976,181944.2697
20140113,19,153600,153300,153600,153200,3706,56907.1801
20140113,20,153500,154000,154200,152600,135466,2083197.3682
20140113,21,153000,154000,154000,153000,65416,1007355.7327
20140113,22,154000,153000,154100,153000,51913,799554.8740
20140113,23,153700,153900,153900,153500,5076,77998.9201
20140113,24,154000,153500,154000,153500,30878,474188.9809
20140113,25,153900,153000,153900,152700,72400,1110049.7148
20140113,26,153100,152500,153100,152500,16674,254795.9807
20140113,27,152600,153000,153000,152000,30112,460584.6031
20140113,28,153200,153200,153400,153200,10398,159344.3399
20140113,29,153200,151700,153200,151700,70906,1081634.9062
20140113,30,151500,151800,151900,151500,14000,212454.9965
20140113,31,151600,151000,151800,151000,184289,2784718.3486
20140113,32,150500,150800,151000,150500,28245,425909.2498
20140113,33,150800,150900,151000,150600,36694,553600.4609
20140113,34,151000,150800,151000,150600,23407,352763.9430
20140113,35,150800,150000,150800,149100,272316,4084726.3812
20140113,36,149200,149700,150000,149200,33672,504399.2900
20140113,37,149700,150200,150200,149500,142040,2129983.4923
20140113,38,150200,150800,150800,150000,52335,787361.5006
20140113,39,150800,150000,151000,150000,141744,2131773.9670
20140113,40,150100,151000,151900,150100,32655,493306.6811
20140113,41,151500,150100,151900,150000,72800,1094302.2416
20140113,42,150000,149600,151000,149600,153678,2305540.8431
20140113,43,149600,149700,150100,149600,93354,1398388.9914
20140113,44,149700,150100,150900,149700,17372,260537.1415
20140113,45,150100,150000,150400,149600,40541,607928.2601
20140113,46,150000,150000,150000,149300,85460,1280513.0590
20140113,47,150000,149600,150000,149500,43339,649064.7610
20140113,48,149600,149300,149700,149000,58139,869181.1875
20140114,1,147500,151000,151000,147500,107112,1604994.4961
20140114,2,151000,151000,152000,150100,161055,2430348.5000
20140114,3,151000,151500,151500,150800,162191,2449152.1895
20140114,4,151600,152000,152100,151500,40020,608288.7998
20140114,5,152100,152100,152400,151100,261063,3962878.5923
20140114,6,152400,152500,152700,152000,146500,2229160.9961
20140114,7,152600,153100,153500,152600,109100,1669501.0000
20140114,8,153100,152500,153200,152500,103000,1575792.0000
20140114,9,152700,152600,153000,152500,47800,729611.2000
20140114,10,152500,152600,152700,152500,150735,2299764.7500
20140114,11,152500,152300,152700,152000,140765,2141210.2500
20140114,12,152200,151500,152200,150500,71111,1072526.8805
20140114,13,151700,154000,154300,151700,166685,2550567.4756
20140114,14,153900,153600,154000,153000,64533,991294.8682
20140114,15,153600,153200,153700,153200,85017,1304588.1393
20140114,16,153400,153300,153500,153200,30000,460199.0000
20140114,17,153300,153300,153300,153200,22300,341766.0000
20140114,18,153300,153400,153600,153300,40210,617123.3000
20140114,19,153500,153700,153700,153500,13500,207299.0000
20140114,20,153700,153600,153700,153500,6100,93689.0000
20140114,21,153600,153700,153700,153300,33846,519593.1006
20140114,22,153700,154800,155500,153700,205770,3182119.6007
20140114,23,154000,155800,156400,154000,122891,1913414.1299
20140114,24,156200,155000,156200,155000,71783,1115899.1418
20140114,25,155000,155000,155300,154500,129800,2006991.7598
20140114,26,155000,155000,155000,154500,32800,508322.0000
20140114,27,154700,154500,155000,154300,35800,553862.0000
20140114,28,154300,154100,154500,154000,24900,383572.0000
20140114,29,154100,154000,154500,153800,79555,1225142.0000
20140114,30,154000,154000,154200,154000,50245,774057.0000
20140114,31,154000,154500,154500,154000,12756,196537.3995
20140114,32,154100,154100,154200,154100,11700,180397.0000
20140114,33,154100,154100,154100,154100,10383,160002.0310
20140114,34,154100,154100,154200,154100,13501,208060.4090
20140114,35,154100,154000,154100,154000,122100,1881007.1503
20140114,36,154000,153100,154000,153100,210910,3237462.1807
20140114,37,153100,152900,153100,152800,107800,1649433.0000
20140114,38,152800,152700,152900,152600,25500,389530.0000
20140114,39,152700,152900,153000,152600,61900,945689.0000
20140114,40,152700,152900,152900,152600,18400,280889.0000
20140114,41,152900,154000,154000,152900,132700,2031239.0000
20140114,42,154000,153500,154000,153500,36100,554703.0000
20140114,43,153500,153900,153900,153500,4700,72253.0000
20140114,44,153800,153600,153900,153500,9900,152138.0000
20140114,45,153600,153100,153600,153100,84401,1295995.3102
20140114,46,153200,152700,153200,152700,134598,2060616.3937
20140114,47,153000,153100,153200,153000,26800,410245.9902
