date,seqNo,open,close,high,low,volume,amount
20140102,1,28400,28200,28400,28200,174600,494517.9990
20140102,2,28200,28300,28300,28200,164250,464232.0000
20140102,3,28200,28300,28300,28200,190150,536720.0000
20140102,4,28300,28400,28400,28200,297900,842191.0000
20140102,5,28400,28400,28400,28300,123103,348670.4883
20140102,6,28300,28400,28400,28300,53700,152128.0000
20140102,7,28400,28300,28400,28300,157820,447035.5982
20140102,8,28400,28400,28400,28300,200500,568310.9954
20140102,9,28300,28300,28400,28300,61880,175161.3999
20140102,10,28300,28400,28400,28200,291301,823178.8232
20140102,11,28400,28300,28400,28300,165600,469027.9851
20140102,12,28400,28300,28400,28300,110100,311728.0015
20140102,13,28300,28300,28400,28300,63498,179729.3381
20140102,14,28300,28400,28400,28300,33100,93705.9999
20140102,15,28400,28400,28400,28300,66250,188018.4977
20140102,16,28300,28300,28400,28300,21100,59851.9994
20140102,17,28400,28500,28500,28300,267589,758978.7579
20140102,18,28500,28500,28600,28400,365200,1041447.9711
20140102,19,28500,28500,28600,28400,117500,334869.9978
20140102,20,28500,28400,28500,28400,45800,130470.9970
20140102,21,28500,28500,28500,28400,84200,239963.9975
20140102,22,28500,28500,28500,28400,46418,132205.1183
20140102,23,28500,28500,28500,28500,45400,129389.9996
20140102,24,28500,28600,28600,28500,80800,230605.9913
20140102,25,28600,28600,28600,28500,59972,171087.1981
20140102,26,28600,28600,28600,28500,108400,309487.9951
20140102,27,28600,28400,28600,28400,253550,722628.2629
20140102,28,28400,28500,28500,28400,79700,227034.9998
20140102,29,28500,28500,28500,28400,97400,277031.9972
20140102,30,28400,28500,28500,28400,21450,61034.9993
20140102,31,28500,28500,28500,28400,31800,90529.9998
20140102,32,28500,28500,28500,28400,90859,258803.5589
20140102,33,28500,28500,28500,28400,53925,153228.9996
20140102,34,28500,28500,28500,28400,90350,257164.9988
20140102,35,28400,28400,28500,28400,223690,635686.5957
20140102,36,28500,28500,28500,28400,88800,252547.9993
20140102,37,28500,28400,28500,28400,22600,64302.9994
20140102,38,28400,28400,28500,28400,72450,205943.9968
20140102,39,28500,28500,28500,28400,81750,232866.9995
20140102,40,28400,28500,28500,28400,78600,223729.9995
20140102,41,28500,28500,28500,28400,176300,502189.9967
20140102,42,28500,28500,28500,28400,245999,699960.1587
20140102,43,28400,28600,28600,28400,173799,495296.6475
20140102,44,28500,28600,28600,28500,77302,220854.6951
20140102,45,28600,28500,28600,28500,278000,792451.9808
20140102,46,28500,28600,28600,28500,212655,606164.7429
