date,seqNo,open,close,high,low,volume,amount
20140926,1,174000,174000,174000,174000,0,0.0000
20140926,2,174000,174000,174000,174000,0,0.0000
20140926,3,174000,174000,174000,174000,0,0.0000
20140926,4,174000,174000,174000,174000,0,0.0000
20140926,5,174000,174000,174000,174000,0,0.0000
20140926,6,145000,174000,174000,145000,4400,72500.0000
20140926,7,174000,174000,174000,174000,23300,405420.0000
20140926,8,174000,174000,174000,174000,12700,220980.0000
20140926,9,174000,174000,174000,174000,4500,78300.0000
20140926,10,174000,174000,174000,174000,1600,27840.0000
20140926,11,174000,174000,174000,174000,1200,20880.0000
20140926,12,174000,174000,174000,174000,2600,45240.0000
20140926,13,174000,174000,174000,174000,7000,121800.0000
20140926,14,174000,174000,174000,174000,1500,26100.0000
20140926,15,174000,174000,174000,174000,1600,27840.0000
20140926,16,174000,174000,174000,174000,3000,52200.0000
20140926,17,174000,174000,174000,174000,0,0.0000
20140926,18,174000,174000,174000,174000,1100,19140.0000
20140926,19,174000,174000,174000,174000,2000,34800.0000
20140926,20,174000,174000,174000,174000,1100,19140.0000
20140926,21,174000,174000,174000,174000,1300,22620.0000
20140926,22,174000,174000,174000,174000,2000,34800.0000
20140926,23,174000,174000,174000,174000,0,0.0000
20140926,24,174000,174000,174000,174000,4600,80040.0000
20140926,25,174000,174000,174000,174000,7600,132240.0000
20140926,26,174000,174000,174000,174000,2000,34800.0000
20140926,27,174000,174000,174000,174000,2100,36540.0000
20140926,28,174000,174000,174000,174000,500,8700.0000
20140926,29,174000,174000,174000,174000,500,8700.0000
20140926,30,174000,174000,174000,174000,1600,27840.0000
20140926,31,174000,174000,174000,174000,3000,52200.0000
20140926,32,174000,174000,174000,174000,0,0.0000
20140926,33,174000,174000,174000,174000,0,0.0000
20140926,34,174000,174000,174000,174000,100,1740.0000
20140926,35,174000,174000,174000,174000,0,0.0000
20140926,36,174000,174000,174000,174000,0,0.0000
20140926,37,174000,174000,174000,174000,1500,26100.0000
20140926,38,174000,174000,174000,174000,0,0.0000
20140926,39,174000,174000,174000,174000,0,0.0000
20140926,40,174000,174000,174000,174000,0,0.0000
20140926,41,174000,174000,174000,174000,2000,34800.0000
20140926,42,174000,174000,174000,174000,2500,43500.0000
20140926,43,174000,174000,174000,174000,500,8700.0000
20140926,44,174000,174000,174000,174000,2000,34800.0000
20140926,45,174000,174000,174000,174000,1500,26100.0000
20140926,46,174000,174000,174000,174000,4000,69600.0000
20140926,47,174000,174000,174000,174000,2200,38280.0000
20140926,48,174000,174000,174000,174000,1000,17400.0000
20140929,1,191400,191400,191400,191400,10500,200970.0000
20140929,2,191400,191400,191400,191400,4700,89958.0000
20140929,3,191400,191400,191400,191400,1500,28710.0000
20140929,4,191400,191400,191400,191400,2000,38280.0000
20140929,5,191400,191400,191400,191400,1000,19140.0000
20140929,6,191400,191400,191400,191400,500,9570.0000
20140929,7,191400,191400,191400,191400,0,0.0000
20140929,8,191400,191400,191400,191400,0,0.0000
20140929,9,191400,191400,191400,191400,0,0.0000
20140929,10,191400,191400,191400,191400,0,0.0000
20140929,11,191400,191400,191400,191400,1000,19140.0000
20140929,12,191400,191400,191400,191400,500,9570.0000
20140929,13,191400,191400,191400,191400,0,0.0000
20140929,14,191400,191400,191400,191400,0,0.0000
20140929,15,191400,191400,191400,191400,0,0.0000
20140929,16,191400,191400,191400,191400,1000,19140.0000
20140929,17,191400,191400,191400,191400,0,0.0000
20140929,18,191400,191400,191400,191400,1000,19140.0000
20140929,19,191400,191400,191400,191400,1000,19140.0000
20140929,20,191400,191400,191400,191400,1000,19140.0000
20140929,21,191400,191400,191400,191400,0,0.0000
20140929,22,191400,191400,191400,191400,1000,19140.0000
20140929,23,191400,191400,191400,191400,0,0.0000
20140929,24,191400,191400,191400,191400,0,0.0000
20140929,25,191400,191400,191400,191400,0,0.0000
20140929,26,191400,191400,191400,191400,0,0.0000
20140929,27,191400,191400,191400,191400,0,0.0000
20140929,28,191400,191400,191400,191400,0,0.0000
20140929,29,191400,191400,191400,191400,0,0.0000
20140929,30,191400,191400,191400,191400,0,0.0000
20140929,31,191400,191400,191400,191400,0,0.0000
20140929,32,191400,191400,191400,191400,0,0.0000
20140929,33,191400,191400,191400,191400,0,0.0000
20140929,34,191400,191400,191400,191400,0,0.0000
20140929,35,191400,191400,191400,191400,1000,19140.0000
20140929,36,191400,191400,191400,191400,0,0.0000
20140929,37,191400,191400,191400,191400,0,0.0000
20140929,38,191400,191400,191400,191400,0,0.0000
20140929,39,191400,191400,191400,191400,1000,19140.0000
20140929,40,191400,191400,191400,191400,0,0.0000
20140929,41,191400,191400,191400,191400,1000,19140.0000
