date,seqNo,open,close,high,low,volume,amount
20140102,1,141700,141500,141700,141300,7500,106147.0000
20140102,2,141700,141700,141900,141500,23200,328741.0194
20140102,3,141700,142100,142200,141600,48249,684904.3096
20140102,4,142100,142800,142800,142100,46703,665998.7448
20140102,5,142800,142500,142800,142400,21397,305162.1924
20140102,6,142300,142100,142400,142100,22399,318715.7852
20140102,7,142100,142400,142500,141900,67701,962200.2495
20140102,8,142200,142300,142500,142100,14800,210767.0000
20140102,9,142300,141800,142300,141700,47651,676217.6890
20140102,10,141800,141900,141900,141700,16049,227503.3096
20140102,11,142000,142300,142400,142000,20300,288724.0000
20140102,12,142200,142000,142300,142000,8800,125051.0000
20140102,13,141900,142200,142300,141900,17300,245628.9996
20140102,14,142300,142200,142300,142100,20197,287303.3396
20140102,15,142200,142200,142300,142200,9100,129407.0003
20140102,16,142200,142200,142300,142100,72241,1027047.6534
20140102,17,142300,142300,142300,142100,17651,251121.7285
20140102,18,142300,142600,142600,142300,23599,336188.7600
20140102,19,142600,142600,142600,142500,17000,242380.0000
20140102,20,142600,143100,143100,142500,70196,1002262.7697
20140102,21,143100,142800,143200,142800,42900,613612.0000
20140102,22,142700,142800,142800,142700,18800,268459.0000
20140102,23,142800,142900,142900,142700,34300,489872.0010
20140102,24,142900,143000,143100,142700,17600,251632.0000
20140102,25,143000,142800,143000,142800,4500,64301.0000
20140102,26,142800,142600,142800,142600,6300,89892.0000
20140102,27,142600,142600,142600,142400,14600,208034.0000
20140102,28,142600,142400,142700,142400,19700,280853.0000
20140102,29,142500,142500,142500,142400,14200,202289.0000
20140102,30,142500,142300,142600,142300,47200,672135.0056
20140102,31,142600,142400,142600,142300,15600,222305.0000
20140102,32,142300,142700,142800,142300,27200,387834.0088
20140102,33,142700,142900,142900,142700,18800,268577.0000
20140102,34,142800,142800,143000,142700,33800,482772.3000
20140102,35,142900,143000,143100,142800,41090,587429.6000
20140102,36,143000,143000,143100,143000,14230,203548.0009
20140102,37,143000,142900,143000,142900,10700,152906.0000
20140102,38,142900,143200,143200,142800,36370,520272.3538
20140102,39,143100,143100,143200,143000,14330,205038.1600
20140102,40,143100,143000,143100,142900,43900,627828.0000
20140102,41,143000,143000,143100,142900,15855,226677.9500
20140102,42,143000,143000,143100,142900,33800,483337.9998
20140102,43,142900,142900,143000,142900,26745,382247.0469
20140102,44,142900,142600,142900,142500,37080,529483.4008
20140102,45,142600,142600,142800,142600,28500,406623.9963
20140102,46,142600,142700,142700,142500,51519,734695.9375
20140102,47,142600,142700,142700,142600,15400,219719.0012
20140102,48,142600,142600,142700,142600,45700,651990.0027
20140103,1,141900,142000,142800,141900,13300,188889.0000
20140103,2,142000,142500,142800,141900,46000,654841.0000
20140103,3,142600,142200,142600,142200,8700,123841.9990
20140103,4,142100,142300,142300,141900,23460,333233.6001
20140103,5,142300,142100,142600,142100,45800,651995.0005
20140103,6,142500,142200,142500,142000,25640,364340.8037
20140103,7,142200,141300,142200,141300,71800,1017260.4121
20140103,8,141400,141500,141800,141100,43102,609300.2984
20140103,9,141500,141200,141500,141100,48398,683431.6992
20140103,10,141300,141300,141300,141200,28000,395636.0000
20140103,11,141200,139900,141200,139800,141422,1987788.7764
20140103,12,140000,140300,140900,139900,64478,904310.9200
20140103,13,140700,140500,140900,140500,13800,194078.9995
20140103,14,140600,140600,140700,140500,22200,312067.0000
20140103,15,140500,140500,140500,140300,12550,176209.9995
20140103,16,140500,140300,140500,140300,30651,430194.0266
20140103,17,140300,140100,140400,140100,36021,504984.8376
20140103,18,140000,140100,140100,139900,37720,528169.2000
20140103,19,140200,140300,140400,140000,42000,588527.8008
20140103,20,140300,140500,140500,140300,12300,172761.0000
20140103,21,140500,140400,140700,140400,30200,424419.0000
20140103,22,140500,140500,140500,140000,48000,673316.0000
20140103,23,140300,140000,140300,140000,46600,652589.0000
20140103,24,140000,140100,140700,140000,39591,555860.9080
20140103,25,140100,140200,140400,140100,4800,67297.0000
20140103,26,140200,140200,140200,140100,6200,86874.0005
20140103,27,140100,140200,140200,140100,5200,72894.0002
20140103,28,140200,140500,140500,140200,7700,108080.0000
20140103,29,140300,140700,140700,140300,21760,305886.1997
20140103,30,140700,140500,140800,140500,9600,135053.7988
20140103,31,140800,140600,140800,140600,11700,164515.0000
20140103,32,140500,140500,140700,140500,20303,285313.1484
20140103,33,140800,140500,140800,140500,9837,138236.8506
20140103,34,140500,140300,140700,140300,38700,543238.0000
20140103,35,140300,140700,140700,140300,18500,259678.0000
20140103,36,140700,140500,140700,140500,9900,139156.0000
20140103,37,140700,140800,140900,140500,18100,254668.0000
20140103,38,140900,140600,140900,140600,13100,184365.0000
20140103,39,140600,140600,140700,140300,84405,1185688.3237
20140103,40,140700,140900,141000,140700,5600,78886.0000
20140103,41,140900,141000,141000,140700,41800,588919.0000
20140103,42,141000,140900,141000,140900,5700,80359.0000
20140103,43,140800,141000,141000,140800,7625,107460.2500
20140103,44,141000,140800,141100,140800,13075,184306.7500
20140103,45,140800,140500,140800,140400,57900,813903.0004
20140103,46,140400,140400,140500,140300,75535,1060092.3000
20140103,47,140500,140300,140500,140200,107700,1510934.7490
20140103,48,140300,140700,140700,140300,83400,1171709.0005
20140106,1,140200,139500,140200,139100,49050,684466.5000
20140106,2,139500,139700,140000,139400,61954,864746.7578
20140106,3,139700,138800,139800,138800,71696,998833.7367
20140106,4,138600,139800,139800,138200,77014,1067503.7601
20140106,5,139700,139000,139700,139000,44625,621272.3931
20140106,6,139400,139600,139700,139000,28700,400349.7976
20140106,7,139600,142900,147600,139600,470605,6750682.5616
20140106,8,143100,143200,144700,142900,261700,3761775.6021
20140106,9,143200,143000,144200,142900,185612,2664740.4424
20140106,10,143000,143200,143700,143000,100900,1445650.0000
20140106,11,143200,142000,143200,142000,113400,1617254.0039
20140106,12,142000,142400,142700,141700,119035,1691498.6022
20140106,13,142500,142900,142900,142500,93900,1339727.0972
20140106,14,142900,142500,142900,142400,41390,590214.5000
20140106,15,142500,142300,142800,142000,58150,827796.5000
20140106,16,142700,142500,142700,142300,17600,250866.0010
20140106,17,142400,142500,142600,142400,25400,361960.0000
20140106,18,142400,142000,142500,141700,52000,739108.0000
20140106,19,142300,142000,142500,141900,20860,296243.0000
20140106,20,142000,141500,142000,141500,76941,1090209.1487
20140106,21,141500,141600,141600,141000,68500,968520.9971
20140106,22,141700,141500,141700,141400,39859,564196.8486
20140106,23,141400,141700,141700,141300,53541,757885.1484
20140106,24,141700,141800,141800,141700,3200,45374.0000
20140106,25,141800,142000,142000,141700,20565,291769.2000
20140106,26,142100,142100,142200,141900,24000,340924.3477
20140106,27,142100,142100,142200,142000,24900,353833.0000
20140106,28,142200,142300,142300,142100,71800,1020768.9990
20140106,29,142200,142200,142300,142200,23500,334272.0000
20140106,30,142200,142100,142300,142100,9600,136498.0000
20140106,31,142300,142100,142300,142000,14600,207435.0000
20140106,32,142100,142200,142200,142000,34100,484667.0000
20140106,33,142100,141900,142200,141900,17800,252836.0000
20140106,34,142000,141900,142200,141900,27400,389188.0000
20140106,35,142000,142300,142300,141900,21500,305582.0000
20140106,36,142200,142200,142300,142100,17701,251666.2144
20140106,37,142200,142100,142200,141900,46399,659163.7812
20140106,38,142000,141900,142200,141800,37900,538136.8904
20140106,39,141900,141800,141900,141600,42600,603844.8066
20140106,40,141800,141100,141800,141100,37059,524230.8419
20140106,41,141000,140500,141000,140000,104276,1465128.9993
20140106,42,140600,141400,141400,140500,13407,188923.9102
20140106,43,141400,141400,141500,141300,19600,277070.9999
20140106,44,141400,141000,141400,141000,14200,200420.0000
20140106,45,140900,141100,141200,140800,36700,517545.9998
20140106,46,140900,140800,141000,140000,116800,1639229.0000
20140106,47,140700,140800,140800,140500,29800,419268.1934
20140106,48,140800,140500,140900,140500,106000,1491981.9950
20140107,1,139600,139200,139600,138300,63100,876029.0000
20140107,2,139000,140200,140400,138700,49400,689253.9893
20140107,3,140200,139500,140200,139500,35200,492028.0000
20140107,4,139500,138900,139800,138900,57500,800493.0000
20140107,5,138900,139600,140200,138800,87399,1220834.0806
20140107,6,139700,140100,140100,139600,50300,703371.0000
20140107,7,140200,140900,140900,140200,22101,310766.0391
20140107,8,140900,141000,141400,140800,42100,594129.0000
20140107,9,141000,140900,141200,140800,12100,170484.0010
20140107,10,140900,140400,141000,140400,19500,274500.0026
20140107,11,140500,140700,141000,140500,26150,368180.5055
20140107,12,140700,140600,140900,140600,33900,477378.9994
20140107,13,140700,140800,141200,140600,41200,580275.0021
20140107,14,141000,141300,141300,140800,31200,440168.0000
20140107,15,141300,141700,141800,140900,52835,747135.9502
20140107,16,141700,141700,141800,141200,32335,458165.9492
20140107,17,141700,141900,141900,141600,61200,867403.0000
20140107,18,141800,142500,142600,141800,87622,1247282.2793
20140107,19,142600,142600,142700,142100,64441,917995.7501
20140107,20,142500,143200,143200,142400,95678,1366253.2236
20140107,21,143200,143300,143700,143000,146624,2103247.1787
20140107,22,143300,143000,143400,143000,42680,611206.0000
20140107,23,143100,143200,143600,143000,65850,943358.0000
20140107,24,143200,144200,144300,143100,181240,2604841.0000
20140107,25,144200,144200,144400,143800,90402,1302797.8010
20140107,26,144100,143700,144200,143600,23000,331092.0000
20140107,27,144000,143600,144000,143600,11300,162418.0000
20140107,28,143600,143400,143700,143400,12900,185104.0000
20140107,29,143400,142800,143400,142500,55000,786713.0000
20140107,30,142700,143100,143100,142700,30490,435748.9011
20140107,31,143100,142800,143100,142800,15210,217428.1004
