date,seqNo,open,close,high,low,volume,amount
20150302,1,221800,221800,221800,221800,0,0.0000
20150302,2,221800,221800,221800,221800,0,0.0000
20150302,3,221800,221800,221800,221800,0,0.0000
20150302,4,221800,221800,221800,221800,0,0.0000
20150302,5,221800,221800,221800,221800,0,0.0000
20150302,6,221800,221800,221800,221800,0,0.0000
20150302,7,221800,221800,221800,221800,0,0.0000
20150302,8,184800,221800,221800,184800,800,16634.0000
20150302,9,221800,221800,221800,221800,0,0.0000
20150302,10,221800,221800,221800,221800,1900,42142.0000
20150302,11,221800,221800,221800,221800,0,0.0000
20150302,12,221800,221800,221800,221800,1000,22180.0000
20150302,13,221800,221800,221800,221800,0,0.0000
20150302,14,221800,221800,221800,221800,0,0.0000
20150302,15,221800,221800,221800,221800,0,0.0000
20150302,16,221800,221800,221800,221800,0,0.0000
20150302,17,221800,221800,221800,221800,0,0.0000
20150302,18,221800,221800,221800,221800,0,0.0000
20150302,19,221800,221800,221800,221800,1000,22180.0000
20150302,20,221800,221800,221800,221800,0,0.0000
20150302,21,221800,221800,221800,221800,0,0.0000
20150302,22,221800,221800,221800,221800,0,0.0000
20150302,23,221800,221800,221800,221800,1000,22180.0000
20150302,24,221800,221800,221800,221800,1000,22180.0000
20150302,25,221800,221800,221800,221800,0,0.0000
20150302,26,221800,221800,221800,221800,0,0.0000
20150302,27,221800,221800,221800,221800,0,0.0000
20150302,28,221800,221800,221800,221800,0,0.0000
20150302,29,221800,221800,221800,221800,0,0.0000
20150302,30,221800,221800,221800,221800,0,0.0000
20150302,31,221800,221800,221800,221800,0,0.0000
20150302,32,221800,221800,221800,221800,0,0.0000
20150302,33,221800,221800,221800,221800,0,0.0000
20150302,34,221800,221800,221800,221800,0,0.0000
20150302,35,221800,221800,221800,221800,0,0.0000
20150302,36,221800,221800,221800,221800,0,0.0000
20150302,37,221800,221800,221800,221800,0,0.0000
20150302,38,221800,221800,221800,221800,0,0.0000
20150302,39,221800,221800,221800,221800,0,0.0000
20150302,40,221800,221800,221800,221800,0,0.0000
20150302,41,221800,221800,221800,221800,0,0.0000
20150302,42,221800,221800,221800,221800,0,0.0000
20150302,43,221800,221800,221800,221800,0,0.0000
20150302,44,221800,221800,221800,221800,0,0.0000
20150302,45,221800,221800,221800,221800,0,0.0000
20150302,46,221800,221800,221800,221800,0,0.0000
20150302,47,221800,221800,221800,221800,0,0.0000
20150302,48,221800,221800,221800,221800,1000,22180.0000
20150303,1,244000,244000,244000,244000,0,0.0000
20150303,2,244000,244000,244000,244000,1500,36600.0000
20150303,3,244000,244000,244000,244000,0,0.0000
20150303,4,244000,244000,244000,244000,0,0.0000
20150303,5,244000,244000,244000,244000,0,0.0000
20150303,6,244000,244000,244000,244000,0,0.0000
20150303,7,244000,244000,244000,244000,0,0.0000
20150303,8,244000,244000,244000,244000,1000,24400.0000
20150303,9,244000,244000,244000,244000,1000,24400.0000
20150303,10,244000,244000,244000,244000,0,0.0000
20150303,11,244000,244000,244000,244000,0,0.0000
20150303,12,244000,244000,244000,244000,1200,29280.0000
20150303,13,244000,244000,244000,244000,0,0.0000
20150303,14,244000,244000,244000,244000,0,0.0000
20150303,15,244000,244000,244000,244000,0,0.0000
20150303,16,244000,244000,244000,244000,0,0.0000
20150303,17,244000,244000,244000,244000,0,0.0000
20150303,18,244000,244000,244000,244000,300,7320.0000
20150303,19,244000,244000,244000,244000,0,0.0000
20150303,20,244000,244000,244000,244000,0,0.0000
20150303,21,244000,244000,244000,244000,0,0.0000
20150303,22,244000,244000,244000,244000,0,0.0000
20150303,23,244000,244000,244000,244000,0,0.0000
20150303,24,244000,244000,244000,244000,300,7320.0000
20150303,25,244000,244000,244000,244000,0,0.0000
20150303,26,244000,244000,244000,244000,0,0.0000
20150303,27,244000,244000,244000,244000,0,0.0000
20150303,28,244000,244000,244000,244000,0,0.0000
20150303,29,244000,244000,244000,244000,0,0.0000
20150303,30,244000,244000,244000,244000,200,4880.0000
20150303,31,244000,244000,244000,244000,0,0.0000
20150303,32,244000,244000,244000,244000,0,0.0000
20150303,33,244000,244000,244000,244000,0,0.0000
20150303,34,244000,244000,244000,244000,0,0.0000
20150303,35,244000,244000,244000,244000,0,0.0000
20150303,36,244000,244000,244000,244000,0,0.0000
20150303,37,244000,244000,244000,244000,200,4880.0000
20150303,38,244000,244000,244000,244000,0,0.0000
20150303,39,244000,244000,244000,244000,0,0.0000
20150303,40,244000,244000,244000,244000,0,0.0000
20150303,41,244000,244000,244000,244000,0,0.0000
20150303,42,244000,244000,244000,244000,0,0.0000
20150303,43,244000,244000,244000,244000,0,0.0000
20150303,44,244000,244000,244000,244000,0,0.0000
20150303,45,244000,244000,244000,244000,0,0.0000
20150303,46,244000,244000,244000,244000,0,0.0000
20150303,47,244000,244000,244000,244000,0,0.0000
20150303,48,244000,244000,244000,244000,1000,24400.0000
20150304,1,268400,268400,268400,268400,0,0.0000
20150304,2,268400,268400,268400,268400,0,0.0000
20150304,3,268400,268400,268400,268400,0,0.0000
20150304,4,268400,268400,268400,268400,0,0.0000
20150304,5,268400,268400,268400,268400,0,0.0000
20150304,6,268400,268400,268400,268400,1500,40260.0000
20150304,7,268400,268400,268400,268400,1000,26840.0000
20150304,8,268400,268400,268400,268400,500,13420.0000
20150304,9,268400,268400,268400,268400,0,0.0000
20150304,10,268400,268400,268400,268400,0,0.0000
20150304,11,268400,268400,268400,268400,0,0.0000
20150304,12,268400,268400,268400,268400,500,13420.0000
20150304,13,268400,268400,268400,268400,100,2684.0000
20150304,14,268400,268400,268400,268400,0,0.0000
20150304,15,268400,268400,268400,268400,0,0.0000
20150304,16,268400,268400,268400,268400,0,0.0000
20150304,17,268400,268400,268400,268400,1500,40260.0000
20150304,18,268400,268400,268400,268400,0,0.0000
20150304,19,268400,268400,268400,268400,0,0.0000
20150304,20,268400,268400,268400,268400,0,0.0000
20150304,21,268400,268400,268400,268400,0,0.0000
20150304,22,268400,268400,268400,268400,0,0.0000
20150304,23,268400,268400,268400,268400,0,0.0000
20150304,24,268400,268400,268400,268400,1000,26840.0000
20150304,25,268400,268400,268400,268400,0,0.0000
20150304,26,268400,268400,268400,268400,0,0.0000
20150304,27,268400,268400,268400,268400,0,0.0000
