date,seqNo,open,close,high,low,volume,amount
20140102,1,49100,48200,49100,48000,264775,1276844.7616
20140102,2,48200,48200,48300,48000,305800,1471074.2671
20140102,3,48100,48500,48500,48100,282859,1365009.8103
20140102,4,48500,48300,48600,48200,305100,1477615.0000
20140102,5,48200,48200,48300,48000,386525,1859107.0074
20140102,6,48100,48000,48300,48000,190200,915041.0005
20140102,7,48000,48200,48200,48000,143475,689871.7032
20140102,8,48200,48100,48300,48100,218788,1054584.2861
20140102,9,48100,48200,48200,48100,102691,494254.7077
20140102,10,48200,48000,48200,48000,143351,689272.8204
20140102,11,48100,48100,48200,48000,275700,1324061.0327
20140102,12,48100,48100,48200,48000,59400,285796.0007
20140102,13,48100,48300,48300,48100,98895,476552.9091
20140102,14,48300,48400,48400,48200,49004,236772.2803
20140102,15,48500,48500,48500,48400,70900,343564.0000
20140102,16,48500,48400,48500,48300,36000,174376.0000
20140102,17,48400,48400,48500,48400,18200,88120.0000
20140102,18,48400,48500,48500,48400,32500,157469.0000
20140102,19,48500,48300,48500,48300,36501,176478.8281
20140102,20,48300,48400,48400,48300,60900,294635.0000
20140102,21,48400,48500,48500,48400,52600,254974.0000
20140102,22,48500,48500,48500,48400,27700,134301.0000
20140102,23,48500,48400,48500,48400,36600,177410.0000
20140102,24,48400,48400,48500,48400,208200,1008904.0020
20140102,25,48400,48300,48400,48300,93301,450762.8298
20140102,26,48300,48300,48400,48200,87698,423578.3387
20140102,27,48300,48300,48400,48200,108566,524745.7761
20140102,28,48300,48200,48300,48200,134600,649247.9964
20140102,29,48300,48200,48300,48100,192000,924190.7027
20140102,30,48100,48000,48200,48000,266631,1280542.8156
20140102,31,48000,48100,48100,48000,45500,218486.0061
20140102,32,48100,47900,48200,47800,341364,1636235.2196
20140102,33,47900,48000,48000,47800,125336,600564.1003
20140102,34,48000,48000,48200,48000,26600,127978.0008
20140102,35,48100,48100,48200,48100,25300,121728.0002
20140102,36,48100,48200,48300,48100,104100,502057.0001
20140102,37,48200,48300,48400,48200,77600,374806.0002
20140102,38,48200,48400,48400,48200,36300,175604.0001
20140102,39,48300,48400,48400,48300,46900,226861.0000
20140102,40,48500,48600,48600,48400,114300,554585.7500
20140102,41,48600,48400,48600,48400,51100,247921.0000
20140102,42,48400,48500,48500,48400,30000,145282.0000
20140102,43,48500,48400,48500,48300,59100,286017.0000
20140102,44,48400,48400,48400,48300,34700,167788.0000
20140102,45,48300,48300,48400,48300,68799,332577.1700
20140102,46,48300,48200,48400,48200,181801,876583.8416
20140102,47,48200,48500,48500,48200,180498,872663.3669
20140102,48,48500,48600,48700,48400,293333,1424588.8811
20140103,1,48200,48600,48800,48100,254000,1232421.0028
20140103,2,48600,49100,49200,48600,385200,1885096.5970
20140103,3,49100,48800,49200,48800,358220,1753136.7928
20140103,4,48800,48900,48900,48700,235400,1148765.9985
20140103,5,48900,48900,48900,48800,89600,437916.9927
20140103,6,48800,48700,48900,48700,133200,650327.9989
20140103,7,48800,48700,48900,48700,242580,1182666.5981
20140103,8,48700,48600,48700,48500,125600,610151.0000
20140103,9,48500,48500,48600,48400,141310,685346.5000
20140103,10,48500,48300,48600,48300,52600,254723.0018
20140103,11,48300,48300,48400,48200,103000,497233.0012
20140103,12,48300,48500,48500,48300,24700,119633.0000
