date,seqNo,open,close,high,low,volume,amount
20160913,1,422300,422300,422300,422300,2200,92906.0000
20160913,2,422300,422300,422300,422300,0,0.0000
20160913,3,422300,422300,422300,422300,0,0.0000
20160913,4,422300,422300,422300,422300,300,12669.0000
20160913,5,422300,422300,422300,422300,0,0.0000
20160913,6,422300,422300,422300,422300,0,0.0000
20160913,7,422300,422300,422300,422300,0,0.0000
20160913,8,422300,422300,422300,422300,0,0.0000
20160913,9,422300,422300,422300,422300,0,0.0000
20160913,10,422300,422300,422300,422300,0,0.0000
20160913,11,422300,422300,422300,422300,200,8446.0000
20160913,12,422300,422300,422300,422300,0,0.0000
20160913,13,422300,422300,422300,422300,0,0.0000
20160913,14,422300,422300,422300,422300,0,0.0000
20160913,15,422300,422300,422300,422300,0,0.0000
20160913,16,422300,422300,422300,422300,0,0.0000
20160913,17,422300,422300,422300,422300,0,0.0000
20160913,18,422300,422300,422300,422300,0,0.0000
20160913,19,422300,422300,422300,422300,0,0.0000
20160913,20,422300,422300,422300,422300,0,0.0000
20160913,21,422300,422300,422300,422300,0,0.0000
20160913,22,422300,422300,422300,422300,0,0.0000
20160913,23,422300,422300,422300,422300,0,0.0000
20160913,24,422300,422300,422300,422300,0,0.0000
20160913,25,422300,422300,422300,422300,0,0.0000
20160913,26,422300,422300,422300,422300,0,0.0000
20160913,27,422300,422300,422300,422300,1000,42230.0000
20160913,28,422300,422300,422300,422300,1000,42230.0000
20160913,29,422300,422300,422300,422300,0,0.0000
20160913,30,422300,422300,422300,422300,1000,42230.0000
20160913,31,422300,422300,422300,422300,0,0.0000
20160913,32,422300,422300,422300,422300,0,0.0000
20160913,33,422300,422300,422300,422300,0,0.0000
20160913,34,422300,422300,422300,422300,0,0.0000
20160913,35,422300,422300,422300,422300,0,0.0000
20160913,36,422300,422300,422300,422300,0,0.0000
20160913,37,422300,422300,422300,422300,0,0.0000
20160913,38,422300,422300,422300,422300,0,0.0000
20160913,39,422300,422300,422300,422300,0,0.0000
20160913,40,422300,422300,422300,422300,0,0.0000
20160913,41,422300,422300,422300,422300,0,0.0000
20160913,42,422300,422300,422300,422300,0,0.0000
20160913,43,422300,422300,422300,422300,0,0.0000
20160913,44,422300,422300,422300,422300,0,0.0000
20160913,45,422300,422300,422300,422300,0,0.0000
20160913,46,422300,422300,422300,422300,0,0.0000
20160913,47,422300,422300,422300,422300,0,0.0000
