date,seqNo,open,close,high,low,volume,amount
20150423,1,125700,125700,125700,125700,6000,75420.0000
20150423,2,125700,125700,125700,125700,6000,75420.0000
20150423,3,125700,125700,125700,125700,5000,62850.0000
20150423,4,125700,125700,125700,125700,2500,31425.0000
20150423,5,125700,125700,125700,125700,1000,12570.0000
20150423,6,125700,125700,125700,125700,1000,12570.0000
20150423,7,125700,125700,125700,125700,3000,37710.0000
20150423,8,125700,125700,125700,125700,3000,37710.0000
20150423,9,125700,125700,125700,125700,0,0.0000
20150423,10,125700,125700,125700,125700,0,0.0000
20150423,11,125700,125700,125700,125700,1700,21369.0000
20150423,12,125700,125700,125700,125700,1000,12570.0000
20150423,13,125700,125700,125700,125700,0,0.0000
20150423,14,125700,125700,125700,125700,0,0.0000
20150423,15,125700,125700,125700,125700,0,0.0000
20150423,16,125700,125700,125700,125700,0,0.0000
20150423,17,125700,125700,125700,125700,1500,18855.0000
20150423,18,125700,125700,125700,125700,0,0.0000
20150423,19,125700,125700,125700,125700,2000,25140.0000
20150423,20,125700,125700,125700,125700,0,0.0000
20150423,21,125700,125700,125700,125700,0,0.0000
20150423,22,125700,125700,125700,125700,1000,12570.0000
20150423,23,125700,125700,125700,125700,0,0.0000
20150423,24,125700,125700,125700,125700,1000,12570.0000
20150423,25,125700,125700,125700,125700,0,0.0000
20150423,26,125700,125700,125700,125700,0,0.0000
20150423,27,125700,125700,125700,125700,3000,37710.0000
20150423,28,125700,125700,125700,125700,0,0.0000
20150423,29,125700,125700,125700,125700,1000,12570.0000
20150423,30,125700,125700,125700,125700,1000,12570.0000
20150423,31,125700,125700,125700,125700,0,0.0000
20150423,32,125700,125700,125700,125700,1000,12570.0000
20150423,33,125700,125700,125700,125700,2000,25140.0000
20150423,34,125700,125700,125700,125700,0,0.0000
20150423,35,125700,125700,125700,125700,0,0.0000
20150423,36,125700,125700,125700,125700,0,0.0000
20150423,37,125700,125700,125700,125700,0,0.0000
20150423,38,125700,125700,125700,125700,0,0.0000
20150423,39,125700,125700,125700,125700,0,0.0000
20150423,40,125700,125700,125700,125700,1100,13827.0000
20150423,41,125700,125700,125700,125700,0,0.0000
20150423,42,125700,125700,125700,125700,0,0.0000
20150423,43,125700,125700,125700,125700,0,0.0000
20150423,44,125700,125700,125700,125700,0,0.0000
20150423,45,125700,125700,125700,125700,0,0.0000
20150423,46,125700,125700,125700,125700,0,0.0000
20150423,47,125700,125700,125700,125700,0,0.0000
20150423,48,125700,125700,125700,125700,500,6285.0000
20150424,1,138300,138300,138300,138300,0,0.0000
20150424,2,138300,138300,138300,138300,0,0.0000
20150424,3,138300,138300,138300,138300,0,0.0000
20150424,4,138300,138300,138300,138300,0,0.0000
20150424,5,138300,138300,138300,138300,4000,55320.0000
20150424,6,138300,138300,138300,138300,0,0.0000
20150424,7,138300,138300,138300,138300,0,0.0000
20150424,8,138300,138300,138300,138300,0,0.0000
20150424,9,138300,138300,138300,138300,1000,13830.0000
20150424,10,138300,138300,138300,138300,0,0.0000
20150424,11,138300,138300,138300,138300,0,0.0000
20150424,12,138300,138300,138300,138300,0,0.0000
20150424,13,138300,138300,138300,138300,0,0.0000
20150424,14,138300,138300,138300,138300,1000,13830.0000
20150424,15,138300,138300,138300,138300,0,0.0000
20150424,16,138300,138300,138300,138300,0,0.0000
20150424,17,138300,138300,138300,138300,0,0.0000
20150424,18,138300,138300,138300,138300,2000,27660.0000
20150424,19,138300,138300,138300,138300,0,0.0000
20150424,20,138300,138300,138300,138300,1000,13830.0000
20150424,21,138300,138300,138300,138300,0,0.0000
20150424,22,138300,138300,138300,138300,0,0.0000
20150424,23,138300,138300,138300,138300,0,0.0000
20150424,24,138300,138300,138300,138300,0,0.0000
20150424,25,138300,138300,138300,138300,0,0.0000
20150424,26,138300,138300,138300,138300,0,0.0000
20150424,27,138300,138300,138300,138300,0,0.0000
20150424,28,138300,138300,138300,138300,0,0.0000
20150424,29,138300,138300,138300,138300,0,0.0000
20150424,30,138300,138300,138300,138300,0,0.0000
20150424,31,138300,138300,138300,138300,1000,13830.0000
20150424,32,138300,138300,138300,138300,0,0.0000
20150424,33,138300,138300,138300,138300,0,0.0000
20150424,34,138300,138300,138300,138300,0,0.0000
20150424,35,138300,138300,138300,138300,0,0.0000
20150424,36,138300,138300,138300,138300,0,0.0000
20150424,37,138300,138300,138300,138300,0,0.0000
20150424,38,138300,138300,138300,138300,0,0.0000
20150424,39,138300,138300,138300,138300,0,0.0000
20150424,40,138300,138300,138300,138300,0,0.0000
20150424,41,138300,138300,138300,138300,0,0.0000
20150424,42,138300,138300,138300,138300,0,0.0000
20150424,43,138300,138300,138300,138300,0,0.0000
20150424,44,138300,138300,138300,138300,0,0.0000
20150424,45,138300,138300,138300,138300,0,0.0000
20150424,46,138300,138300,138300,138300,0,0.0000
20150424,47,138300,138300,138300,138300,1000,13830.0000
20150424,48,138300,138300,138300,138300,300,4149.0000
20150427,1,152100,152100,152100,152100,4200,63882.0000
20150427,2,152100,152100,152100,152100,0,0.0000
20150427,3,152100,152100,152100,152100,1000,15210.0000
20150427,4,152100,152100,152100,152100,1000,15210.0000
20150427,5,152100,152100,152100,152100,0,0.0000
20150427,6,152100,152100,152100,152100,0,0.0000
20150427,7,152100,152100,152100,152100,0,0.0000
20150427,8,152100,152100,152100,152100,0,0.0000
20150427,9,152100,152100,152100,152100,0,0.0000
20150427,10,152100,152100,152100,152100,0,0.0000
20150427,11,152100,152100,152100,152100,1000,15210.0000
20150427,12,152100,152100,152100,152100,0,0.0000
20150427,13,152100,152100,152100,152100,0,0.0000
20150427,14,152100,152100,152100,152100,0,0.0000
20150427,15,152100,152100,152100,152100,1000,15210.0000
