date,seqNo,open,close,high,low,volume,amount
20140102,1,30600,30400,30600,30300,63700,193883.0000
20140102,2,30400,30300,30400,30300,75300,228338.0000
20140102,3,30300,30300,30400,30300,134960,409390.7994
20140102,4,30300,30300,30400,30300,74000,224313.9979
20140102,5,30300,30300,30500,30300,101589,308226.6695
20140102,6,30300,30200,30500,30200,129151,391588.5297
20140102,7,30300,30200,30400,30200,119158,361069.1580
20140102,8,30200,30200,30400,30200,93600,283648.9989
20140102,9,30200,30200,30400,30200,133300,403653.9980
20140102,10,30200,30300,30400,30200,202607,612947.2098
20140102,11,30300,30200,30400,30200,177628,538164.8383
20140102,12,30300,30300,30400,30200,197502,597012.0375
20140102,13,30200,30300,30400,30200,295728,895751.8398
20140102,14,30400,30300,30400,30300,153342,464823.2590
20140102,15,30300,30200,30400,30200,118928,359649.8610
20140102,16,30300,30200,30400,30200,110228,333313.4204
20140102,17,30200,30200,30400,30200,100228,303130.5589
20140102,18,30200,30300,30400,30200,93328,282521.6997
20140102,19,30300,30300,30400,30300,155212,470643.3585
20140102,20,30300,30500,30500,30300,85428,259057.8386
20140102,21,30400,30300,30400,30200,74782,226579.2397
20140102,22,30300,30300,30400,30200,72728,220320.8400
20140102,23,30300,30300,30400,30300,94242,285977.2598
20140102,24,30300,30300,30400,30300,41428,125552.8398
20140102,25,30300,30300,30500,30300,75594,229295.8193
20140102,26,30300,30300,30500,30300,68376,207796.2797
20140102,27,30500,30400,30500,30300,18642,56578.3995
20140102,28,30400,30300,30400,30300,55760,169070.7988
20140102,29,30300,30300,30400,30300,61019,184913.5699
20140102,30,30300,30300,30400,30300,85939,260460.1702
20140102,31,30300,30400,30400,30300,11439,34727.1699
20140102,32,30400,30300,30400,30300,43680,132486.3999
20140102,33,30400,30200,30400,30200,184439,558527.0098
20140102,34,30200,30300,30400,30200,109204,330979.4600
20140102,35,30400,30300,30400,30300,49989,151683.6700
20140102,36,30400,30300,30400,30200,170889,517571.0087
20140102,37,30400,30500,30500,30300,238195,724180.8784
20140102,38,30400,30400,30500,30400,116719,355461.7585
20140102,39,30400,30400,30600,30400,44635,136059.3985
20140102,40,30500,30400,30600,30300,50155,152754.1395
20140102,41,30400,30400,30500,30300,44986,136869.5088
20140102,42,30500,30500,30500,30300,68134,207404.5078
20140102,43,30400,30500,30600,30400,83339,254469.1879
20140102,44,30400,30400,30600,30400,47297,144166.8791
20140102,45,30400,30500,30500,30400,36365,110735.5997
20140102,46,30400,30400,30500,30400,119300,363327.9987
20140102,47,30400,30400,30500,30300,171200,520137.5674
20140102,48,30400,30500,30600,30300,174335,530864.7500
20140103,1,30400,30300,30400,30200,161100,487245.0000
20140103,2,30200,30200,30300,30200,81340,245736.7988
20140103,3,30200,30200,30300,30200,104900,317274.0000
20140103,4,30200,30200,30400,30100,44100,133307.5997
20140103,5,30200,30100,30400,30100,233000,703318.0005
20140103,6,30100,30000,30200,29800,589660,1770884.6029
20140103,7,30000,29800,30000,29700,651200,1944207.0000
20140103,8,29800,29800,29900,29700,148450,442438.0000
20140103,9,29800,29700,29900,29600,826298,2457906.5612
20140103,10,29700,29700,29800,29700,173000,514335.0002
20140103,11,29800,29700,29800,29700,238700,709164.0093
20140103,12,29700,29700,29800,29600,129000,383080.5200
20140103,13,29700,29700,29800,29700,177600,528140.0010
20140103,14,29700,29700,29800,29700,93100,276697.0005
20140103,15,29700,29700,29800,29700,122600,364235.0000
20140103,16,29700,29600,29800,29600,207500,615552.9981
20140103,17,29600,29700,29700,29600,196700,583253.0001
20140103,18,29600,29600,29700,29600,168800,499963.0001
20140103,19,29600,29700,29700,29600,57200,169697.0001
20140103,20,29800,29700,29800,29700,34900,103714.0000
20140103,21,29700,29700,29800,29700,27700,82292.0000
20140103,22,29700,29700,29800,29700,36300,107861.0000
20140103,23,29700,29700,29800,29700,60300,179111.0000
20140103,24,29700,29600,29700,29600,47300,140168.0000
20140103,25,29700,29600,29700,29500,411352,1216383.9222
20140103,26,29500,29600,29600,29500,64300,190155.9997
20140103,27,29500,29600,29600,29500,15700,46363.0000
20140103,28,29700,29700,29700,29700,9200,27324.0000
20140103,29,29700,29600,29700,29600,25900,76724.0000
20140103,30,29600,29600,29600,29600,4500,13320.0000
20140103,31,29700,29600,29700,29600,37763,111831.4805
20140103,32,29600,29600,29700,29600,265300,786318.0005
20140103,33,29700,29600,29700,29600,17700,52407.0000
20140103,34,29600,29600,29700,29600,188400,558487.0010
20140103,35,29600,29700,29700,29600,48600,144026.0006
20140103,36,29600,29600,29800,29600,44200,131129.7412
20140103,37,29700,29800,29800,29600,62100,184500.0000
20140103,38,29700,29700,29800,29600,55200,163907.0000
20140103,39,29700,29600,29700,29600,53800,159520.0010
20140103,40,29700,29600,29700,29600,226800,672463.0010
20140103,41,29700,29600,29700,29600,243200,720172.0005
20140103,42,29700,29700,29700,29600,48900,145025.0000
20140103,43,29700,29600,29700,29600,72200,214150.0000
20140103,44,29600,29600,29700,29600,40300,119370.0000
20140103,45,29700,29600,29700,29600,37000,109749.9995
20140103,46,29600,29600,29700,29600,32200,95357.0005
20140103,47,29600,29700,29700,29600,133100,394613.0020
20140103,48,29700,29600,29700,29600,240400,711745.0024
20140106,1,29500,29100,29600,29100,274000,803243.0097
20140106,2,29100,29300,29600,29100,350404,1029444.6327
20140106,3,29300,29200,29400,29200,127805,374690.6031
20140106,4,29200,29200,29300,29200,139502,407565.8434
20140106,5,29200,29200,29300,29200,79027,230975.8410
20140106,6,29100,29100,29200,29100,156405,455245.5513
20140106,7,29100,29200,29200,29100,92511,269589.0156
20140106,8,29100,29100,29200,29100,108977,317361.0754
20140106,9,29100,29100,29200,29100,57506,167352.4600
20140106,10,29100,29100,29200,29100,206510,601028.1029
20140106,11,29100,29000,29100,29000,217106,630090.3132
20140106,12,29000,28900,29200,28800,202087,585331.1508
20140106,13,28900,28900,29000,28800,134410,387683.8138
20140106,14,29000,28800,29000,28800,89910,259614.8097
20140106,15,28800,28800,29000,28800,15005,43264.4019
20140106,16,28800,28800,29000,28700,383500,1104466.7477
20140106,17,28800,28800,29000,28700,162206,466793.2168
20140106,18,28900,28700,28900,28700,92905,267538.3500
20140106,19,28700,28700,28800,28600,129793,372159.0643
20140106,20,28700,28600,28800,28600,72900,208932.7339
20140106,21,28600,28700,28800,28600,84316,241446.7533
20140106,22,28800,28700,28900,28600,172406,495336.1486
20140106,23,28700,28700,28800,28600,66210,189792.6436
20140106,24,28700,28800,28800,28700,44295,127151.5355
20140106,25,28800,28800,28900,28700,81229,233635.2312
20140106,26,28700,28900,28900,28700,36410,105018.8024
20140106,27,28800,28800,28900,28700,37271,107325.3825
20140106,28,28800,28800,28900,28700,41910,120695.0932
20140106,29,28800,28800,28900,28800,51405,148151.4060
20140106,30,28800,28700,28900,28700,41390,119114.1498
20140106,31,28800,28700,28800,28700,70705,203083.3430
20140106,32,28700,28700,28800,28700,25411,72985.5672
