date,seqNo,open,close,high,low,volume,amount
20150427,1,161700,161700,161700,161700,0,0.0000
20150427,2,161700,161700,161700,161700,0,0.0000
20150427,3,161700,161700,161700,161700,0,0.0000
20150427,4,161700,161700,161700,161700,0,0.0000
20150427,5,161700,161700,161700,161700,0,0.0000
20150427,6,134800,161700,161700,134800,200,2965.0000
20150427,7,161700,161700,161700,161700,3200,51744.0000
20150427,8,161700,161700,161700,161700,1000,16170.0000
20150427,9,161700,161700,161700,161700,100,1617.0000
20150427,10,161700,161700,161700,161700,2000,32340.0000
20150427,11,161700,161700,161700,161700,0,0.0000
20150427,12,161700,161700,161700,161700,1000,16170.0000
20150427,13,161700,161700,161700,161700,3000,48510.0000
20150427,14,161700,161700,161700,161700,1000,16170.0000
20150427,15,161700,161700,161700,161700,0,0.0000
20150427,16,161700,161700,161700,161700,2000,32340.0000
20150427,17,161700,161700,161700,161700,1000,16170.0000
20150427,18,161700,161700,161700,161700,0,0.0000
20150427,19,161700,161700,161700,161700,0,0.0000
20150427,20,161700,161700,161700,161700,500,8085.0000
20150427,21,161700,161700,161700,161700,500,8085.0000
20150427,22,161700,161700,161700,161700,0,0.0000
20150427,23,161700,161700,161700,161700,0,0.0000
20150427,24,161700,161700,161700,161700,1000,16170.0000
20150427,25,161700,161700,161700,161700,0,0.0000
20150427,26,161700,161700,161700,161700,2000,32340.0000
20150427,27,161700,161700,161700,161700,100,1617.0000
20150427,28,161700,161700,161700,161700,1000,16170.0000
20150427,29,161700,161700,161700,161700,0,0.0000
20150427,30,161700,161700,161700,161700,0,0.0000
20150427,31,161700,161700,161700,161700,1000,16170.0000
20150427,32,161700,161700,161700,161700,0,0.0000
20150427,33,161700,161700,161700,161700,2000,32340.0000
20150427,34,161700,161700,161700,161700,0,0.0000
20150427,35,161700,161700,161700,161700,2000,32340.0000
20150427,36,161700,161700,161700,161700,1000,16170.0000
20150427,37,161700,161700,161700,161700,0,0.0000
20150427,38,161700,161700,161700,161700,0,0.0000
20150427,39,161700,161700,161700,161700,1000,16170.0000
20150427,40,161700,161700,161700,161700,0,0.0000
20150427,41,161700,161700,161700,161700,0,0.0000
20150427,42,161700,161700,161700,161700,0,0.0000
20150427,43,161700,161700,161700,161700,1000,16170.0000
20150427,44,161700,161700,161700,161700,0,0.0000
20150427,45,161700,161700,161700,161700,0,0.0000
20150427,46,161700,161700,161700,161700,0,0.0000
20150427,47,161700,161700,161700,161700,1000,16170.0000
20150427,48,161700,161700,161700,161700,1000,16170.0000
20150428,1,177900,177900,177900,177900,0,0.0000
20150428,2,177900,177900,177900,177900,3200,56928.0002
20150428,3,177900,177900,177900,177900,3000,53370.0000
20150428,4,177900,177900,177900,177900,1000,17790.0000
20150428,5,177900,177900,177900,177900,0,0.0000
20150428,6,177900,177900,177900,177900,0,0.0000
20150428,7,177900,177900,177900,177900,0,0.0000
20150428,8,177900,177900,177900,177900,0,0.0000
20150428,9,177900,177900,177900,177900,1000,17790.0000
20150428,10,177900,177900,177900,177900,1000,17790.0000
20150428,11,177900,177900,177900,177900,0,0.0000
20150428,12,177900,177900,177900,177900,0,0.0000
20150428,13,177900,177900,177900,177900,0,0.0000
20150428,14,177900,177900,177900,177900,0,0.0000
20150428,15,177900,177900,177900,177900,0,0.0000
20150428,16,177900,177900,177900,177900,0,0.0000
