date,seqNo,open,close,high,low,volume,amount
20140102,1,82800,83500,83600,82500,111490,925356.5070
20140102,2,83600,83200,83600,82800,83000,689089.0012
20140102,3,83200,83100,83200,82800,84100,697667.0087
20140102,4,83100,83000,83200,82900,84400,700894.9987
20140102,5,83100,83000,83100,82900,35300,293083.0078
20140102,6,82900,82800,83100,82700,97500,808043.0034
20140102,7,82700,82900,83100,82700,59567,493616.7505
20140102,8,83100,83100,83100,83000,37500,311407.0115
20140102,9,83100,83000,83100,82900,80800,670745.0078
20140102,10,83000,83300,83300,83000,26900,223656.0014
20140102,11,83100,83400,83800,83000,154939,1292170.2905
20140102,12,83500,83500,83600,83400,58300,486858.0181
20140102,13,83500,84300,84400,83500,165200,1386474.9946
20140102,14,84300,83900,84600,83900,172660,1454703.3934
20140102,15,84000,84000,84100,83900,95750,804124.9879
20140102,16,84000,83700,84000,83700,20990,176006.5979
20140102,17,83700,83900,83900,83700,46800,392508.0073
20140102,18,83900,83900,84000,83900,16060,134834.3979
20140102,19,84000,83800,84000,83800,67740,568041.6063
20140102,20,83800,83800,83800,83700,7600,63652.0000
20140102,21,83900,83500,83900,83500,25900,216763.9971
20140102,22,83600,83800,83900,83500,18900,158178.0027
20140102,23,83800,83700,83900,83700,23000,192798.0002
20140102,24,83900,84000,84000,83900,19801,166193.3923
20140102,25,83700,84000,84200,83700,105500,886403.9737
20140102,26,84000,83900,84100,83800,59700,500564.0062
20140102,27,83800,83800,83800,83800,21600,181008.0000
20140102,28,83800,83600,83800,83600,27400,229317.9990
20140102,29,83700,83600,83700,83600,37110,310254.5808
20140102,30,83800,83800,83800,83600,19400,162365.9961
20140102,31,83800,83700,83800,83600,8400,70327.0000
20140102,32,83700,83700,83800,83600,15000,125506.9980
20140102,33,83700,83800,83800,83700,27499,230273.6300
20140102,34,83700,83700,83800,83600,42210,352995.6556
20140102,35,83700,83600,83700,83600,6814,57012.1289
20140102,36,83700,83800,83800,83700,95719,802055.0299
20140102,37,83800,83800,83900,83800,41211,345739.1935
20140102,38,83900,83900,84000,83800,43620,366133.7105
20140102,39,83900,84000,84000,83800,26315,220940.7973
20140102,40,84000,84000,84000,84000,27019,226959.5896
20140102,41,84100,84000,84100,84000,41514,348953.5928
20140102,42,84000,84100,84200,84000,88819,747026.6489
20140102,43,84200,84100,84200,84100,56706,477212.4581
20140102,44,84200,84000,84200,83900,88061,740569.2783
20140102,45,83900,83800,84000,83800,30884,259187.7093
20140102,46,83900,84000,84000,83800,116840,980707.5527
20140102,47,84000,84100,84100,83900,82582,693629.7797
20140102,48,84100,84100,84200,84000,271915,2287817.1260
20140103,1,83800,83300,83800,83000,218800,1827129.0117
20140103,2,83300,83500,83600,83300,22900,191057.9986
20140103,3,83500,83300,83500,83100,104500,870251.0060
20140103,4,83300,83200,83400,83200,73400,611083.0000
20140103,5,83200,83200,83300,83100,133000,1106186.9917
20140103,6,83200,83200,83300,83100,25614,213156.4793
20140103,7,83200,82600,83300,82400,191086,1582499.5331
20140103,8,82600,82500,82800,82500,89639,740665.7431
20140103,9,82500,82300,82500,82100,157360,1295184.9589
20140103,10,82300,82600,82700,82300,69949,576664.2626
20140103,11,82500,82400,82500,82200,71321,587344.8262
20140103,12,82400,82600,82600,82300,35039,288816.2578
20140103,13,82700,82700,82700,82600,23000,190185.0139
20140103,14,82700,82700,82700,82600,42900,354589.0123
20140103,15,82700,82500,82700,82400,26600,219624.0039
20140103,16,82500,82200,82500,82000,271688,2233090.3224
20140103,17,82000,82000,82200,81900,129914,1065892.1666
20140103,18,82100,82000,82100,81900,75800,621601.9980
20140103,19,82100,82200,82200,82100,60678,498384.3824
20140103,20,82200,82700,82700,82200,44925,370352.4939
20140103,21,82700,82500,82700,82500,36800,303855.0001
20140103,22,82500,82400,82600,82400,29600,244155.0000
20140103,23,82500,82400,82500,82400,11000,90670.0000
20140103,24,82400,82200,82400,82200,57400,472306.9936
20140103,25,82200,82200,82300,82100,31800,261367.0115
20140103,26,82200,82000,82200,82000,60600,497178.0000
20140103,27,81900,82100,82200,81900,28401,232872.1876
20140103,28,82100,82200,82200,82000,21000,172410.0000
20140103,29,82200,82300,82400,82100,43500,357334.9988
20140103,30,82300,82200,82300,82100,73600,604951.0129
20140103,31,82200,82100,82300,82100,46900,385354.0035
20140103,32,82100,82200,82200,82100,42890,352499.9003
20140103,33,82100,82300,82300,82100,68146,560030.1049
20140103,34,82200,82200,82300,82200,26399,217031.7798
20140103,35,82300,82000,82300,82000,130463,1070901.7900
20140103,36,82000,82200,82200,82000,11690,96008.9004
20140103,37,82200,82200,82200,82100,29375,241362.5010
20140103,38,82300,82200,82300,82100,21600,177577.2496
20140103,39,82200,82200,82200,82100,30600,251491.0000
