date,seqNo,open,close,high,low,volume,amount
20140102,1,24400,24400,24500,24300,334722,815844.4615
20140102,2,24400,24300,24500,24300,391132,954377.7614
20140102,3,24300,24400,24400,24300,260099,633657.5714
20140102,4,24400,24400,24400,24300,176143,428622.4925
20140102,5,24400,24400,24400,24300,337244,821549.9221
20140102,6,24400,24300,24400,24300,164943,401574.4941
20140102,7,24400,24400,24400,24300,149243,363913.4900
20140102,8,24400,24400,24400,24300,111343,271330.4901
20140102,9,24400,24300,24400,24200,1099623,2671236.9781
20140102,10,24200,24400,24400,24200,384749,934517.5843
20140102,11,24400,24700,24800,24400,3771345,9274819.1360
20140102,12,24700,24700,24700,24600,996225,2460225.5186
20140102,13,24700,24900,24900,24600,2169747,5366315.7341
20140102,14,24900,24700,24900,24700,2093630,5191787.2095
20140102,15,24800,24700,24800,24700,431040,1067765.8025
20140102,16,24700,24700,24800,24600,897644,2216682.3325
20140102,17,24700,24700,24700,24600,83225,205468.5000
20140102,18,24600,24700,24700,24600,221785,547637.1003
20140102,19,24700,24600,24700,24600,222725,548593.5039
20140102,20,24600,24600,24600,24500,413676,1017580.9648
20140102,21,24600,24600,24600,24500,105541,259148.0909
20140102,22,24600,24700,24700,24600,96825,238279.5004
20140102,23,24700,24600,24700,24600,70579,173676.3411
20140102,24,24600,24600,24600,24500,156190,383805.6002
20140102,25,24600,24500,24600,24500,194422,476978.9077
20140102,26,24500,24500,24600,24500,44687,109760.1514
20140102,27,24500,24500,24600,24500,156211,383107.9535
20140102,28,24500,24500,24600,24500,133731,327908.9497
20140102,29,24500,24500,24500,24500,367992,901580.4004
20140102,30,24400,24500,24500,24400,66328,162186.3207
20140102,31,24500,24400,24500,24400,131597,322176.6846
20140102,32,24400,24500,24600,24400,285290,698647.7053
20140102,33,24500,24600,24600,24500,78974,193867.3017
20140102,34,24500,24500,24600,24500,21753,53347.8501
20140102,35,24500,24500,24600,24500,73073,179151.8504
20140102,36,24600,24500,24600,24500,125950,309353.5005
20140102,37,24600,24500,24600,24400,247136,605460.6313
20140102,38,24500,24400,24500,24400,235144,574897.3621
20140102,39,24500,24400,24500,24400,104779,256132.7629
20140102,40,24400,24400,24500,24400,257530,629783.2010
20140102,41,24400,24400,24500,24400,98653,241309.3209
20140102,42,24500,24500,24500,24400,149133,364969.5216
20140102,43,24400,24400,24500,24400,236674,578750.5628
20140102,44,24400,24400,24500,24400,571940,1395764.6013
20140102,45,24400,24500,24500,24400,96301,235435.4408
20140102,46,24500,24400,24500,24400,146081,357590.6425
20140102,47,24400,24400,24500,24400,393301,962130.4470
20140102,48,24500,24500,24500,24400,358060,875473.4028
20140103,1,24400,24300,24400,24200,970727,2359269.3516
20140103,2,24300,24300,24300,24200,792962,1921667.0548
20140103,3,24200,24200,24300,24200,455035,1102680.7059
20140103,4,24200,24300,24300,24200,724933,1755364.8849
20140103,5,24200,24300,24400,24200,905976,2200657.7259
20140103,6,24300,24600,24600,24300,1565998,3842100.5043
20140103,7,24500,24400,24600,24400,963302,2359235.8861
20140103,8,24400,24500,24600,24400,1031742,2531575.4965
20140103,9,24400,24700,24700,24400,1712575,4217437.1751
20140103,10,24600,24600,24700,24500,1346354,3316036.6924
20140103,11,24600,24700,24700,24500,2040308,5023070.7936
20140103,12,24600,24700,24700,24600,973693,2404468.7905
20140103,13,24600,24700,24700,24600,1154345,2849235.7023
20140103,14,24700,24700,24700,24600,751821,1856071.6621
20140103,15,24600,24700,24800,24600,2424516,6003397.5472
20140103,16,24700,24700,24800,24600,448318,1107654.2777
20140103,17,24700,24700,24700,24500,1107074,2729397.4660
20140103,18,24600,24700,24800,24600,1632441,4042470.2922
20140103,19,24800,24700,24800,24600,515633,1271371.7785
20140103,20,24700,24800,24900,24600,2259903,5604867.3648
20140103,21,24800,24800,24900,24800,492517,1224542.1599
20140103,22,24800,25000,25000,24800,2474052,6169883.0351
20140103,23,25000,24900,25000,24800,691251,1723434.4819
20140103,24,24800,24900,24900,24800,799864,1988444.5174
20140103,25,24900,24800,25000,24800,2015839,5024561.6178
20140103,26,24800,24800,24900,24700,259392,643761.0193
20140103,27,24700,25000,25000,24700,2148577,5351238.9809
20140103,28,24900,24900,25000,24800,429682,1071167.8985
20140103,29,24900,24900,25000,24800,721648,1796531.2191
20140103,30,24900,24900,24900,24800,86714,215761.7209
20140103,31,24800,24800,24900,24800,122026,303501.4804
20140103,32,24900,24800,24900,24800,432980,1075176.4085
20140103,33,24900,24900,24900,24800,578520,1439312.6050
20140103,34,24800,24700,24900,24700,477939,1185300.1875
20140103,35,24700,24800,24800,24700,286450,708936.5019
20140103,36,24700,24700,24800,24700,200468,497087.9620
20140103,37,24800,24800,24800,24700,82716,204925.5224
20140103,38,24700,24700,24900,24700,576284,1429105.4873
20140103,39,24800,24700,24800,24700,233592,578406.2411
20140103,40,24800,24800,24800,24700,152751,378422.9707
20140103,41,24700,24900,24900,24700,419056,1039377.7829
20140103,42,24800,24700,24900,24700,368839,915032.8724
20140103,43,24700,24700,24800,24700,125565,311149.5515
20140103,44,24700,24700,24800,24700,201668,498918.9625
20140103,45,24800,24700,24800,24700,518917,1282812.9907
20140103,46,24700,24800,24800,24700,533893,1320526.7119
20140103,47,24800,24700,24800,24700,572774,1416566.8126
20140103,48,24800,24800,24800,24700,731986,1813354.4234
20140106,1,24600,24600,24700,24600,693323,1706931.5837
20140106,2,24600,24400,24600,24400,923264,2261581.7092
20140106,3,24400,24400,24500,24300,1025151,2500299.0920
20140106,4,24300,24300,24400,24300,685344,1665843.9308
20140106,5,24300,24300,24400,24300,462142,1123934.0770
20140106,6,24300,24300,24400,24200,817500,1985911.4666
20140106,7,24300,24300,24400,24200,524466,1273712.3871
20140106,8,24300,24300,24400,24200,498151,1208868.6342
20140106,9,24200,24200,24300,24200,359719,872720.9886
20140106,10,24300,24200,24300,24200,575194,1394560.4909
20140106,11,24200,24200,24300,24200,890155,2155066.1283
20140106,12,24200,24200,24300,24100,741322,1790392.1954
20140106,13,24100,24200,24200,24100,341700,825368.0127
20140106,14,24200,24100,24200,24100,509518,1230833.4054
20140106,15,24100,24100,24200,24100,218024,525949.8508
20140106,16,24100,24200,24200,24100,674284,1625709.4693
20140106,17,24200,24100,24200,24100,136700,329771.0058
20140106,18,24100,24100,24200,24000,881314,2122057.2942
20140106,19,24100,24100,24200,24000,307477,739733.8190
20140106,20,24000,24100,24100,24000,397507,955177.8180
20140106,21,24000,24000,24100,24000,350182,842175.8255
20140106,22,24100,24100,24200,24000,508273,1224249.2160
