date,seqNo,open,close,high,low,volume,amount
20140102,1,28800,28700,28800,28600,31000,89194.0004
20140102,2,28700,28600,28700,28500,36100,103293.9978
20140102,3,28600,28600,28600,28500,20800,59337.0000
20140102,4,28600,28600,28600,28500,19800,56516.9996
20140102,5,28600,28500,28600,28500,114500,326457.9987
20140102,6,28500,28500,28600,28400,37200,105998.9987
20140102,7,28400,28500,28500,28400,90930,258387.1986
20140102,8,28500,28400,28500,28400,23000,65338.9980
20140102,9,28400,28300,28400,28300,175070,495716.7979
20140102,10,28300,28400,28400,28200,74080,209710.3967
20140102,11,28400,28400,28400,28400,47300,134331.9952
20140102,12,28400,28400,28400,28400,7100,20163.9988
20140102,13,28400,28400,28400,28300,17930,50901.1992
20140102,14,28400,28300,28400,28300,19370,54971.7988
20140102,15,28400,28400,28400,28300,17100,48507.9995
20140102,16,28400,28300,28400,28300,20700,58728.9995
20140102,17,28300,28400,28400,28300,2200,6242.0000
20140102,18,28400,28300,28400,28300,2000,5661.0000
20140102,19,28400,28400,28400,28300,41200,116727.9989
20140102,20,28400,28500,28500,28400,27230,77532.1990
20140102,21,28400,28400,28400,28400,3900,11075.9999
20140102,22,28500,28400,28500,28400,4200,11943.0000
20140102,23,28500,28500,28500,28400,1800,5125.9999
20140102,24,28400,28400,28500,28400,11300,32092.9998
20140102,25,28500,28500,28500,28300,68700,194751.6974
20140102,26,28500,28500,28500,28500,68300,194655.0000
20140102,27,28500,28400,28500,28400,800,2277.0000
20140102,28,28400,28400,28400,28400,25840,73385.5995
20140102,29,28500,28500,28600,28500,78420,223497.9990
20140102,30,28500,28500,28500,28500,27680,78887.9988
20140102,31,28400,28400,28600,28400,19040,54204.9990
20140102,32,28400,28400,28400,28400,11812,33546.0798
20140102,33,28400,28400,28400,28400,3887,11039.0797
20140102,34,28400,28400,28400,28400,30525,86690.9995
20140102,35,28400,28400,28500,28400,14536,41342.2393
20140102,36,28400,28400,28400,28400,24462,69472.0795
20140102,37,28400,28400,28500,28400,23935,68026.3994
20140102,38,28400,28400,28500,28400,8606,24491.0394
20140102,39,28400,28400,28500,28400,28170,80022.7995
20140102,40,28400,28400,28500,28400,8535,24269.3994
20140102,41,28400,28500,28600,28400,60920,173603.0175
20140102,42,28500,28600,28600,28500,33335,95164.7490
20140102,43,28500,28400,28500,28400,35748,101868.3186
20140102,44,28400,28600,28600,28400,172886,494296.0593
20140102,45,28600,28600,28700,28600,61995,177782.6933
20140102,46,28700,28700,28700,28600,92540,265527.3882
20140102,47,28700,28600,28700,28600,121600,347835.9976
20140102,48,28600,28600,28700,28600,272400,779747.9726
20140103,1,29100,28700,29100,28700,536920,1557325.4246
20140103,2,28700,28700,28800,28700,72434,208079.5736
20140103,3,28700,28700,28800,28700,76400,219362.9967
20140103,4,28700,28500,28700,28500,298801,853779.8259
20140103,5,28700,28800,28800,28700,116000,333182.9943
20140103,6,28800,28700,28800,28700,79810,229067.6946
20140103,7,28700,28700,28700,28600,92300,264620.9909
20140103,8,28600,28600,28700,28600,49000,140417.9924
20140103,9,28600,28600,28700,28600,37400,107241.9979
20140103,10,28600,28600,28700,28600,31200,89242.9958
20140103,11,28600,28500,28700,28500,104300,298283.9913
20140103,12,28600,28600,28600,28500,14125,40343.2495
20140103,13,28600,28600,28700,28600,29200,83657.9995
20140103,14,28600,28600,28600,28600,7300,20877.9990
20140103,15,28700,28600,28700,28600,19000,54524.9978
20140103,16,28600,28600,28600,28600,52800,151007.9963
20140103,17,28500,28600,28600,28500,22200,63461.0000
20140103,18,28600,28500,28600,28500,122600,350103.9995
20140103,19,28500,28600,28600,28500,20400,58322.9968
20140103,20,28500,28600,28600,28500,24700,70487.9996
20140103,21,28500,28700,28700,28500,54900,156981.9990
20140103,22,28700,28600,28700,28600,32700,93820.9968
20140103,23,28700,28600,28700,28600,9800,28031.9999
20140103,24,28500,28600,28600,28500,3800,10860.9998
20140103,25,28600,28500,28600,28500,7900,22520.0000
20140103,26,28500,28500,28600,28500,12200,34772.0000
20140103,27,28500,28500,28500,28500,14700,41894.9998
20140103,28,28500,28500,28500,28500,13500,38475.0000
20140103,29,28500,28600,28600,28500,4300,12295.0000
20140103,30,28600,28600,28600,28500,3900,11142.9994
20140103,31,28500,28500,28500,28500,26206,74687.0977
20140103,32,28500,28500,28500,28500,76566,218213.0947
20140103,33,28600,28600,28600,28600,2700,7721.9995
20140103,34,28600,28500,28600,28500,70801,201862.8427
20140103,35,28500,28400,28500,28400,90327,256562.9495
20140103,36,28400,28500,28500,28400,6400,18214.9996
20140103,37,28500,28600,28600,28400,24973,71197.0490
20140103,38,28600,28600,28600,28500,21900,62623.9988
20140103,39,28600,28600,28600,28400,76000,216598.2667
20140103,40,28500,28600,28600,28500,33200,94923.9985
20140103,41,28600,28600,28600,28500,33900,96931.9977
20140103,42,28600,28600,28600,28500,43700,124920.9969
20140103,43,28600,28600,28600,28500,56460,161330.9976
20140103,44,28600,28500,28600,28500,21100,60265.9990
20140103,45,28500,28500,28500,28400,68440,195002.9979
20140103,46,28500,28600,28600,28500,40500,115462.3989
20140103,47,28500,28500,28600,28400,36100,102895.9990
20140103,48,28500,28600,28600,28500,28300,80889.9995
20140106,1,28500,28300,28500,28300,258600,736151.0000
20140106,2,28300,28200,28300,28200,56400,159259.0000
20140106,3,28300,28200,28300,28200,158400,446721.0000
20140106,4,28200,28100,28200,28100,139100,391840.0000
20140106,5,28100,28000,28100,28000,72100,202103.9998
20140106,6,28000,27900,28100,27900,136798,382329.4199
20140106,7,27900,27900,28000,27800,97100,270908.9999
20140106,8,27900,28000,28000,27900,217100,607828.0000
20140106,9,28000,28000,28000,28000,5700,15960.0000
20140106,10,28000,28100,28100,28000,56700,158871.0000
20140106,11,28000,28000,28000,28000,68900,192920.0000
20140106,12,27900,28000,28000,27900,32108,89618.3199
20140106,13,28000,28000,28000,27900,134300,374957.9922
20140106,14,27900,28000,28000,27900,7400,20706.0000
20140106,15,28000,27900,28000,27900,17400,48644.0000
20140106,16,28000,28000,28000,28000,103100,288679.9990
20140106,17,27900,27900,27900,27900,7901,22043.7898
20140106,18,27900,27900,28000,27900,12300,34328.0000
20140106,19,27900,27900,28000,27900,54500,152155.0020
20140106,20,27900,27900,28000,27900,58600,163495.9997
20140106,21,27900,27900,28000,27900,62500,174376.9988
20140106,22,27900,27900,27900,27900,0,0.0000
20140106,23,28000,27900,28000,27900,27400,76469.0000
20140106,24,28000,28000,28000,28000,2200,6160.0000
20140106,25,28000,27900,28000,27900,51600,144233.0000
20140106,26,27900,28000,28000,27900,12900,36022.9998
20140106,27,28000,28000,28000,27900,7600,21258.0000
20140106,28,28000,28000,28100,28000,24900,69730.0000
20140106,29,28000,28100,28100,28000,7700,21616.0000
20140106,30,28100,28100,28100,28000,24600,69099.0000
20140106,31,28100,28100,28100,28100,192600,541206.0000
20140106,32,28100,28100,28100,28000,35900,100874.0000
20140106,33,28000,28000,28100,28000,12400,34770.0000
20140106,34,28000,28000,28000,28000,25300,70840.0000
20140106,35,28000,28000,28000,28000,13500,37800.0000
20140106,36,28100,28000,28100,28000,13600,38176.0000
20140106,37,28100,28100,28100,28000,40500,113462.0000
20140106,38,28000,28000,28100,28000,54700,153175.0000
20140106,39,28000,28000,28100,28000,6010,16829.0000
20140106,40,28100,28000,28100,28000,1300,3643.0000
20140106,41,28000,28000,28100,27900,1011525,2832320.0000
20140106,42,28000,28100,28100,28000,24398,68333.3994
20140106,43,28100,28100,28100,28100,41600,116896.0000
20140106,44,28000,28000,28100,28000,736856,2063245.7999
20140106,45,28100,28000,28100,28000,32500,91046.0000
20140106,46,28000,28100,28100,28000,60000,168088.0000
20140106,47,28000,28000,28100,28000,93800,262711.0000
20140106,48,28000,28100,28100,28000,57300,160601.0000
20140107,1,28000,27900,28100,27900,49400,137877.0000
20140107,2,27900,28000,28100,27900,74100,207408.0000
20140107,3,28000,28100,28100,27900,111800,312923.0000
20140107,4,28100,28000,28100,27900,24300,68049.0000
20140107,5,28000,28000,28000,28000,12541,35114.7999
20140107,6,28100,27900,28100,27900,30259,84706.1997
20140107,7,27900,27900,27900,27900,2200,6138.0000
20140107,8,27900,28000,28000,27900,12200,34082.0000
20140107,9,28000,27900,28000,27900,3900,10901.0000
20140107,10,27900,28000,28000,27900,21400,59744.0000
20140107,11,27900,28000,28000,27900,10300,28830.0000
20140107,12,28000,28000,28000,27900,19000,53097.0000
20140107,13,28000,27900,28000,27900,50900,142456.9988
20140107,14,28000,28000,28000,27900,144900,405380.9940
20140107,15,28000,28200,28200,28000,90002,252866.2101
20140107,16,28100,28200,28200,28100,39900,112476.0000
20140107,17,28200,28200,28200,28200,3300,9306.0000
20140107,18,28200,28200,28200,28200,8300,23406.0000
20140107,19,28100,28200,28200,28100,22010,62068.1000
20140107,20,28200,28200,28200,28100,5700,16069.0000
20140107,21,28200,28100,28200,28100,5661,15911.4102
20140107,22,28200,28200,28200,28200,1000,2820.0000
20140107,23,28200,28100,28200,28100,43534,122753.5400
20140107,24,28200,28200,28200,28100,5700,16053.0000
20140107,25,28100,28100,28200,28100,10100,28428.0000
20140107,26,28100,28100,28100,28100,44134,124016.5391
20140107,27,28000,28100,28100,28000,15800,44391.0000
20140107,28,28100,28000,28100,28000,15666,43865.7988
20140107,29,28000,28100,28100,28000,7700,21627.0000
20140107,30,28100,28100,28100,28100,100,281.0000
20140107,31,28000,28100,28100,28000,6500,18209.9993
20140107,32,28100,27900,28100,27900,89793,251407.3994
20140107,33,27900,27900,28000,27900,41100,114670.0000
20140107,34,27900,27800,28000,27800,132300,368965.0000
20140107,35,27900,28000,28000,27900,6100,17022.0000
20140107,36,27900,27900,28000,27900,29500,82308.0000
20140107,37,27900,27800,27900,27800,20000,55709.0000
20140107,38,27800,27800,27800,27800,148700,413386.0000
20140107,39,27800,27800,27900,27800,82700,229916.0000
20140107,40,27800,27900,27900,27800,133700,371697.0000
20140107,41,27800,27800,27800,27800,5900,16402.0000
20140107,42,27800,27800,27900,27800,143667,399409.2502
20140107,43,27900,27800,27900,27800,2000,5561.0000
20140107,44,27900,27800,27900,27800,51899,144433.2185
20140107,45,27900,27900,27900,27800,45000,125494.9996
20140107,46,27900,27800,27900,27800,24500,68234.9995
20140107,47,27900,27900,28000,27900,57904,161556.1602
20140107,48,27900,28000,28000,27800,43440,121322.1999
20140108,1,28000,27900,28000,27800,19500,54400.0000
20140108,2,27900,28000,28000,27900,21200,59347.0000
20140108,3,27900,28100,28100,27900,16800,47166.0000
20140108,4,28100,28100,28100,28100,100,281.0000
20140108,5,28000,28000,28000,28000,59800,167440.0000
20140108,6,28000,28000,28000,27900,54200,151492.0000
20140108,7,28000,28000,28000,27900,10600,29679.0000
20140108,8,28000,27900,28000,27900,16200,45305.0000
20140108,9,28000,28000,28000,27900,14200,39675.9998
20140108,10,28000,27900,28000,27900,26000,72647.9998
20140108,11,27900,27900,27900,27900,67800,189162.0000
20140108,12,27900,27900,27900,27900,38500,107415.0000
20140108,13,27900,27800,27900,27800,27200,75878.0000
20140108,14,27900,27900,27900,27800,27500,76694.0000
20140108,15,27800,27800,27800,27800,7800,21684.0000
20140108,16,27800,27900,27900,27800,72700,202110.0000
20140108,17,27800,27800,27800,27800,5000,13900.0000
