date,seqNo,open,close,high,low,volume,amount
20160914,2,104500,104500,104500,104500,5100,53295.0000
20160914,3,104500,104500,104500,104500,3700,38665.0000
20160914,4,104500,104500,104500,104500,2300,24035.0000
20160914,5,104500,104500,104500,104500,500,5225.0000
20160914,6,104500,104500,104500,104500,0,0.0000
20160914,7,104500,104500,104500,104500,2000,20900.0000
20160914,8,104500,104500,104500,104500,0,0.0000
20160914,9,104500,104500,104500,104500,0,0.0000
20160914,10,104500,104500,104500,104500,0,0.0000
20160914,11,104500,104500,104500,104500,0,0.0000
20160914,12,104500,104500,104500,104500,0,0.0000
20160914,13,104500,104500,104500,104500,0,0.0000
20160914,14,104500,104500,104500,104500,0,0.0000
20160914,15,104500,104500,104500,104500,0,0.0000
20160914,16,104500,104500,104500,104500,0,0.0000
20160914,17,104500,104500,104500,104500,0,0.0000
20160914,18,104500,104500,104500,104500,0,0.0000
20160914,19,104500,104500,104500,104500,0,0.0000
20160914,20,104500,104500,104500,104500,0,0.0000
20160914,21,104500,104500,104500,104500,0,0.0000
20160914,22,104500,104500,104500,104500,0,0.0000
20160914,23,104500,104500,104500,104500,0,0.0000
20160914,24,104500,104500,104500,104500,0,0.0000
20160914,25,104500,104500,104500,104500,1000,10450.0000
20160914,26,104500,104500,104500,104500,0,0.0000
20160914,27,104500,104500,104500,104500,0,0.0000
20160914,28,104500,104500,104500,104500,0,0.0000
20160914,29,104500,104500,104500,104500,1000,10450.0000
20160914,30,104500,104500,104500,104500,2000,20900.0000
20160914,31,104500,104500,104500,104500,0,0.0000
20160914,32,104500,104500,104500,104500,0,0.0000
20160914,33,104500,104500,104500,104500,0,0.0000
20160914,34,104500,104500,104500,104500,0,0.0000
20160914,35,104500,104500,104500,104500,0,0.0000
20160914,36,104500,104500,104500,104500,0,0.0000
20160914,37,104500,104500,104500,104500,0,0.0000
20160914,38,104500,104500,104500,104500,0,0.0000
20160914,39,104500,104500,104500,104500,0,0.0000
20160914,40,104500,104500,104500,104500,0,0.0000
20160914,41,104500,104500,104500,104500,500,5225.0000
20160914,42,104500,104500,104500,104500,0,0.0000
20160914,43,104500,104500,104500,104500,0,0.0000
20160914,44,104500,104500,104500,104500,0,0.0000
20160914,45,104500,104500,104500,104500,0,0.0000
20160914,46,104500,104500,104500,104500,1400,14630.0000
20160914,47,104500,104500,104500,104500,0,0.0000
20160914,48,104500,104500,104500,104500,0,0.0000
20160919,1,115000,115000,115000,115000,1000,11500.0000
20160919,2,115000,115000,115000,115000,300,3450.0000
20160919,3,115000,115000,115000,115000,0,0.0000
20160919,4,115000,115000,115000,115000,1000,11500.0000
20160919,5,115000,115000,115000,115000,0,0.0000
20160919,6,115000,115000,115000,115000,0,0.0000
20160919,7,115000,115000,115000,115000,0,0.0000
20160919,8,115000,115000,115000,115000,0,0.0000
20160919,9,115000,115000,115000,115000,0,0.0000
20160919,10,115000,115000,115000,115000,0,0.0000
20160919,11,115000,115000,115000,115000,0,0.0000
20160919,12,115000,115000,115000,115000,0,0.0000
20160919,13,115000,115000,115000,115000,0,0.0000
20160919,14,115000,115000,115000,115000,0,0.0000
