date,seqNo,open,close,high,low,volume,amount
20140102,1,49200,49200,49200,49100,53100,260869.0000
20140102,2,49200,49300,49300,49200,47000,231568.9973
20140102,3,49300,49400,49400,49200,48300,237852.9996
20140102,4,49400,49600,49600,49400,68200,337527.9951
20140102,5,49500,49400,49500,49300,33700,166516.9988
20140102,6,49400,49400,49500,49300,31600,156093.0000
20140102,7,49500,49600,49600,49400,102600,507806.8872
20140102,8,49600,49400,49600,49400,29900,148117.9973
20140102,9,49400,49500,49500,49300,91200,450615.9978
20140102,10,49400,49500,49500,49400,10017,49518.9795
20140102,11,49500,49500,49500,49400,34580,171117.1992
20140102,12,49500,49400,49500,49400,29580,146271.1963
20140102,13,49500,49600,49600,49500,29400,145554.9974
20140102,14,49600,49600,49600,49500,19100,94674.9998
20140102,15,49600,49600,49600,49500,61709,306047.6393
20140102,16,49600,49600,49700,49600,13850,68727.9994
20140102,17,49600,49500,49600,49500,36490,180959.5006
20140102,18,49600,49600,49700,49600,31100,154297.9992
20140102,19,49600,49500,49700,49500,10300,51084.0000
20140102,20,49500,49600,49600,49500,27500,136301.9998
20140102,21,49600,49600,49600,49500,42800,212031.9980
20140102,22,49600,49500,49600,49500,12800,63374.9997
20140102,23,49600,49600,49600,49500,25400,125959.9998
20140102,24,49600,49500,49600,49500,11100,54992.9995
20140102,25,49600,49600,49600,49500,30100,149069.9987
20140102,26,49600,49600,49600,49500,28200,139871.0000
20140102,27,49600,49600,49600,49500,42201,208990.9475
20140102,28,49500,49500,49600,49500,26120,129491.9987
20140102,29,49600,49500,49600,49500,4210,20855.4993
20140102,30,49600,49600,49600,49500,33110,164209.4995
20140102,31,49600,49500,49600,49500,20120,99655.9956
20140102,32,49500,49600,49600,49500,22610,111933.4984
20140102,33,49600,49600,49600,49500,6310,31262.4996
20140102,34,49600,49600,49600,49500,32510,160978.4956
20140102,35,49600,49500,49600,49500,45919,227309.0446
20140102,36,49500,49400,49500,49400,11699,57814.0598
20140102,37,49400,49500,49500,49400,18900,93506.9955
