date,seqNo,open,close,high,low,volume,amount
20140102,1,141000,140800,141000,140400,23600,332641.0000
20140102,2,141000,141500,141800,141000,17900,253465.0000
20140102,3,140100,140100,141300,140000,27100,379638.0000
20140102,4,140100,140000,140600,140000,16600,232620.0010
20140102,5,140000,140000,140600,139500,29300,410150.0000
20140102,6,140000,139200,140000,139000,35400,493256.0000
20140102,7,139400,139300,139500,139100,43800,609604.0000
20140102,8,139300,139800,139800,139000,92200,1285391.4961
20140102,9,139700,138600,139700,138500,101200,1405973.9873
20140102,10,138700,138600,138700,138500,31200,432514.0000
20140102,11,139000,138400,139000,138300,37600,520961.0000
20140102,12,138800,139300,139300,138500,22870,317395.4395
20140102,13,139300,139600,139700,139300,17400,242622.0000
20140102,14,139300,139000,139300,139000,24700,343373.0000
20140102,15,139500,139100,139500,139000,7700,107278.0000
20140102,16,139100,139000,139100,138500,65030,903346.0000
20140102,17,139000,139000,139000,138600,46100,640587.0000
20140102,18,139000,139400,139400,138800,17197,239138.2983
20140102,19,139400,139000,139400,139000,12100,168299.9990
20140102,20,139100,139400,139400,139000,9000,125267.0000
20140102,21,139400,139000,139400,139000,30000,417064.9982
20140102,22,139000,139100,139100,139000,10100,140436.9998
20140102,23,139000,139400,139600,139000,8600,119789.9998
20140102,24,139400,138700,139400,138700,64303,894045.7000
20140102,25,138700,138600,139600,138500,48200,668298.1799
20140102,26,139300,139000,139300,139000,34800,484002.0000
20140102,27,139100,139000,139300,138000,296590,4101567.0460
20140102,28,139000,139300,139300,139000,38301,532545.8968
20140102,29,139200,138800,139300,138800,31899,443507.0837
20140102,30,138800,139000,139000,138500,17100,237344.0000
20140102,31,138800,139000,139000,138800,9900,137588.0000
20140102,32,139000,138800,139000,138500,48400,671752.0000
20140102,33,138800,139000,139000,138800,12900,179242.0000
20140102,34,138900,139000,139000,138900,15400,214042.0000
20140102,35,138900,138900,139000,138600,19600,272167.0000
20140102,36,138600,139000,139000,138600,18600,258395.0000
20140102,37,138900,138900,139000,138700,17230,239247.0983
20140102,38,138900,138900,138900,138600,31200,432999.0003
20140102,39,139000,138900,139000,138600,24500,340054.0970
20140102,40,139000,139300,139400,139000,26250,365148.5000
20140102,41,139300,139200,139300,139000,18800,261601.0000
20140102,42,139100,139000,139300,139000,30050,418061.0000
20140102,43,138700,139000,139000,138700,19100,265296.0000
20140102,44,138900,138800,139000,138800,19900,276567.0000
20140102,45,138800,139000,139000,138400,94650,1311970.6953
20140102,46,139000,139400,139500,139000,21900,305247.0000
20140102,47,138700,139400,139400,138700,2650,36893.0000
20140102,48,139000,139500,139600,139000,55600,775281.0004
20140103,1,138000,139400,139700,138000,10800,150658.0000
20140103,2,139400,139400,139400,138500,12100,168598.0000
20140103,3,139400,139000,139500,139000,41300,575675.9995
20140103,4,139100,139000,139300,139000,17400,242040.0010
20140103,5,139200,138600,139300,138500,19800,275052.0000
20140103,6,138700,138300,138700,138300,25800,357091.0000
20140103,7,138500,138000,138500,138000,69800,964281.9980
20140103,8,138100,138400,138500,138000,36903,509892.4922
20140103,9,138400,138000,138500,138000,31397,433974.5405
20140103,10,138200,138100,138500,138000,40623,561101.4033
20140103,11,138100,138100,138500,138100,67000,926126.0000
20140103,12,138500,138400,138500,137900,30900,426901.0010
20140103,13,138500,138500,138700,138100,12397,171715.4502
20140103,14,138200,138700,138700,138200,12050,167054.5000
20140103,15,138500,138600,138700,138500,5650,78343.5000
20140103,16,138600,138900,138900,138600,43350,601313.0000
20140103,17,138900,138600,139000,138600,20800,288775.0000
20140103,18,138600,138400,138800,138300,16650,230826.5000
20140103,19,138500,138100,138500,138100,51600,714201.0000
20140103,20,138100,138700,138700,138100,23500,325044.0000
20140103,21,138700,138800,138800,138200,14650,203064.5000
20140103,22,138800,138700,138800,138100,22401,310183.8080
20140103,23,138700,138200,138700,138100,25250,349081.5024
20140103,24,138200,138700,138700,138100,9700,134174.0020
20140103,25,138700,138600,138700,138200,14900,206393.0000
20140103,26,138200,138100,138600,138100,7380,102177.7998
20140103,27,138600,138500,138700,138100,9000,124616.0004
20140103,28,138600,138500,138700,138500,12100,167714.0000
20140103,29,138300,138300,138800,138100,12100,167458.0000
20140103,30,138600,138000,138700,137900,93800,1294838.1914
20140103,31,138000,137300,138000,137300,75119,1033532.2012
20140103,32,137200,137500,138700,137100,47100,648099.0000
20140103,33,137500,138000,138000,137500,12300,169177.0000
20140103,34,138000,137500,138000,137500,9300,127896.0000
20140103,35,137600,137600,137700,137600,1200,16514.0000
20140103,36,137700,138500,138500,137700,11000,152142.0000
20140103,37,138600,138200,138700,138200,13300,184310.0000
