date,seqNo,open,close,high,low,volume,amount
20141106,1,76200,76200,76200,76200,16700,127254.0000
20141106,2,76200,76200,76200,76200,4500,34290.0000
20141106,3,76200,76200,76200,76200,4000,30480.0000
20141106,4,76200,76200,76200,76200,3500,26670.0000
20141106,5,76200,76200,76200,76200,1200,9144.0000
20141106,6,76200,76200,76200,76200,3000,22860.0000
20141106,7,76200,76200,76200,76200,3000,22860.0000
20141106,8,76200,76200,76200,76200,0,0.0000
20141106,9,76200,76200,76200,76200,1000,7620.0000
20141106,10,76200,76200,76200,76200,0,0.0000
20141106,11,76200,76200,76200,76200,1000,7620.0000
20141106,12,76200,76200,76200,76200,1000,7620.0000
20141106,13,76200,76200,76200,76200,0,0.0000
20141106,14,76200,76200,76200,76200,1000,7620.0000
20141106,15,76200,76200,76200,76200,1000,7620.0000
20141106,16,76200,76200,76200,76200,0,0.0000
20141106,17,76200,76200,76200,76200,1000,7620.0000
20141106,18,76200,76200,76200,76200,0,0.0000
20141106,19,76200,76200,76200,76200,2000,15240.0000
20141106,20,76200,76200,76200,76200,0,0.0000
20141106,21,76200,76200,76200,76200,0,0.0000
20141106,22,76200,76200,76200,76200,0,0.0000
20141106,23,76200,76200,76200,76200,0,0.0000
20141106,24,76200,76200,76200,76200,1000,7620.0000
20141106,25,76200,76200,76200,76200,4000,30480.0000
20141106,26,76200,76200,76200,76200,0,0.0000
20141106,27,76200,76200,76200,76200,0,0.0000
20141106,28,76200,76200,76200,76200,4000,30480.0000
20141106,29,76200,76200,76200,76200,0,0.0000
20141106,30,76200,76200,76200,76200,0,0.0000
20141106,31,76200,76200,76200,76200,0,0.0000
20141106,32,76200,76200,76200,76200,1000,7620.0000
20141106,33,76200,76200,76200,76200,1000,7620.0000
20141106,34,76200,76200,76200,76200,0,0.0000
20141106,35,76200,76200,76200,76200,1000,7620.0000
20141106,36,76200,76200,76200,76200,1000,7620.0000
20141106,37,76200,76200,76200,76200,2000,15240.0000
20141106,38,76200,76200,76200,76200,1500,11430.0000
20141106,39,76200,76200,76200,76200,0,0.0000
20141106,40,76200,76200,76200,76200,0,0.0000
20141106,41,76200,76200,76200,76200,1000,7620.0000
20141106,42,76200,76200,76200,76200,0,0.0000
20141106,43,76200,76200,76200,76200,1000,7620.0000
20141106,44,76200,76200,76200,76200,0,0.0000
20141106,45,76200,76200,76200,76200,0,0.0000
20141106,46,76200,76200,76200,76200,0,0.0000
20141106,47,76200,76200,76200,76200,1000,7620.0000
20141106,48,76200,76200,76200,76200,1000,7620.0000
20141107,1,83800,83800,83800,83800,0,0.0000
20141107,2,83800,83800,83800,83800,1022,8564.3600
20141107,3,83800,83800,83800,83800,0,0.0000
20141107,4,83800,83800,83800,83800,200,1676.0000
20141107,5,83800,83800,83800,83800,0,0.0000
20141107,6,83800,83800,83800,83800,0,0.0000
20141107,7,83800,83800,83800,83800,0,0.0000
20141107,8,83800,83800,83800,83800,0,0.0000
20141107,9,83800,83800,83800,83800,1000,8380.0000
20141107,10,83800,83800,83800,83800,500,4190.0000
20141107,11,83800,83800,83800,83800,1000,8380.0000
20141107,12,83800,83800,83800,83800,100,838.0000
20141107,13,83800,83800,83800,83800,0,0.0000
20141107,14,83800,83800,83800,83800,0,0.0000
20141107,15,83800,83800,83800,83800,0,0.0000
20141107,16,83800,83800,83800,83800,0,0.0000
20141107,17,83800,83800,83800,83800,0,0.0000
20141107,18,83800,83800,83800,83800,300,2514.0000
20141107,19,83800,83800,83800,83800,0,0.0000
20141107,20,83800,83800,83800,83800,0,0.0000
20141107,21,83800,83800,83800,83800,0,0.0000
20141107,22,83800,83800,83800,83800,0,0.0000
20141107,23,83800,83800,83800,83800,0,0.0000
20141107,24,83800,83800,83800,83800,0,0.0000
20141107,25,83800,83800,83800,83800,0,0.0000
20141107,26,83800,83800,83800,83800,1100,9218.0000
20141107,27,83800,83800,83800,83800,1000,8380.0000
20141107,28,83800,83800,83800,83800,0,0.0000
20141107,29,83800,83800,83800,83800,0,0.0000
20141107,30,83800,83800,83800,83800,0,0.0000
20141107,31,83800,83800,83800,83800,0,0.0000
20141107,32,83800,83800,83800,83800,0,0.0000
20141107,33,83800,83800,83800,83800,1000,8380.0000
20141107,34,83800,83800,83800,83800,1000,8380.0000
20141107,35,83800,83800,83800,83800,1000,8380.0000
20141107,36,83800,83800,83800,83800,0,0.0000
20141107,37,83800,83800,83800,83800,0,0.0000
20141107,38,83800,83800,83800,83800,0,0.0000
20141107,39,83800,83800,83800,83800,0,0.0000
20141107,40,83800,83800,83800,83800,0,0.0000
20141107,41,83800,83800,83800,83800,0,0.0000
20141107,42,83800,83800,83800,83800,0,0.0000
20141107,43,83800,83800,83800,83800,0,0.0000
20141107,44,83800,83800,83800,83800,500,4190.0000
20141107,45,83800,83800,83800,83800,0,0.0000
20141107,46,83800,83800,83800,83800,0,0.0000
20141107,47,83800,83800,83800,83800,0,0.0000
20141107,48,83800,83800,83800,83800,1000,8380.0000
20141110,1,92200,92200,92200,92200,7000,64540.0000
20141110,2,92200,92200,92200,92200,0,0.0000
20141110,3,92200,92200,92200,92200,0,0.0000
20141110,4,92200,92200,92200,92200,0,0.0000
20141110,5,92200,92200,92200,92200,0,0.0000
20141110,6,92200,92200,92200,92200,0,0.0000
20141110,7,92200,92200,92200,92200,0,0.0000
20141110,8,92200,92200,92200,92200,0,0.0000
20141110,9,92200,92200,92200,92200,0,0.0000
20141110,10,92200,92200,92200,92200,0,0.0000
20141110,11,92200,92200,92200,92200,500,4610.0000
20141110,12,92200,92200,92200,92200,100,922.0000
20141110,13,92200,92200,92200,92200,1000,9220.0000
20141110,14,92200,92200,92200,92200,0,0.0000
20141110,15,92200,92200,92200,92200,0,0.0000
20141110,16,92200,92200,92200,92200,0,0.0000
20141110,17,92200,92200,92200,92200,0,0.0000
20141110,18,92200,92200,92200,92200,0,0.0000
20141110,19,92200,92200,92200,92200,0,0.0000
20141110,20,92200,92200,92200,92200,0,0.0000
20141110,21,92200,92200,92200,92200,0,0.0000
20141110,22,92200,92200,92200,92200,1000,9220.0000
20141110,23,92200,92200,92200,92200,0,0.0000
20141110,24,92200,92200,92200,92200,0,0.0000
20141110,25,92200,92200,92200,92200,0,0.0000
20141110,26,92200,92200,92200,92200,0,0.0000
20141110,27,92200,92200,92200,92200,0,0.0000
20141110,28,92200,92200,92200,92200,0,0.0000
20141110,29,92200,92200,92200,92200,0,0.0000
20141110,30,92200,92200,92200,92200,0,0.0000
20141110,31,92200,92200,92200,92200,0,0.0000
20141110,32,92200,92200,92200,92200,0,0.0000
20141110,33,92200,92200,92200,92200,0,0.0000
20141110,34,92200,92200,92200,92200,0,0.0000
20141110,35,92200,92200,92200,92200,0,0.0000
20141110,36,92200,92200,92200,92200,0,0.0000
20141110,37,92200,92200,92200,92200,1000,9220.0000
20141110,38,92200,92200,92200,92200,1000,9220.0000
20141110,39,92200,92200,92200,92200,0,0.0000
20141110,40,92200,92200,92200,92200,0,0.0000
20141110,41,92200,92200,92200,92200,2000,18440.0000
20141110,42,92200,92200,92200,92200,1000,9220.0000
20141110,43,92200,92200,92200,92200,0,0.0000
20141110,44,92200,92200,92200,92200,0,0.0000
20141110,45,92200,92200,92200,92200,0,0.0000
20141110,46,92200,92200,92200,92200,0,0.0000
20141110,47,92200,92200,92200,92200,0,0.0000
20141110,48,92200,92200,92200,92200,1000,9220.0000
20141111,1,101400,101400,101400,101400,0,0.0000
20141111,2,101400,101400,101400,101400,3300,33462.0005
20141111,3,101400,101400,101400,101400,1000,10140.0000
20141111,4,101400,101400,101400,101400,1000,10140.0000
20141111,5,101400,101400,101400,101400,1700,17238.0001
20141111,6,101400,101400,101400,101400,2000,20280.0000
20141111,7,101400,101400,101400,101400,0,0.0000
20141111,8,101400,101400,101400,101400,0,0.0000
20141111,9,101400,101400,101400,101400,0,0.0000
20141111,10,101400,101400,101400,101400,1000,10140.0000
20141111,11,101400,101400,101400,101400,0,0.0000
20141111,12,101400,101400,101400,101400,1000,10140.0000
20141111,13,101400,101400,101400,101400,0,0.0000
20141111,14,101400,101400,101400,101400,0,0.0000
20141111,15,101400,101400,101400,101400,0,0.0000
20141111,16,101400,101400,101400,101400,0,0.0000
20141111,17,101400,101400,101400,101400,0,0.0000
20141111,18,101400,101400,101400,101400,0,0.0000
20141111,19,101400,101400,101400,101400,0,0.0000
20141111,20,101400,101400,101400,101400,0,0.0000
20141111,21,101400,101400,101400,101400,0,0.0000
20141111,22,101400,101400,101400,101400,0,0.0000
20141111,23,101400,101400,101400,101400,1000,10140.0000
20141111,24,101400,101400,101400,101400,1000,10140.0000
20141111,25,101400,101400,101400,101400,0,0.0000
20141111,26,101400,101400,101400,101400,0,0.0000
