date,seqNo,open,close,high,low,volume,amount
20140102,1,85100,85700,85700,85000,895011,7633303.4263
20140102,2,85600,85100,85800,85000,718676,6132859.5095
20140102,3,85200,85700,85800,85100,377174,3218141.2506
20140102,4,85600,85300,85800,85300,349199,2986072.4761
20140102,5,85400,85100,85400,85100,461119,3929284.2165
20140102,6,85100,85000,85200,84900,603491,5128638.5792
20140102,7,85000,85300,85400,84900,266983,2271534.3395
20140102,8,85200,84800,85300,84800,482005,4096085.9711
20140102,9,84800,84700,84900,84500,739692,6264607.6431
20140102,10,84700,85000,85000,84600,376805,3192350.2057
20140102,11,85000,84900,85100,84800,234550,1993286.4239
20140102,12,84900,85000,85000,84700,151300,1284161.3658
20140102,13,85000,85000,85100,84800,124515,1058214.5024
20140102,14,85100,84800,85100,84800,129585,1100855.4932
20140102,15,84800,84700,84900,84600,469162,3973961.1098
20140102,16,84700,84800,84900,84600,262080,2220515.5490
20140102,17,84700,85200,85200,84700,262760,2234084.2008
20140102,18,85200,85200,85300,85000,147645,1257144.9297
20140102,19,85200,84700,85200,84700,218881,1861178.3434
20140102,20,84700,85300,85300,84700,172391,1466500.8434
20140102,21,85200,84900,85300,84900,167354,1422790.5858
20140102,22,84900,85200,85200,84800,87728,746450.2733
20140102,23,85200,85000,85300,85000,90044,766289.4119
20140102,24,85000,84800,85100,84800,209231,1775747.3873
20140102,25,84900,84900,85000,84800,291347,2471120.9452
20140102,26,84900,85100,85100,84800,87781,745555.6958
20140102,27,85000,85000,85100,85000,130773,1112367.5000
20140102,28,85000,85000,85100,84900,118611,1008192.9998
20140102,29,85000,85000,85100,84900,179425,1524666.9420
20140102,30,85000,84900,85000,84800,192694,1636464.1577
20140102,31,84900,85000,85000,84800,123067,1045025.2137
20140102,32,84900,84700,84900,84600,474664,4021002.2583
20140102,33,84800,84500,84800,84300,1045586,8837848.4763
20140102,34,84500,84700,84900,84400,466759,3946564.6250
20140102,35,84800,84700,84900,84700,70137,594481.1353
20140102,36,84700,84800,84900,84500,263272,2229851.2933
20140102,37,84800,84800,84900,84800,246687,2094194.7351
20140102,38,84800,85000,85000,84800,162901,1383054.6614
20140102,39,85000,85100,85200,84900,429266,3650856.1812
20140102,40,85100,85200,85400,85100,670669,5716659.9326
20140102,41,85200,85000,85300,85000,296519,2525347.3749
20140102,42,85000,85000,85100,84900,437578,3719401.2802
20140102,43,85000,84900,85100,84900,249408,2119912.9198
20140102,44,84900,84800,85000,84700,421310,3573986.9264
20140102,45,84900,84900,85000,84800,376185,3193352.3755
20140102,46,84900,84900,85000,84800,557336,4730817.7663
20140102,47,84900,85000,85100,84800,1141828,9700386.1992
20140102,48,85000,84900,85000,84700,850200,7217627.2042
20140103,1,84100,84200,84500,84100,659602,5554671.5901
20140103,2,84200,84600,84700,84100,356196,3003272.2924
20140103,3,84600,84200,84600,84200,450941,3800631.6449
20140103,4,84200,84300,84300,83800,560694,4713103.7393
20140103,5,84300,84200,84400,84100,206838,1741653.7042
20140103,6,84200,83900,84300,83900,379242,3189150.4062
20140103,7,83900,83500,84000,83300,1010154,8444248.1092
20140103,8,83500,83500,83600,83400,664115,5543756.4355
20140103,9,83500,83300,83500,83100,593913,4946396.6160
20140103,10,83300,82700,83400,82700,1267551,10531400.5734
20140103,11,82700,82500,82800,82000,1315440,10833277.4964
20140103,12,82500,82900,82900,82300,520288,4299092.2682
20140103,13,82800,82500,82900,82500,319964,2642990.9882
20140103,14,82500,82600,82700,82400,459096,3789335.2202
20140103,15,82600,82600,82800,82500,198035,1636455.8059
20140103,16,82700,82400,82800,82300,516618,4262234.6542
20140103,17,82300,82200,82400,81800,1419013,11643429.1441
20140103,18,82200,82000,82200,81800,763533,6254996.9288
20140103,19,81900,82000,82000,81700,1019899,8347116.4431
20140103,20,82100,82300,82300,82000,218589,1796213.6089
20140103,21,82300,82100,82300,82100,353542,2906642.8917
20140103,22,82200,82300,82300,82100,151981,1249813.5895
20140103,23,82200,82100,82300,82000,222573,1828382.1599
20140103,24,82000,82100,82200,82000,54941,450919.3700
20140103,25,82200,81900,82200,81900,408544,3350744.9403
20140103,26,81900,82000,82000,81800,204492,1675226.4532
20140103,27,82000,82000,82100,81900,371899,3047697.7146
20140103,28,82000,82000,82100,81900,634227,5197809.0808
20140103,29,82000,82100,82100,81900,338124,2772673.8124
20140103,30,82000,82000,82100,81900,192454,1578446.9766
20140103,31,81900,81700,82100,81500,1754192,14336141.6389
20140103,32,81600,81600,81800,81400,1162514,9477521.5453
20140103,33,81600,81500,81800,81200,1436930,11701398.2233
20140103,34,81500,81200,81600,81000,1236057,10033347.7013
20140103,35,81100,81400,81600,81000,860194,6987632.7645
20140103,36,81400,81400,81500,80900,1618375,13127046.1437
20140103,37,81500,81400,81700,81400,501200,4086832.0995
20140103,38,81400,81400,81500,81300,385294,3135572.4683
20140103,39,81500,81400,81500,81400,526059,4286133.8840
20140103,40,81500,81400,81600,81400,729080,5941810.9111
20140103,41,81400,81500,81600,81400,414519,3376188.3448
20140103,42,81500,81300,81600,81200,730752,5945213.0101
20140103,43,81300,81600,81600,81300,246272,2005827.0811
20140103,44,81600,81600,81700,81500,381193,3110489.9286
20140103,45,81600,81500,81600,81400,424539,3460894.1389
20140103,46,81400,81600,81600,81300,1280552,10431224.4473
20140103,47,81600,81600,81700,81500,615336,5020297.3306
20140103,48,81600,81400,81700,81400,923533,7527366.8300
20140106,1,81200,80100,81200,80000,882017,7084459.6941
20140106,2,80200,80100,80300,79600,930517,7435095.1133
20140106,3,80100,79600,80100,79500,652901,5205888.3207
20140106,4,79600,80100,80200,79500,552123,4406818.3722
20140106,5,80200,80000,80200,79600,596577,4769905.3530
20140106,6,79900,80000,80200,79700,411286,3288418.0182
20140106,7,80100,80300,80500,80000,529132,4248851.2678
20140106,8,80200,80000,80300,80000,321060,2572185.8098
20140106,9,80200,80100,80300,80100,137892,1105412.9765
20140106,10,80200,79900,80200,79800,478815,3830807.4796
20140106,11,79900,79800,80000,79700,332045,2649512.5259
20140106,12,79800,79900,80100,79700,342909,2739785.7775
20140106,13,80000,80200,80200,79900,294745,2357351.8288
20140106,14,80200,79800,80200,79700,577380,4613687.7527
20140106,15,79800,80000,80000,79500,593050,4722110.8712
20140106,16,80000,80100,80100,79700,483435,3864676.9923
20140106,17,80100,80200,80300,80000,309969,2483969.7892
20140106,18,80200,80400,81000,80200,628650,5065926.0766
20140106,19,80300,80300,80500,80100,181416,1457718.7631
20140106,20,80200,80300,80400,80000,224719,1802100.8949
20140106,21,80400,80600,80700,80300,370209,2980212.2196
20140106,22,80800,80800,81400,80700,826134,6697549.6586
20140106,23,80700,80900,81000,80700,257241,2080648.7714
20140106,24,81000,81200,81400,80900,584715,4741688.8698
20140106,25,81200,80900,81300,80900,254600,2066975.9879
20140106,26,80900,80900,81000,80800,152393,1232458.4396
20140106,27,80900,81200,81200,80900,128645,1042683.5673
20140106,28,81100,81500,81500,81000,486446,3959013.8095
20140106,29,81400,81300,81600,81200,280020,2280176.8586
20140106,30,81300,81100,81300,81000,116623,946141.1490
20140106,31,81100,81200,81200,81000,171540,1391370.8394
20140106,32,81100,80900,81100,80800,82331,666009.6652
20140106,33,80800,80800,81000,80800,116712,944157.7378
20140106,34,80800,80900,80900,80700,178728,1444165.6638
20140106,35,80900,80900,81000,80700,179183,1448431.9542
20140106,36,80900,80600,81000,80500,325810,2628243.9576
20140106,37,80600,80500,80800,80400,426297,3433695.3760
20140106,38,80500,80400,80600,80300,215054,1728163.2542
20140106,39,80400,80400,80600,80300,327044,2629359.2444
20140106,40,80300,80200,80500,80000,660667,5299116.6842
20140106,41,80300,80300,80300,80100,253930,2036124.3840
20140106,42,80300,80700,80800,80200,526685,4246153.9063
20140106,43,80700,80700,81100,80600,663146,5360573.7067
20140106,44,80700,80600,80800,80400,537822,4335502.9785
20140106,45,80500,80500,80700,80400,430534,3467247.1266
20140106,46,80500,80400,80600,80400,629602,5066797.4390
20140106,47,80500,80500,80600,80300,602390,4847136.9502
20140106,48,80600,81000,81000,80400,994837,8020428.4575
20140107,1,80300,80500,80700,80000,529722,4252936.5280
20140107,2,80500,80900,80900,80400,203199,1640000.2512
20140107,3,80800,80900,81000,80700,313438,2534390.3756
20140107,4,80900,80700,80900,80600,371906,3003482.2875
20140107,5,80700,80400,80700,80400,250959,2021701.5986
20140107,6,80300,80300,80400,80200,221280,1777398.5682
20140107,7,80200,80600,80700,80200,277864,2237047.7975
20140107,8,80600,80600,80700,80500,84839,683733.7639
20140107,9,80600,80500,80700,80500,178847,1441942.9101
20140107,10,80500,80100,80600,80100,293192,2356402.2701
20140107,11,80100,80600,80600,80100,145289,1168771.5778
20140107,12,80600,80600,80800,80500,193751,1562116.5910
20140107,13,80600,80600,80800,80600,337482,2721500.0009
20140107,14,80600,80900,80900,80600,450000,3633508.9631
20140107,15,81000,80900,81000,80800,357710,2896624.8869
20140107,16,80900,80700,80900,80700,102941,832043.6702
20140107,17,80700,80800,80800,80700,103849,838173.1450
20140107,18,80700,80600,80800,80600,112600,908490.9995
20140107,19,80700,80800,80900,80600,214956,1736845.3176
20140107,20,80900,80800,80900,80800,82405,666252.3994
20140107,21,80900,80900,81000,80800,117810,952752.9081
20140107,22,80900,80900,81000,80800,153490,1241812.1071
20140107,23,80800,80800,80900,80800,62226,502991.0771
20140107,24,80800,80700,80900,80700,149298,1206139.5370
20140107,25,80800,80600,80800,80500,343036,2765722.8670
20140107,26,80600,80500,80600,80400,134314,1080728.7043
