date,seqNo,open,close,high,low,volume,amount
20140102,1,39500,39500,39600,39500,32900,129996.0000
20140102,2,39600,39600,39600,39500,33750,133393.5000
20140102,3,39700,39600,39800,39500,89900,355824.8594
20140102,4,39700,39700,39700,39600,45360,179959.2000
20140102,5,39700,39600,39700,39600,167920,665057.6135
20140102,6,39700,39500,39700,39500,23520,92936.2002
20140102,7,39500,39500,39700,39500,32180,127605.9996
20140102,8,39500,39400,39600,39400,59520,235107.0000
20140102,9,39400,39600,39600,39400,65300,257572.2002
20140102,10,39500,39400,39600,39400,21500,84863.0000
20140102,11,39500,39500,39600,39400,19600,77428.0000
20140102,12,39600,39600,39600,39500,17100,67644.9998
20140102,13,39600,39600,39600,39500,39200,155207.9998
20140102,14,39600,39600,39700,39500,17200,68108.2002
20140102,15,39500,39500,39600,39500,55400,219358.0000
20140102,16,39500,39600,39600,39500,9400,37169.0000
20140102,17,39600,39600,39600,39500,30600,121156.0000
20140102,18,39600,39500,39600,39500,21700,85763.0000
20140102,19,39500,39600,39600,39500,4500,17801.0000
20140102,20,39600,39500,39600,39500,16700,66125.0000
20140102,21,39600,39500,39600,39500,22000,86905.0000
20140102,22,39500,39400,39500,39400,41000,161888.0000
20140102,23,39500,39600,39600,39500,33600,132782.0000
20140102,24,39500,39500,39500,39500,39000,154050.0000
20140102,25,39500,39600,39600,39500,33900,134177.0000
20140102,26,39500,39500,39600,39500,71800,283765.0000
20140102,27,39500,39400,39500,39400,35300,139302.0000
20140102,28,39500,39500,39500,39400,16500,65038.0000
20140102,29,39500,39500,39600,39500,28500,112593.0000
20140102,30,39500,39500,39500,39500,9200,36340.0000
20140102,31,39500,39500,39600,39400,55600,219518.0000
20140102,32,39500,39400,39500,39400,10400,41038.0000
20140102,33,39500,39100,39500,39100,549300,2150980.0000
20140102,34,39400,39300,39400,39200,31700,124565.0000
20140102,35,39300,39300,39300,39300,19100,75063.0000
20140102,36,39200,39300,39300,39200,42601,167421.9200
20140102,37,39300,39300,39400,39300,26199,102964.0700
20140102,38,39300,39400,39400,39300,3750,14742.5000
20140102,39,39400,39400,39400,39300,8100,31894.0000
20140102,40,39400,39500,39500,39400,16700,65832.0000
20140102,41,39400,39500,39600,39400,56400,222784.7922
20140102,42,39500,39500,39500,39400,20000,78985.0000
20140102,43,39500,39300,39500,39300,99600,392694.0005
20140102,44,39300,39300,39400,39300,26100,102628.0000
