date,seqNo,open,close,high,low,volume,amount
20141009,1,24200,24200,24200,24200,0,0.0000
20141009,2,24200,24200,24200,24200,0,0.0000
20141009,3,24200,24200,24200,24200,0,0.0000
20141009,4,24200,24200,24200,24200,0,0.0000
20141009,5,24200,24200,24200,24200,0,0.0000
20141009,6,20200,24200,24200,20200,6100,12722.0000
20141009,7,24200,24200,24200,24200,23000,55660.0000
20141009,8,24200,24200,24200,24200,18600,45012.0000
20141009,9,24200,24200,24200,24200,14200,34364.0000
20141009,10,24200,24200,24200,24200,14000,33880.0000
20141009,11,24200,24200,24200,24200,1000,2420.0000
20141009,12,24200,24200,24200,24200,4000,9680.0000
20141009,13,24200,24200,24200,24200,6000,14520.0000
20141009,14,24200,24200,24200,24200,3200,7744.0000
20141009,15,24200,24200,24200,24200,3400,8228.0000
20141009,16,24200,24200,24200,24200,2000,4840.0000
20141009,17,24200,24200,24200,24200,2000,4840.0000
20141009,18,24200,24200,24200,24200,3100,7502.0000
20141009,19,24200,24200,24200,24200,1500,3630.0000
20141009,20,24200,24200,24200,24200,5500,13310.0000
20141009,21,24200,24200,24200,24200,4000,9680.0000
20141009,22,24200,24200,24200,24200,3500,8470.0000
20141009,23,24200,24200,24200,24200,4000,9680.0000
20141009,24,24200,24200,24200,24200,2000,4840.0000
20141009,25,24200,24200,24200,24200,18500,44770.0000
20141009,26,24200,24200,24200,24200,2000,4840.0000
20141009,27,24200,24200,24200,24200,3500,8470.0000
20141009,28,24200,24200,24200,24200,4000,9680.0000
20141009,29,24200,24200,24200,24200,2000,4840.0000
20141009,30,24200,24200,24200,24200,5000,12100.0000
20141009,31,24200,24200,24200,24200,1000,2420.0000
20141009,32,24200,24200,24200,24200,1000,2420.0000
20141009,33,24200,24200,24200,24200,3000,7260.0000
20141009,34,24200,24200,24200,24200,4000,9680.0000
20141009,35,24200,24200,24200,24200,1000,2420.0000
20141009,36,24200,24200,24200,24200,3000,7260.0000
20141009,37,24200,24200,24200,24200,1000,2420.0000
20141009,38,24200,24200,24200,24200,4500,10890.0000
20141009,39,24200,24200,24200,24200,1500,3630.0000
20141009,40,24200,24200,24200,24200,2000,4840.0000
20141009,41,24200,24200,24200,24200,1000,2420.0000
20141009,42,24200,24200,24200,24200,3000,7260.0000
20141009,43,24200,24200,24200,24200,1000,2420.0000
20141009,44,24200,24200,24200,24200,1000,2420.0000
20141009,45,24200,24200,24200,24200,2000,4840.0000
20141009,46,24200,24200,24200,24200,2000,4840.0000
20141009,47,24200,24200,24200,24200,3500,8470.0000
20141009,48,24200,24200,24200,24200,4000,9680.0000
20141010,1,26600,26600,26600,26600,21600,57456.0000
20141010,2,26600,26600,26600,26600,2000,5320.0000
20141010,3,26600,26600,26600,26600,1500,3990.0000
20141010,4,26600,26600,26600,26600,4500,11970.0000
20141010,5,26600,26600,26600,26600,3000,7980.0000
20141010,6,26600,26600,26600,26600,1000,2660.0000
20141010,7,26600,26600,26600,26600,1000,2660.0000
20141010,8,26600,26600,26600,26600,3100,8246.0000
20141010,9,26600,26600,26600,26600,2900,7714.0000
20141010,10,26600,26600,26600,26600,2000,5320.0000
20141010,11,26600,26600,26600,26600,2000,5320.0000
20141010,12,26600,26600,26600,26600,0,0.0000
20141010,13,26600,26600,26600,26600,2000,5320.0000
20141010,14,26600,26600,26600,26600,1000,2660.0000
20141010,15,26600,26600,26600,26600,0,0.0000
20141010,16,26600,26600,26600,26600,2000,5320.0000
20141010,17,26600,26600,26600,26600,0,0.0000
20141010,18,26600,26600,26600,26600,3000,7980.0000
20141010,19,26600,26600,26600,26600,0,0.0000
20141010,20,26600,26600,26600,26600,0,0.0000
20141010,21,26600,26600,26600,26600,0,0.0000
20141010,22,26600,26600,26600,26600,1000,2660.0000
20141010,23,26600,26600,26600,26600,0,0.0000
20141010,24,26600,26600,26600,26600,2000,5320.0000
20141010,25,26600,26600,26600,26600,0,0.0000
20141010,26,26600,26600,26600,26600,2000,5320.0000
20141010,27,26600,26600,26600,26600,1000,2660.0000
20141010,28,26600,26600,26600,26600,1000,2660.0000
20141010,29,26600,26600,26600,26600,0,0.0000
20141010,30,26600,26600,26600,26600,2000,5320.0000
20141010,31,26600,26600,26600,26600,0,0.0000
20141010,32,26600,26600,26600,26600,0,0.0000
20141010,33,26600,26600,26600,26600,0,0.0000
20141010,34,26600,26600,26600,26600,0,0.0000
20141010,35,26600,26600,26600,26600,4000,10640.0000
20141010,36,26600,26600,26600,26600,2000,5320.0000
20141010,37,26600,26600,26600,26600,0,0.0000
20141010,38,26600,26600,26600,26600,1200,3192.0000
20141010,39,26600,26600,26600,26600,200,532.0000
