date,seqNo,open,close,high,low,volume,amount
20140102,1,74900,75100,75100,74600,254140,1903058.6003
20140102,2,75400,75200,75400,74200,122200,914253.3936
20140102,3,75200,75000,75400,75000,272800,2049126.0000
20140102,4,75000,75300,75400,75000,51100,383768.0000
20140102,5,75300,75400,75500,75300,39300,296244.9999
20140102,6,75300,75400,75400,75300,63400,477649.9633
20140102,7,75500,75500,75600,75500,78000,588959.0000
20140102,8,75600,75000,75600,75000,134100,1011064.0000
20140102,9,74900,74700,75000,74000,303400,2253658.2001
20140102,10,74500,74400,74500,74300,36800,273728.0000
20140102,11,74400,74200,74500,74200,98100,729035.0000
20140102,12,74400,74400,74400,74000,98050,727348.0000
20140102,13,74300,74400,74400,74300,6880,51168.3999
20140102,14,74400,74400,74400,74400,1800,13392.0000
20140102,15,74400,74600,74600,74400,89569,666979.3594
20140102,16,74700,74700,74900,74600,32000,239328.0000
20140102,17,74700,74900,74900,74700,21500,160842.0000
20140102,18,74900,75200,75200,74900,36500,273851.6104
20140102,19,75100,75000,75100,75000,3600,27021.0000
20140102,20,75000,75100,75100,75000,2700,20276.0000
20140102,21,75100,75100,75200,75100,22400,168236.0000
20140102,22,75000,75000,75000,75000,4200,31500.0000
20140102,23,75000,74700,75000,74700,20800,155688.0000
20140102,24,75000,75000,75000,74700,117500,880650.0000
20140102,25,75000,74900,75000,74800,27103,203114.4400
20140102,26,74800,74800,74800,74800,21350,159698.0015
20140102,27,74800,74800,74800,74800,2501,18707.4800
20140102,28,74800,74600,74800,74600,28500,212970.9213
20140102,29,74700,74600,74700,74600,37100,277134.0000
20140102,30,74600,74600,74700,74600,20900,155924.9998
20140102,31,74700,74600,74700,74600,2200,16415.0000
20140102,32,74600,74500,74600,74400,108746,810894.1680
20140102,33,74500,74600,74700,74500,85500,638099.4531
20140102,34,74600,74600,74600,74500,30700,229021.0000
20140102,35,74600,74600,74700,74500,37300,277992.9991
20140102,36,74800,74700,74800,74700,11100,82934.0000
20140102,37,74700,74700,74700,74600,38000,283805.0000
20140102,38,74600,74700,74800,74600,35200,262966.0000
20140102,39,74800,74800,74800,74700,25900,193637.0000
20140102,40,74800,74800,74800,74700,35100,262518.0000
20140102,41,74800,75000,75000,74800,113660,851740.0000
20140102,42,75100,75100,75200,75100,118800,892392.0000
20140102,43,75100,75100,75200,75100,22400,168354.0000
20140102,44,75100,75100,75300,75100,114800,863039.0001
20140102,45,75100,75100,75200,75000,26350,197827.0000
20140102,46,75100,75000,75100,75000,11600,87016.0000
20140102,47,75000,75100,75100,74900,40000,300134.0000
20140102,48,75000,75300,75500,75000,203240,1529328.7637
20140103,1,75000,74700,75000,74600,22100,165171.0000
20140103,2,74500,74600,74700,74100,98000,727725.0000
20140103,3,74400,74200,74400,74000,147601,1093139.4062
20140103,4,74400,74600,74600,74400,29030,216505.5040
20140103,5,74500,74800,74800,74500,36927,275647.4198
20140103,6,74800,74500,74900,74500,32273,241271.5801
20140103,7,74500,74400,74500,74200,110493,821709.4170
20140103,8,74400,74200,74400,74100,129677,961846.8035
20140103,9,74200,74200,74300,74200,61418,456160.5601
20140103,10,74200,74300,74400,74200,60828,451898.7603
20140103,11,74300,74000,74300,73900,223353,1653417.3008
20140103,12,74000,74500,74500,73900,114500,852022.5000
20140103,13,74500,74400,74500,74400,20700,154209.0000
20140103,14,74200,74000,74200,74000,93300,691367.0000
20140103,15,74000,74200,74200,74000,51936,384446.4062
20140103,16,74100,74200,74200,74000,6300,46662.0000
20140103,17,74000,74000,74100,74000,54608,404158.2023
20140103,18,74000,74000,74200,74000,17079,126600.6005
20140103,19,74000,74200,74200,74000,8400,62314.0000
20140103,20,74200,74400,74400,74200,2600,19312.0000
20140103,21,74300,74300,74300,74300,1300,9659.0000
20140103,22,74300,74200,74400,74200,11700,87036.0000
20140103,23,74200,74200,74200,74100,20504,152128.6399
20140103,24,74200,74300,74300,74200,6665,49464.3005
20140103,25,74200,74200,74300,74200,18200,135054.0000
20140103,26,74200,74000,74200,74000,92835,687826.6576
20140103,27,74100,73900,74100,73900,52973,391694.2015
20140103,28,73800,74000,74000,73800,47097,347773.8281
20140103,29,74000,74000,74000,74000,10427,77159.7993
20140103,30,74000,74100,74100,74000,2100,15541.0005
20140103,31,74100,74100,74100,74000,1200,8882.0000
20140103,32,74000,74100,74100,74000,22180,164271.0013
20140103,33,74000,74100,74100,74000,16300,120636.0020
20140103,34,74000,74000,74100,74000,11600,85849.0009
20140103,35,74000,74100,74100,73900,22294,164854.5894
20140103,36,74000,74000,74100,73900,3200,23671.9998
20140103,37,74100,74100,74100,74000,10300,76311.0000
20140103,38,74100,74100,74100,74000,1605,11893.0000
20140103,39,74000,74100,74100,74000,7602,56309.8000
20140103,40,74100,74200,74200,74100,13400,99343.0000
20140103,41,74200,74200,74300,74100,19500,144592.0000
20140103,42,74000,74000,74000,73900,55993,414128.1415
20140103,43,74000,74100,74200,74000,25315,187452.0000
20140103,44,74000,74000,74100,74000,25485,188590.0006
20140103,45,74000,74000,74000,73900,41000,303390.0000
20140103,46,74000,73900,74000,73900,54000,399200.0029
20140103,47,73900,74000,74100,73900,48328,357612.9204
20140103,48,74000,74000,74100,73900,75557,558979.2296
20140106,1,73500,73700,73700,73500,22301,164071.3598
20140106,2,73700,73200,73700,73200,47201,347095.2802
20140106,3,73400,73000,73700,73000,109398,800235.3616
20140106,4,73000,72800,73000,72500,83400,607425.0009
20140106,5,72700,72700,72900,72700,58000,422159.0080
20140106,6,72600,72600,72700,72500,61256,444796.5240
20140106,7,72600,72700,72700,72500,39457,286527.2699
20140106,8,72600,72700,72700,72600,54412,395164.1337
20140106,9,72700,72600,72700,72600,11902,86452.5100
20140106,10,72700,72700,72700,72500,51003,370334.7627
20140106,11,72600,72300,72600,72300,60370,437274.3201
20140106,12,72200,72100,72300,72000,94314,680301.7998
20140106,13,72100,72300,72300,72000,27926,201384.2396
20140106,14,72100,72300,72300,72100,60162,434550.0299
20140106,15,72300,72200,72300,72100,28134,202999.4586
