date,seqNo,open,close,high,low,volume,amount
20150611,1,179000,179000,179000,179000,0,0.0000
20150611,2,179000,179000,179000,179000,0,0.0000
20150611,3,179000,179000,179000,179000,0,0.0000
20150611,4,179000,179000,179000,179000,0,0.0000
20150611,5,179000,179000,179000,179000,0,0.0000
20150611,6,179000,179000,179000,179000,0,0.0000
20150611,7,179000,179000,179000,179000,0,0.0000
20150611,8,149200,179000,179000,149200,200,3282.0000
20150611,9,179000,179000,179000,179000,3500,62650.0000
20150611,10,179000,179000,179000,179000,0,0.0000
20150611,11,179000,179000,179000,179000,0,0.0000
20150611,12,179000,179000,179000,179000,0,0.0000
20150611,13,179000,179000,179000,179000,0,0.0000
20150611,14,179000,179000,179000,179000,0,0.0000
20150611,15,179000,179000,179000,179000,0,0.0000
20150611,16,179000,179000,179000,179000,0,0.0000
20150611,17,179000,179000,179000,179000,0,0.0000
20150611,18,179000,179000,179000,179000,0,0.0000
20150611,19,179000,179000,179000,179000,0,0.0000
20150611,20,179000,179000,179000,179000,0,0.0000
20150611,21,179000,179000,179000,179000,0,0.0000
20150611,22,179000,179000,179000,179000,0,0.0000
20150611,23,179000,179000,179000,179000,0,0.0000
20150611,24,179000,179000,179000,179000,0,0.0000
20150611,25,179000,179000,179000,179000,0,0.0000
20150611,26,179000,179000,179000,179000,0,0.0000
20150611,27,179000,179000,179000,179000,0,0.0000
20150611,28,179000,179000,179000,179000,0,0.0000
20150611,29,179000,179000,179000,179000,0,0.0000
20150611,30,179000,179000,179000,179000,0,0.0000
20150611,31,179000,179000,179000,179000,0,0.0000
20150611,32,179000,179000,179000,179000,0,0.0000
20150611,33,179000,179000,179000,179000,0,0.0000
20150611,34,179000,179000,179000,179000,0,0.0000
20150611,35,179000,179000,179000,179000,0,0.0000
20150611,36,179000,179000,179000,179000,0,0.0000
20150611,37,179000,179000,179000,179000,0,0.0000
20150611,38,179000,179000,179000,179000,0,0.0000
20150611,39,179000,179000,179000,179000,0,0.0000
20150611,40,179000,179000,179000,179000,0,0.0000
20150611,41,179000,179000,179000,179000,0,0.0000
20150611,42,179000,179000,179000,179000,0,0.0000
20150611,43,179000,179000,179000,179000,0,0.0000
20150611,44,179000,179000,179000,179000,1000,17900.0000
20150611,45,179000,179000,179000,179000,0,0.0000
