date,seqNo,open,close,high,low,volume,amount
20140102,1,50500,50500,50700,50200,3729727,18829943.5154
20140102,2,50500,50700,50800,50500,2208382,11198838.0083
20140102,3,50700,51000,51000,50600,1480214,7525635.6050
20140102,4,51000,51100,51200,50900,2169835,11079090.5378
20140102,5,51000,50900,51100,50900,1225302,6246819.2727
20140102,6,50900,50900,51000,50800,632910,3221138.9059
20140102,7,50900,50700,50900,50600,769666,3909171.9694
20140102,8,50600,50600,50700,50400,1605390,8113335.3359
20140102,9,50500,50200,50600,49900,2401930,12051750.3260
20140102,10,50200,50400,50500,50200,664600,3346364.3518
20140102,11,50400,50400,50500,50300,321000,1617902.2694
20140102,12,50300,50300,50500,50000,1308277,6565286.0577
20140102,13,50300,50400,50400,50200,231805,1167063.9327
20140102,14,50400,50300,50400,50300,282572,1421875.2182
20140102,15,50400,50500,50600,50200,490440,2472945.6118
20140102,16,50600,50300,50600,50200,720008,3627914.0290
20140102,17,50300,50300,50300,50000,1480386,7419611.1268
20140102,18,50300,50300,50400,50200,442503,2225697.4307
20140102,19,50300,50300,50400,50200,552067,2774009.1427
20140102,20,50200,50200,50300,50000,721730,3620083.5398
20140102,21,50100,50100,50300,49900,1584508,7928369.0570
20140102,22,50100,50100,50100,49900,947676,4738294.0064
20140102,23,50100,50100,50200,50000,295184,1479246.5316
20140102,24,50100,50200,50200,50000,917729,4592140.0749
20140102,25,50200,50100,50300,50000,253070,1270426.7358
20140102,26,50100,50300,50300,50100,246288,1236347.0190
20140102,27,50300,50000,50300,50000,420195,2103272.4941
20140102,28,50100,49900,50100,49700,2649804,13219290.4756
20140102,29,49800,49900,50000,49800,744648,3717798.8840
20140102,30,49800,49800,50000,49800,1198696,5973119.9591
20140102,31,49800,49900,49900,49700,914771,4556646.6834
20140102,32,49800,49900,49900,49800,410625,2045483.4919
20140102,33,49900,49900,49900,49700,812866,4050149.7168
20140102,34,49900,49800,49900,49800,336404,1677754.8533
20140102,35,49800,49700,49900,49700,1660260,8258467.8983
20140102,36,49700,49900,49900,49700,316055,1574031.3702
20140102,37,49800,49700,49900,49600,1559757,7757458.3712
20140102,38,49700,49700,49800,49600,395853,1970035.8887
20140102,39,49800,49800,49900,49700,566717,2824808.0928
20140102,40,49900,49900,50000,49800,1023267,5099335.5745
20140102,41,49800,49900,50000,49800,225229,1124560.8497
20140102,42,49900,50000,50000,49900,204060,1019750.3869
20140102,43,49900,50100,50100,49900,425845,2128314.6376
20140102,44,50000,50000,50100,49900,364866,1823791.2187
20140102,45,49900,50100,50100,49900,551464,2760005.7333
20140102,46,50100,50000,50200,50000,207064,1036489.0197
20140102,47,50000,50100,50100,50000,358076,1791625.0256
20140102,48,50000,50100,50200,50000,1049500,5251509.0794
20140103,1,49600,49600,49800,49600,652032,3236887.6866
20140103,2,49700,49500,49800,49500,1196621,5934067.5381
20140103,3,49600,49500,49700,49400,812947,4025827.5965
20140103,4,49500,49300,49500,49200,856750,4228501.3477
20140103,5,49300,50000,50200,49300,2286555,11389600.6540
20140103,6,50000,49800,50100,49800,295844,1477719.9668
20140103,7,49900,49600,49900,49600,409132,2034248.6804
20140103,8,49600,49400,49900,49400,629888,3124225.7832
20140103,9,49400,49400,49600,49300,627644,3101286.1758
20140103,10,49400,49300,49500,49300,535654,2644247.1997
20140103,11,49400,49300,49400,49200,747054,3681390.5417
20140103,12,49300,49400,49500,49300,282786,1396993.0740
20140103,13,49500,49400,49500,49300,237201,1171860.4196
20140103,14,49400,49300,49500,49200,684013,3370573.0963
20140103,15,49200,49300,49400,49200,240188,1183137.6243
20140103,16,49300,49200,49300,49200,308114,1516986.2109
20140103,17,49200,49100,49300,49100,450655,2214676.5663
20140103,18,49200,48800,49200,48700,2054447,10054101.7976
20140103,19,48800,48900,49000,48800,370415,1812147.1928
20140103,20,48900,48900,49000,48800,293934,1437346.8463
20140103,21,49000,48900,49000,48800,1195967,5848003.0318
20140103,22,48900,48900,49000,48900,384470,1881613.2980
20140103,23,48900,48900,49000,48900,221306,1083336.3299
20140103,24,48900,48900,49000,48900,636786,3114292.5244
20140103,25,49000,48900,49000,48900,389632,1905698.4718
20140103,26,48900,48700,49000,48700,821016,4008028.8747
20140103,27,48700,48900,48900,48700,438905,2141466.0471
20140103,28,48800,49000,49000,48800,864851,4230471.7678
20140103,29,48900,49000,49100,48900,343216,1682522.4149
20140103,30,49000,49000,49100,49000,452303,2218815.8603
20140103,31,49000,49000,49100,49000,247981,1215748.9010
20140103,32,48900,48900,49000,48900,123998,607155.2186
20140103,33,49000,48900,49000,48800,274171,1341018.4967
20140103,34,48800,48900,49000,48800,201958,986920.8183
20140103,35,48900,48900,49000,48700,1009045,4925921.5120
20140103,36,48800,49000,49000,48800,477601,2335505.3554
20140103,37,48900,49000,49000,48800,511286,2500550.5519
20140103,38,49000,48800,49000,48800,789536,3858106.7456
20140103,39,48800,48800,48900,48700,1703296,8317765.4689
20140103,40,48800,48900,49000,48800,966395,4719101.6648
20140103,41,48900,48700,49100,48700,800527,3912675.7042
20140103,42,48800,48800,49000,48700,766101,3741949.8016
20140103,43,48800,48600,48900,48500,4213892,20492604.3373
20140103,44,48600,48800,48900,48500,1306110,6362419.1831
20140103,45,48900,48900,49100,48500,3137223,15291398.8303
20140103,46,49000,49200,49200,48800,1705642,8361831.0979
20140103,47,49200,49100,49400,49100,580769,2861406.4728
20140103,48,49200,49100,49200,49100,519401,2553793.9068
20140106,1,48500,46500,48500,46500,1988203,9459102.4090
20140106,2,46600,47900,47900,46500,4455457,21008280.7986
20140106,3,47900,47600,47900,47300,2942564,13993441.9520
20140106,4,47500,47700,47900,47500,1152155,5494527.1499
20140106,5,47700,47500,47800,47300,1735297,8243939.6895
20140106,6,47600,47700,47700,47500,808987,3848487.3706
20140106,7,47700,48200,48200,47600,1257546,6023147.3059
20140106,8,48100,48200,48200,47900,2085860,10019955.6870
20140106,9,48200,48200,48200,47900,1828920,8786640.2326
20140106,10,48100,48000,48200,47900,968360,4653708.5366
20140106,11,48000,48000,48100,47800,1006703,4825136.1423
20140106,12,47900,47900,48000,47800,636421,3047686.8523
20140106,13,48000,48200,48200,47900,1057041,5078437.1376
20140106,14,48100,48400,48500,48000,1106474,5338526.7480
20140106,15,48400,48300,48400,48200,1669346,8056136.9719
20140106,16,48200,48000,48300,47800,1960351,9429296.8471
20140106,17,47900,48000,48100,47900,586390,2813918.2940
20140106,18,47900,47900,48000,47900,217017,1039723.4309
20140106,19,47900,47900,48000,47800,329544,1578710.1749
20140106,20,47900,48000,48000,47800,741896,3550746.9814
20140106,21,47900,48000,48100,47900,1341114,6436135.4607
20140106,22,48000,48100,48100,48000,365295,1754151.0597
20140106,23,48000,47900,48100,47900,294895,1414366.8904
20140106,24,47900,47800,48100,47800,253833,1216025.8134
20140106,25,48000,47900,48100,47900,257899,1236678.2241
20140106,26,47900,47900,48000,47800,198446,950492.8878
20140106,27,47900,47900,48000,47800,89700,429842.0036
20140106,28,47900,48000,48000,47800,320070,1533239.3939
20140106,29,48000,47900,48000,47900,217055,1040272.4363
20140106,30,47900,48000,48000,47900,583069,2795276.5439
20140106,31,48000,48000,48000,47800,1173871,5621857.4358
20140106,32,48000,47700,48000,47700,1167621,5580792.3802
20140106,33,47800,47600,47800,47600,528555,2518495.3807
20140106,34,47700,47600,47700,47500,356748,1698027.2598
20140106,35,47600,47500,47600,47400,704866,3348068.8072
20140106,36,47600,47600,47600,47500,731259,3479175.3730
20140106,37,47600,47800,47800,47500,685885,3265994.7155
20140106,38,47800,47500,47800,47500,364882,1737302.8065
20140106,39,47500,47500,47600,47400,924480,4393297.1122
20140106,40,47600,47300,47600,47300,886066,4198994.4796
20140106,41,47400,47400,47400,47000,1865165,8805470.4646
20140106,42,47400,47500,47500,47300,566686,2689781.5986
20140106,43,47500,47500,47700,47400,601128,2856981.1402
20140106,44,47700,47600,47700,47500,304142,1446632.5376
20140106,45,47600,47400,47700,47400,503141,2391553.7281
20140106,46,47500,47400,47600,47300,1560990,7404319.4101
20140106,47,47400,47300,47500,47100,1100699,5207722.6904
20140106,48,47300,47400,47400,47000,700575,3310462.1217
20140107,1,46900,47100,47100,46600,695588,3259859.9192
20140107,2,47100,47800,47800,47000,844416,4004469.4355
20140107,3,47800,47800,48100,47700,1118640,5360413.5997
20140107,4,47800,47700,47900,47600,353217,1686069.4165
20140107,5,47600,47400,47700,47400,678332,3223271.3067
20140107,6,47300,47300,47400,47200,433141,2050095.0595
20140107,7,47200,47200,47300,47200,359269,1697923.6532
20140107,8,47300,47400,47400,47200,516038,2441441.9779
20140107,9,47400,47300,47500,47200,1094964,5179379.9569
20140107,10,47200,46900,47300,46800,1690323,7941348.0311
20140107,11,46900,46800,46900,46600,1721867,8048088.1838
20140107,12,46800,46900,47000,46800,689060,3235174.1993
20140107,13,47000,46900,47100,46900,551244,2590967.9599
20140107,14,47000,47300,47300,46900,791933,3724987.1408
20140107,15,47300,47300,47400,47200,489950,2318768.8034
20140107,16,47300,47200,47300,47200,240513,1136218.3403
20140107,17,47300,47100,47300,47100,249161,1176877.7810
20140107,18,47100,47000,47200,47000,404971,1907973.4119
20140107,19,47000,47000,47200,47000,506729,2384739.2737
20140107,20,47100,46800,47100,46800,1018354,4778063.8864
20140107,21,46800,46800,46900,46800,432544,2028222.9226
20140107,22,46900,46900,47000,46800,588805,2762554.7456
20140107,23,46900,46900,47100,46800,1632442,7668740.9303
20140107,24,46900,47100,47100,46800,359950,1691441.6484
20140107,25,47000,46800,47000,46800,1360823,6379794.0472
