date,seqNo,open,close,high,low,volume,amount
20141015,1,118100,118100,118100,118100,0,0.0000
20141015,2,118100,118100,118100,118100,0,0.0000
20141015,3,118100,118100,118100,118100,0,0.0000
20141015,4,118100,118100,118100,118100,0,0.0000
20141015,5,118100,118100,118100,118100,0,0.0000
20141015,6,98400,118100,118100,98400,1400,14367.0002
20141015,7,118100,118100,118100,118100,8000,94480.0000
20141015,8,118100,118100,118100,118100,4000,47240.0000
20141015,9,118100,118100,118100,118100,3000,35430.0000
20141015,10,118100,118100,118100,118100,2000,23620.0000
20141015,11,118100,118100,118100,118100,2000,23620.0000
20141015,12,118100,118100,118100,118100,1000,11810.0000
20141015,13,118100,118100,118100,118100,4200,49602.0000
20141015,14,118100,118100,118100,118100,5000,59050.0000
20141015,15,118100,118100,118100,118100,3000,35430.0000
20141015,16,118100,118100,118100,118100,0,0.0000
20141015,17,118100,118100,118100,118100,4000,47240.0000
20141015,18,118100,118100,118100,118100,0,0.0000
20141015,19,118100,118100,118100,118100,2000,23620.0000
20141015,20,118100,118100,118100,118100,0,0.0000
20141015,21,118100,118100,118100,118100,0,0.0000
20141015,22,118100,118100,118100,118100,0,0.0000
20141015,23,118100,118100,118100,118100,1000,11810.0000
20141015,24,118100,118100,118100,118100,1000,11810.0000
20141015,25,118100,118100,118100,118100,0,0.0000
20141015,26,118100,118100,118100,118100,0,0.0000
20141015,27,118100,118100,118100,118100,0,0.0000
20141015,28,118100,118100,118100,118100,0,0.0000
20141015,29,118100,118100,118100,118100,3100,36611.0000
20141015,30,118100,118100,118100,118100,0,0.0000
20141015,31,118100,118100,118100,118100,0,0.0000
20141015,32,118100,118100,118100,118100,0,0.0000
20141015,33,118100,118100,118100,118100,0,0.0000
20141015,34,118100,118100,118100,118100,0,0.0000
20141015,35,118100,118100,118100,118100,1000,11810.0000
20141015,36,118100,118100,118100,118100,0,0.0000
20141015,37,118100,118100,118100,118100,0,0.0000
20141015,38,118100,118100,118100,118100,0,0.0000
20141015,39,118100,118100,118100,118100,0,0.0000
20141015,40,118100,118100,118100,118100,0,0.0000
20141015,41,118100,118100,118100,118100,2000,23620.0000
20141015,42,118100,118100,118100,118100,0,0.0000
20141015,43,118100,118100,118100,118100,0,0.0000
20141015,44,118100,118100,118100,118100,0,0.0000
20141015,45,118100,118100,118100,118100,0,0.0000
20141015,46,118100,118100,118100,118100,0,0.0000
20141015,47,118100,118100,118100,118100,1000,11810.0000
20141015,48,118100,118100,118100,118100,100,1181.0000
20141016,1,129900,129900,129900,129900,13200,171468.0000
20141016,2,129900,129900,129900,129900,3900,50661.0000
20141016,3,129900,129900,129900,129900,0,0.0000
20141016,4,129900,129900,129900,129900,2000,25980.0000
20141016,5,129900,129900,129900,129900,1000,12990.0000
20141016,6,129900,129900,129900,129900,0,0.0000
20141016,7,129900,129900,129900,129900,0,0.0000
20141016,8,129900,129900,129900,129900,0,0.0000
20141016,9,129900,129900,129900,129900,0,0.0000
20141016,10,129900,129900,129900,129900,0,0.0000
20141016,11,129900,129900,129900,129900,0,0.0000
20141016,12,129900,129900,129900,129900,0,0.0000
20141016,13,129900,129900,129900,129900,0,0.0000
20141016,14,129900,129900,129900,129900,0,0.0000
20141016,15,129900,129900,129900,129900,1000,12990.0000
20141016,16,129900,129900,129900,129900,0,0.0000
20141016,17,129900,129900,129900,129900,0,0.0000
20141016,18,129900,129900,129900,129900,0,0.0000
20141016,19,129900,129900,129900,129900,500,6495.0000
20141016,20,129900,129900,129900,129900,0,0.0000
20141016,21,129900,129900,129900,129900,0,0.0000
20141016,22,129900,129900,129900,129900,0,0.0000
20141016,23,129900,129900,129900,129900,0,0.0000
20141016,24,129900,129900,129900,129900,0,0.0000
20141016,25,129900,129900,129900,129900,0,0.0000
20141016,26,129900,129900,129900,129900,0,0.0000
20141016,27,129900,129900,129900,129900,0,0.0000
20141016,28,129900,129900,129900,129900,0,0.0000
20141016,29,129900,129900,129900,129900,0,0.0000
20141016,30,129900,129900,129900,129900,0,0.0000
20141016,31,129900,129900,129900,129900,0,0.0000
20141016,32,129900,129900,129900,129900,0,0.0000
20141016,33,129900,129900,129900,129900,0,0.0000
20141016,34,129900,129900,129900,129900,0,0.0000
20141016,35,129900,129900,129900,129900,300,3897.0000
20141016,36,129900,129900,129900,129900,0,0.0000
20141016,37,129900,129900,129900,129900,0,0.0000
20141016,38,129900,129900,129900,129900,0,0.0000
20141016,39,129900,129900,129900,129900,0,0.0000
20141016,40,129900,129900,129900,129900,0,0.0000
20141016,41,129900,129900,129900,129900,0,0.0000
20141016,42,129900,129900,129900,129900,0,0.0000
20141016,43,129900,129900,129900,129900,0,0.0000
20141016,44,129900,129900,129900,129900,0,0.0000
20141016,45,129900,129900,129900,129900,0,0.0000
20141016,46,129900,129900,129900,129900,0,0.0000
20141016,47,129900,129900,129900,129900,0,0.0000
20141016,48,129900,129900,129900,129900,1000,12990.0000
20141017,1,142900,142900,142900,142900,10100,144329.0000
20141017,2,142900,142900,142900,142900,1500,21435.0000
20141017,3,142900,142900,142900,142900,0,0.0000
20141017,4,142900,142900,142900,142900,0,0.0000
20141017,5,142900,142900,142900,142900,3000,42870.0000
20141017,6,142900,142900,142900,142900,2000,28580.0000
20141017,7,142900,142900,142900,142900,1000,14290.0000
20141017,8,142900,142900,142900,142900,500,7145.0000
20141017,9,142900,142900,142900,142900,1500,21435.0000
20141017,10,142900,142900,142900,142900,1500,21435.0000
20141017,11,142900,142900,142900,142900,1500,21435.0000
20141017,12,142900,142900,142900,142900,1500,21435.0000
20141017,13,142900,142900,142900,142900,1000,14290.0000
20141017,14,142900,142900,142900,142900,0,0.0000
20141017,15,142900,142900,142900,142900,600,8574.0000
20141017,16,142900,142900,142900,142900,200,2858.0000
20141017,17,142900,142900,142900,142900,1500,21435.0000
20141017,18,142900,142900,142900,142900,0,0.0000
20141017,19,142900,142900,142900,142900,0,0.0000
20141017,20,142900,142900,142900,142900,300,4287.0000
20141017,21,142900,142900,142900,142900,0,0.0000
20141017,22,142900,142900,142900,142900,0,0.0000
20141017,23,142900,142900,142900,142900,0,0.0000
20141017,24,142900,142900,142900,142900,3428,48986.1211
20141017,25,142900,142900,142900,142900,0,0.0000
20141017,26,142900,142900,142900,142900,2000,28580.0000
20141017,27,142900,142900,142900,142900,0,0.0000
20141017,28,142900,142900,142900,142900,0,0.0000
20141017,29,142900,142900,142900,142900,0,0.0000
20141017,30,142900,142900,142900,142900,1000,14290.0000
20141017,31,142900,142900,142900,142900,0,0.0000
20141017,32,142900,142900,142900,142900,2000,28580.0000
20141017,33,142900,142900,142900,142900,2000,28580.0000
20141017,34,142900,142900,142900,142900,1000,14290.0000
20141017,35,142900,142900,142900,142900,500,7145.0000
20141017,36,142900,142900,142900,142900,0,0.0000
20141017,37,142900,142900,142900,142900,0,0.0000
20141017,38,142900,142900,142900,142900,2000,28580.0000
20141017,39,142900,142900,142900,142900,0,0.0000
20141017,40,142900,142900,142900,142900,0,0.0000
20141017,41,142900,142900,142900,142900,1000,14290.0000
20141017,42,142900,142900,142900,142900,0,0.0000
20141017,43,142900,142900,142900,142900,0,0.0000
20141017,44,142900,142900,142900,142900,0,0.0000
20141017,45,142900,142900,142900,142900,1000,14290.0000
20141017,46,142900,142900,142900,142900,2000,28580.0000
20141017,47,142900,142900,142900,142900,0,0.0000
20141017,48,142900,142900,142900,142900,400,5716.0000
20141020,1,157200,157200,157200,157200,38800,609936.0000
20141020,2,157200,157200,157200,157200,4000,62880.0000
20141020,3,157200,157200,157200,157200,3000,47160.0000
20141020,4,157200,157200,157200,157200,3000,47160.0000
20141020,5,157200,157200,157200,157200,3000,47160.0000
20141020,6,157200,157200,157200,157200,2000,31440.0000
20141020,7,157200,157200,157200,157200,1000,15720.0000
20141020,8,157200,157200,157200,157200,0,0.0000
20141020,9,157200,157200,157200,157200,0,0.0000
20141020,10,157200,157200,157200,157200,0,0.0000
20141020,11,157200,157200,157200,157200,1500,23580.0000
20141020,12,157200,157200,157200,157200,1300,20436.0000
20141020,13,157200,157200,157200,157200,0,0.0000
20141020,14,157200,157200,157200,157200,400,6288.0000
20141020,15,157200,157200,157200,157200,0,0.0000
20141020,16,157200,157200,157200,157200,0,0.0000
20141020,17,157200,157200,157200,157200,0,0.0000
20141020,18,157200,157200,157200,157200,0,0.0000
20141020,19,157200,157200,157200,157200,1000,15720.0000
20141020,20,157200,157200,157200,157200,0,0.0000
20141020,21,157200,157200,157200,157200,500,7860.0000
20141020,22,157200,157200,157200,157200,0,0.0000
20141020,23,157200,157200,157200,157200,0,0.0000
20141020,24,157200,157200,157200,157200,0,0.0000
20141020,25,157200,157200,157200,157200,0,0.0000
20141020,26,157200,157200,157200,157200,1000,15720.0000
20141020,27,157200,157200,157200,157200,1000,15720.0000
20141020,28,157200,157200,157200,157200,1600,25152.0000
20141020,29,157200,157200,157200,157200,0,0.0000
20141020,30,157200,157200,157200,157200,0,0.0000
20141020,31,157200,157200,157200,157200,1000,15720.0000
20141020,32,157200,157200,157200,157200,2000,31440.0000
20141020,33,157200,157200,157200,157200,0,0.0000
20141020,34,157200,157200,157200,157200,1000,15720.0000
20141020,35,157200,157200,157200,157200,1000,15720.0000
20141020,36,157200,157200,157200,157200,0,0.0000
20141020,37,157200,157200,157200,157200,0,0.0000
20141020,38,157200,157200,157200,157200,0,0.0000
20141020,39,157200,157200,157200,157200,500,7860.0000
20141020,40,157200,157200,157200,157200,0,0.0000
20141020,41,157200,157200,157200,157200,0,0.0000
20141020,42,157200,157200,157200,157200,1000,15720.0000
20141020,43,157200,157200,157200,157200,0,0.0000
20141020,44,157200,157200,157200,157200,0,0.0000
20141020,45,157200,157200,157200,157200,0,0.0000
20141020,46,157200,157200,157200,157200,0,0.0000
20141020,47,157200,157200,157200,157200,0,0.0000
20141020,48,157200,157200,157200,157200,1500,23580.0000
20141021,1,172900,172900,172900,172900,122500,2118025.0160
