date,seqNo,open,close,high,low,volume,amount
20140102,1,33600,33600,33600,33500,284700,956526.9823
20140102,2,33600,33500,33700,33400,344300,1154082.0000
20140102,3,33600,33500,33700,33500,40700,136771.9983
20140102,4,33600,33500,33600,33500,96100,322466.9922
20140102,5,33500,33600,33600,33500,15300,51257.9999
20140102,6,33600,33600,33600,33500,75300,252907.9919
20140102,7,33600,33600,33600,33500,48500,162909.9997
20140102,8,33500,33600,33700,33500,294300,987558.9999
20140102,9,33600,33500,33600,33400,249329,835868.1484
20140102,10,33500,33500,33500,33500,35400,118589.9990
20140102,11,33500,33500,33500,33500,0,0.0000
20140102,12,33600,33500,33600,33500,24600,82511.9990
20140102,13,33600,33600,33600,33500,47500,159159.9984
20140102,14,33500,33500,33600,33500,27400,91799.9980
20140102,15,33500,33500,33500,33400,42871,143542.8495
20140102,16,33500,33400,33500,33400,11500,38524.0000
20140102,17,33400,33500,33500,33400,97829,327556.1465
20140102,18,33500,33400,33600,33400,89700,300489.0000
20140102,19,33500,33500,33500,33400,47053,157533.0195
20140102,20,33400,33500,33500,33400,321758,1075114.7141
20140102,21,33500,33400,33500,33400,72687,243382.5787
20140102,22,33500,33400,33500,33400,44572,149223.4795
20140102,23,33400,33400,33500,33400,57204,191287.3560
20140102,24,33500,33400,33500,33400,333624,1114503.1552
20140102,25,33500,33500,33500,33400,41800,139832.9990
20140102,26,33500,33500,33500,33400,32300,107999.9996
20140102,27,33500,33500,33500,33400,22300,74604.9990
20140102,28,33400,33500,33500,33400,47200,157814.9965
20140102,29,33500,33500,33500,33400,109000,364229.9996
20140102,30,33500,33500,33500,33400,19400,64925.0000
20140102,31,33500,33500,33500,33400,25700,85993.0000
20140102,32,33500,33400,33500,33400,61400,205211.9996
20140102,33,33400,33500,33500,33400,29400,98467.0000
20140102,34,33500,33500,33500,33400,12785,42822.9000
20140102,35,33400,33400,33500,33400,24770,82851.7995
20140102,36,33400,33400,33500,33400,14378,48144.5197
20140102,37,33500,33400,33500,33400,68870,230703.7965
20140102,38,33500,33400,33500,33400,33777,112934.1789
20140102,39,33400,33500,33500,33400,85978,287898.5168
20140102,40,33400,33500,33600,33400,322471,1080275.9090
20140102,41,33500,33600,33600,33500,141277,473790.9470
20140102,42,33500,33500,33500,33400,137670,461191.5760
20140102,43,33500,33500,33600,33500,134504,450605.3927
20140102,44,33500,33400,33500,33400,15621,52316.7596
20140102,45,33400,33500,33500,33400,49677,165991.1799
20140102,46,33400,33400,33500,33400,5200,17407.0000
20140102,47,33500,33500,33500,33400,70900,237234.0000
20140102,48,33500,33600,33600,33400,143200,479523.6999
20140103,1,33300,33400,33400,33300,380041,1266242.5303
20140103,2,33400,33400,33400,33300,63900,213198.0000
20140103,3,33400,33400,33400,33300,48400,161599.0000
20140103,4,33300,33400,33400,33300,129500,431397.0000
20140103,5,33400,33300,33400,33200,304700,1014699.9995
20140103,6,33300,33300,33300,33200,178500,593668.9978
20140103,7,33300,33100,33300,33100,401700,1333428.9977
20140103,8,33200,33000,33200,33000,189500,627151.0000
20140103,9,33100,33000,33100,32900,308200,1017003.9943
20140103,10,33000,32900,33000,32800,468200,1540762.9990
20140103,11,32900,32900,33000,32800,131800,433679.0000
20140103,12,32900,33100,33100,32900,204999,676063.6951
20140103,13,33100,33000,33100,33000,134001,442480.2966
20140103,14,33000,33000,33000,32900,54600,180129.9969
20140103,15,33000,33000,33000,32900,268900,884909.0000
20140103,16,33000,33000,33000,32800,69687,229343.2296
20140103,17,33000,32900,33000,32800,38241,125842.6094
20140103,18,32800,32900,32900,32800,73010,239707.7978
20140103,19,32900,32900,32900,32800,209559,689372.1094
20140103,20,33000,33000,33000,32900,24100,79510.0000
20140103,21,33000,33000,33000,32900,55500,182827.9999
20140103,22,33000,33000,33000,32900,33400,109988.9995
20140103,23,33000,33000,33000,32900,121300,399169.9996
20140103,24,33000,32900,33000,32800,35641,117202.8903
20140103,25,32900,32900,32900,32800,336099,1102703.7052
20140103,26,32800,32800,32900,32700,157863,517708.6411
20140103,27,32800,32900,32900,32800,50709,166395.5195
20140103,28,32900,32800,32900,32800,47500,155924.9985
20140103,29,32900,32900,32900,32800,92100,302771.0001
20140103,30,32900,32900,32900,32800,16700,54912.9998
20140103,31,32900,32800,33000,32800,287091,942237.4804
