date,seqNo,open,close,high,low,volume,amount
20140102,1,20900,21000,21000,20800,188200,393691.8950
20140102,2,20900,21000,21000,20900,88426,184884.3332
20140102,3,20900,21000,21000,20900,229801,482466.0690
20140102,4,20900,20900,21000,20900,359898,753396.7982
20140102,5,21000,21000,21000,20900,175498,368303.8028
20140102,6,21000,21000,21000,20900,167498,351465.8010
20140102,7,21000,21000,21000,20900,86598,181316.8129
20140102,8,20900,20900,21000,20900,108698,227513.8064
20140102,9,20900,20900,21000,20900,408583,854333.4511
20140102,10,20900,20900,20900,20800,63203,131926.2375
20140102,11,20800,20900,20900,20800,26103,54472.2389
20140102,12,20900,20900,21000,20800,226269,472987.4938
20140102,13,20900,20900,21000,20800,81733,171019.9629
20140102,14,20900,20900,20900,20800,126070,263202.2636
20140102,15,20900,20800,20900,20800,55606,116169.4767
20140102,16,20800,20900,20900,20800,73423,153118.8346
20140102,17,20900,20900,20900,20800,379503,789840.2287
20140102,18,20900,20800,20900,20800,56913,118871.0363
20140102,19,20900,20800,20900,20800,72303,150780.2347
20140102,20,20800,20900,20900,20800,75631,157767.4737
20140102,21,20900,20900,20900,20800,112395,234063.5954
20140102,22,20800,20900,20900,20800,44103,91993.2364
20140102,23,20800,20800,20900,20800,57407,119812.5553
20140102,24,20800,20800,20900,20800,241729,504072.2939
20140102,25,20800,20800,20900,20800,37616,78310.2784
20140102,26,20800,20800,20800,20800,22239,46257.1193
20140102,27,20800,20800,20900,20800,21579,44894.3190
20140102,28,20800,20900,20900,20800,58654,122335.3160
20140102,29,20900,20900,20900,20800,20803,43287.2399
20140102,30,20800,20900,20900,20800,234227,487237.1496
20140102,31,20900,20800,20900,20800,161313,335675.0311
20140102,32,20800,20800,20900,20800,101665,211633.1959
20140102,33,20800,20800,20900,20800,73432,152934.5556
20140102,34,20900,20900,20900,20800,66761,139016.8781
20140102,35,20800,20800,20900,20800,29461,61288.8794
20140102,36,20800,20900,20900,20800,215715,448773.1921
20140102,37,20800,20800,20900,20800,135551,282503.0714
20140102,38,20800,20800,20900,20800,72222,150303.7553
20140102,39,20800,20900,20900,20800,78251,163180.0767
20140102,40,20800,20800,20900,20800,180803,377052.2328
20140102,41,20800,20800,20900,20800,98110,204355.7927
20140102,42,20800,20900,20900,20800,77501,161244.0749
20140102,43,20900,20800,20900,20800,176128,366756.2256
20140102,44,20800,20800,20900,20800,531067,1104626.3423
20140102,45,20800,20800,20900,20800,86485,179994.7986
20140102,46,20800,20800,20900,20800,35830,74720.3986
20140102,47,20800,20800,20900,20800,383097,797006.7470
20140102,48,20900,20800,20900,20800,224513,467478.0286
20140103,1,20800,20700,20800,20700,360641,747786.8625
20140103,2,20700,20700,20800,20700,223892,463788.4261
20140103,3,20700,20800,20800,20700,169085,350062.9424
20140103,4,20800,20800,20800,20700,177518,368467.2574
20140103,5,20700,20700,20800,20700,109317,226455.1880
20140103,6,20700,20700,20800,20700,185404,383951.2740
20140103,7,20700,20700,20800,20600,256802,531172.5414
20140103,8,20700,20500,20700,20500,909892,1874366.0069
20140103,9,20500,20500,20600,20500,226265,464381.2484
20140103,10,20500,20500,20600,20500,376700,772364.9938
20140103,11,20500,20500,20600,20500,267894,549230.6962
20140103,12,20600,20500,20600,20500,110988,227776.3981
20140103,13,20500,20500,20600,20500,347388,712580.3953
20140103,14,20500,20500,20600,20500,82753,169785.6492
20140103,15,20500,20600,20600,20500,77405,158773.2495
20140103,16,20600,20600,20600,20500,101463,208220.1470
20140103,17,20600,20500,20600,20500,102378,209939.8963
20140103,18,20500,20500,20600,20500,48159,98759.9500
20140103,19,20600,20600,20600,20500,70337,144546.8482
20140103,20,20600,20600,20600,20500,134318,276213.8979
20140103,21,20600,20600,20600,20500,43051,88645.5498
20140103,22,20600,20600,20600,20500,49109,100976.4496
20140103,23,20500,20500,20600,20500,124791,256750.5454
20140103,24,20500,20500,20600,20500,178004,365673.1980
20140103,25,20500,20500,20600,20500,228499,468710.9465
20140103,26,20500,20500,20600,20500,200656,411723.7934
20140103,27,20500,20600,20600,20500,104664,214662.1999
20140103,28,20500,20600,20600,20500,170623,350998.1488
20140103,29,20500,20600,20600,20500,174623,359672.1499
20140103,30,20500,20600,20600,20500,63864,131543.1997
20140103,31,20500,20500,20600,20500,118423,243290.1500
20140103,32,20600,20500,20600,20500,34388,70630.3986
20140103,33,20500,20500,20600,20500,193576,397096.7998
20140103,34,20500,20500,20600,20500,119623,245396.1476
20140103,35,20500,20600,20600,20500,89399,183783.9482
20140103,36,20500,20500,20600,20500,182204,373894.2003
20140103,37,20500,20600,20600,20500,47718,98017.8995
20140103,38,20600,20500,20600,20500,121709,249791.4477
20140103,39,20500,20600,20600,20500,100947,207718.3491
20140103,40,20500,20500,20600,20500,24040,49460.9995
20140103,41,20500,20500,20600,20500,270985,555931.2453
20140103,42,20500,20500,20600,20500,168476,346452.7979
20140103,43,20500,20600,20700,20500,471770,971445.1254
20140103,44,20600,20600,20700,20600,189488,390496.2754
20140103,45,20700,20600,20700,20600,86967,179742.0195
20140103,46,20600,20700,20700,20600,245312,506846.7151
20140103,47,20700,20700,20700,20600,334024,690348.4388
20140103,48,20700,20700,20700,20600,342300,708398.9993
20140106,1,20600,20500,20700,20500,413788,849084.3958
20140106,2,20500,20400,20600,20400,400931,821639.3524
20140106,3,20500,20500,20500,20400,478699,976805.9509
20140106,4,20400,20400,20500,20300,308523,629185.5082
20140106,5,20300,20300,20500,20300,254696,518090.8775
20140106,6,20300,20400,20400,20300,67642,137640.2598
20140106,7,20400,20400,20400,20300,458571,934353.1295
20140106,8,20400,20400,20400,20300,273861,557000.8277
20140106,9,20300,20300,20400,20300,103222,209924.6590
20140106,10,20400,20300,20400,20300,367762,746985.8550
20140106,11,20400,20300,20400,20300,411454,835695.6160
20140106,12,20300,20200,20400,20200,889666,1801211.8302
20140106,13,20300,20300,20300,20200,328800,666501.0000
20140106,14,20200,20200,20300,20200,292358,592300.1588
20140106,15,20200,20200,20300,20200,152328,308133.5573
