date,seqNo,open,close,high,low,volume,amount
20140102,1,74000,74000,74200,73600,197698,1462084.0410
20140102,2,74000,74900,75200,73800,496103,3697816.5947
20140102,3,74800,75300,75500,74700,653173,4907321.5767
20140102,4,75300,75100,75700,75000,365300,2752276.6861
20140102,5,75100,75000,75400,74900,332498,2499121.2732
20140102,6,74900,75100,75100,74900,128551,963984.2912
20140102,7,75100,75400,75400,75000,227151,1709333.7970
20140102,8,75500,76800,77500,75400,965231,7378579.4089
20140102,9,76700,76200,76900,75900,434700,3314236.3462
20140102,10,76300,76300,76500,76000,165444,1261681.8539
20140102,11,76500,76500,76900,76500,251017,1924851.8174
20140102,12,76500,76400,76600,76400,54683,418241.9651
20140102,13,76400,76400,76500,76200,92100,703340.0023
20140102,14,76300,76400,76400,76300,37700,287944.9977
20140102,15,76300,76400,76400,76300,33100,252801.9999
20140102,16,76400,76500,76600,76300,73195,559285.3254
20140102,17,76500,77200,77500,76400,433583,3340916.9309
20140102,18,77300,76900,77300,76900,152921,1179398.7019
20140102,19,76900,77200,77200,76900,124341,958094.0126
20140102,20,77200,76800,77200,76200,189881,1457195.8289
20140102,21,76500,76900,76900,76100,152200,1166230.7817
20140102,22,76800,76800,77100,76800,99900,768352.1181
20140102,23,76800,76800,76800,76500,41800,320765.0000
20140102,24,76800,76500,76900,76500,49000,375633.0000
20140102,25,76600,76800,77200,76400,251320,1933374.4478
20140102,26,76900,77000,77100,76900,154600,1190828.0000
20140102,27,77000,77300,77400,77000,339598,2624085.8119
20140102,28,77400,77200,77400,77100,243966,1886446.1758
20140102,29,77100,77000,77200,77000,60531,466467.7031
20140102,30,77000,77000,77200,77000,100269,772750.3900
20140102,31,77000,77000,77100,76900,97028,746980.6010
20140102,32,77100,77000,77100,77000,63810,491850.9979
20140102,33,77200,77700,78100,77100,1025060,7969758.9345
20140102,34,77700,78000,78100,77600,273355,2130284.4594
20140102,35,78000,79500,79500,78000,1132422,8907783.6509
20140102,36,79400,79000,79500,78500,652779,5162712.5391
20140102,37,79000,78500,79100,78400,192671,1520453.5245
20140102,38,78400,78500,78600,78300,131188,1029595.7983
20140102,39,78500,78500,78600,78300,76962,603676.2012
20140102,40,78400,78300,78700,78100,217218,1702796.9599
20140102,41,78400,77900,78400,77900,107832,842790.9419
20140102,42,77900,77800,78000,77700,78843,613866.4430
20140102,43,77900,78000,78200,77900,79400,619849.0000
20140102,44,78100,78200,78400,78000,217321,1698142.7592
20140102,45,78200,78200,78200,78000,122035,952641.7937
20140102,46,78100,77900,78200,77800,182244,1422070.2012
20140102,47,77800,78200,78300,77800,205222,1602971.4266
20140102,48,78200,78200,78300,78100,341468,2669811.9332
20140103,1,77500,77700,78000,77200,354871,2753210.4027
20140103,2,77700,78000,78100,77600,188559,1467750.6333
20140103,3,77800,77100,78000,77000,501246,3879980.3296
20140103,4,77100,77300,77500,77000,364031,2811008.9927
20140103,5,77300,77400,77500,77200,175837,1360706.0188
20140103,6,77200,77200,77400,77200,64800,500920.0000
20140103,7,77300,77000,77300,76900,294424,2269532.6790
20140103,8,77000,77200,77300,76800,368132,2835148.4178
20140103,9,77100,78200,78200,77100,409962,3181323.1785
20140103,10,78300,78800,79500,78200,968634,7672390.2568
20140103,11,78800,78800,79000,78500,337651,2659993.0965
20140103,12,78900,78500,79000,78500,255919,2014677.4769
20140103,13,78600,77900,78600,77800,191299,1495763.8740
20140103,14,78000,78100,78200,77800,97292,758636.6879
20140103,15,78100,78400,78500,78100,124120,972447.5699
20140103,16,78400,79000,79000,78300,351696,2771218.6888
20140103,17,79000,78700,79200,78700,421464,3331535.2221
20140103,18,78700,78600,78800,78400,151000,1187175.0000
20140103,19,78700,78800,78900,78500,125731,989245.2803
20140103,20,78800,79000,79000,78400,240587,1892414.7592
20140103,21,78500,79100,79100,78500,146243,1153243.1841
20140103,22,79000,79000,79100,78800,90095,711658.0818
20140103,23,79000,79000,79200,78800,213300,1686940.5764
20140103,24,79000,79000,79100,78900,198156,1565147.8330
20140103,25,79000,79200,79300,78900,305322,2415577.7826
20140103,26,79200,79300,79300,79200,228364,1810465.8776
20140103,27,79300,79300,79500,79300,300940,2390125.1168
20140103,28,79400,78700,79400,78700,192595,1522253.3000
20140103,29,78700,79100,79100,78700,81611,643005.7022
20140103,30,79100,79000,79100,78800,48299,381303.2206
20140103,31,79000,78700,79000,78700,69200,545275.0029
20140103,32,78700,78900,78900,78700,54000,425653.0000
20140103,33,78800,78900,79000,78800,35228,277831.6407
20140103,34,78900,79100,79100,78600,223846,1766570.2453
20140103,35,79000,78700,79000,78700,140345,1106469.1549
20140103,36,78800,78600,78800,78600,74605,587357.8500
20140103,37,78800,78500,78800,78400,189745,1490242.3220
20140103,38,78500,78600,78700,78500,63064,495637.4034
20140103,39,78600,78500,78700,78500,105936,831890.9584
20140103,40,78600,78700,78900,78500,138988,1093508.7915
20140103,41,78700,78500,78700,78500,124601,979169.0830
20140103,42,78600,78200,78600,78200,178663,1400527.8225
20140103,43,78100,78300,78400,78000,107131,837478.0223
20140103,44,78300,78100,78400,78100,106029,829906.7854
20140103,45,78100,78200,78300,78100,86200,674124.3936
20140103,46,78200,78000,78300,78000,209100,1633681.0074
20140103,47,78000,78100,78200,78000,130100,1015853.9979
20140103,48,78100,78000,78100,77900,404052,3151725.6123
20140107,1,74500,74600,75900,72900,1158404,8665920.0545
20140107,2,74700,75800,76300,74600,320300,2423616.9878
