date,seqNo,open,close,high,low,volume,amount
20140122,1,115100,115100,115100,115100,0,0.0000
20140122,2,115100,115100,115100,115100,0,0.0000
20140122,3,115100,115100,115100,115100,0,0.0000
20140122,4,115100,115100,115100,115100,0,0.0000
20140122,5,115100,115100,115100,115100,0,0.0000
20140122,6,99400,115100,119200,99400,582461,6597703.3320
20140122,7,116000,109900,119200,107100,6559396,71828322.4446
20140122,8,110000,109900,112000,109600,4683108,51615318.1524
20140122,9,109900,110000,111000,109800,2905446,32099101.9051
20140122,10,110000,109900,110600,109700,1909011,21020332.3373
20140122,11,109900,110500,110800,109800,1624217,17924574.1385
20140122,12,110500,111900,112000,110400,1685611,18715004.0707
20140122,13,112000,114700,115100,111900,1898559,21629125.4427
20140122,14,114800,114100,114800,113000,882814,10037683.3291
20140122,15,114100,115000,115600,114000,1256654,14443300.4896
20140122,16,115000,115100,115300,114300,762420,8754101.3290
20140122,17,115300,118600,118700,115100,1564666,18300146.3714
20140122,18,118600,116700,118700,116100,985769,11605926.7898
20140122,19,116700,117300,117600,116700,564789,6623182.9757
20140122,20,117100,116700,117400,116500,475852,5560214.8211
20140122,21,116600,116300,116800,116200,392981,4577276.2237
20140122,22,116400,115600,116500,115200,366858,4248603.0811
20140122,23,115600,116200,116300,115600,354047,4102179.3099
20140122,24,116200,116900,117000,116100,574079,6705856.4950
20140122,25,116900,116000,117100,116000,588398,6866313.5525
20140122,26,116000,115900,116200,115600,338389,3920771.6295
20140122,27,116000,115400,116000,115400,321511,3721968.2132
20140122,28,115400,114700,115500,114600,243500,2805318.0918
20140122,29,114700,115400,115500,114600,398883,4586052.8946
20140122,30,115300,115900,116400,115200,475560,5515825.0449
20140122,31,115900,116300,116600,115500,503199,5838070.7960
20140122,32,116300,115800,116400,115700,457900,5311612.6720
20140122,33,115700,115600,115900,115300,367700,4252108.0034
20140122,34,115500,115700,116000,115500,262700,3042346.6292
20140122,35,115700,115600,116000,115600,376300,4359252.5159
20140122,36,115600,114900,115700,114900,449400,5179820.0129
20140122,37,115000,115000,115100,114900,412400,4741782.5100
20140122,38,115000,114400,115000,114300,564200,6477271.9743
20140122,39,114400,114500,114600,113400,611867,6968970.2764
20140122,40,114500,113200,114600,113000,795155,9041893.0661
20140122,41,113200,112800,113300,112700,718195,8114494.8079
20140122,42,112800,113000,113300,112600,913799,10320525.7007
20140122,43,113000,112700,113000,112600,718401,8110681.2848
20140122,44,112600,111100,112800,111100,950580,10646582.9138
20140122,45,111100,111100,111500,110800,1753015,19472760.2532
20140122,46,111000,111000,111600,110900,2020300,22434031.1057
20140122,47,111200,110400,111600,110000,3344459,36997421.5682
20140122,48,110300,111100,111200,110000,2073510,22902687.5779
20140123,1,110100,116500,116600,109000,6621803,74343462.3059
20140123,2,116500,118600,118700,115600,4367566,51022931.9757
20140123,3,118600,119300,120800,116200,3512020,41782633.2257
20140123,4,119100,117000,119200,116100,2170805,25456237.2880
20140123,5,117000,117300,117400,116000,1441609,16803891.3170
20140123,6,117300,117000,117700,116800,1230469,14419316.8192
20140123,7,117000,116400,117100,115800,990847,11517968.4166
20140123,8,116300,116500,116800,116200,628403,7316063.7879
20140123,9,116400,114800,116500,114700,1045733,12076395.4807
20140123,10,114800,115500,116200,114800,688659,7956313.6008
20140123,11,115500,115900,116000,115200,419438,4854333.4088
20140123,12,115800,116200,116200,115600,378330,4384977.1236
20140123,13,116100,115100,116200,115000,387719,4480971.9966
20140123,14,115100,117000,117200,115100,602803,7002867.5374
20140123,15,117000,117000,117500,116600,460975,5395133.8431
20140123,16,117000,116500,117000,116500,215725,2519301.1435
20140123,17,116400,116800,116800,116200,264134,3077786.4573
20140123,18,116800,116500,116800,116400,145288,1692979.3077
20140123,19,116600,116500,116700,116400,283600,3305799.9896
20140123,20,116600,118000,118000,116500,548283,6428740.0217
20140123,21,117900,118300,119800,117900,863291,10271970.6609
20140123,22,118300,118300,119300,118100,567619,6738304.5759
20140123,23,118200,118000,118500,118000,322900,3815856.2256
20140123,24,118000,117800,118100,117600,255000,3003659.0270
20140123,25,117900,117600,118000,117500,437480,5152266.6131
20140123,26,117600,117400,117700,117300,201770,2370937.9218
20140123,27,117400,118400,118400,117300,226680,2668106.3958
20140123,28,118300,118100,119100,118000,487361,5784952.0579
20140123,29,118100,118300,118400,117800,208099,2457529.6271
20140123,30,118300,117600,118300,117500,242140,2855251.4048
20140123,31,117600,118200,118500,117200,381035,4485141.3686
20140123,32,118300,118200,118700,118000,309416,3663316.0038
20140123,33,118200,118500,118500,118000,253600,3000578.4117
20140123,34,118300,117700,118500,117600,287300,3394361.0039
20140123,35,117600,117800,117900,117500,186047,2190626.7311
20140123,36,117800,118100,118300,117700,270648,3195313.4354
20140123,37,118000,118100,118200,118000,258459,3052164.2101
20140123,38,118100,117800,118200,117700,258793,3052896.4181
20140123,39,117700,117500,117800,116500,393247,4601300.6972
20140123,40,117500,116700,117500,116600,254000,2974022.9157
20140123,41,116700,116900,116900,116100,410350,4777145.2354
20140123,42,116900,117200,117500,116800,217426,2547556.6525
20140123,43,117300,116400,117300,116300,229200,2679014.9918
20140123,44,116400,115900,116400,115800,580954,6746811.6637
20140123,45,115800,115900,115900,115300,592737,6849668.5721
20140123,46,115900,116500,116800,115800,440090,5126233.2899
20140123,47,116500,116200,116600,116200,518120,6034399.8000
20140123,48,116300,116800,117000,116200,825218,9624065.2799
20140124,1,114200,112500,115800,112300,3507750,40030278.0376
20140124,2,112600,114900,115000,112600,1065235,12103346.4905
20140124,3,114900,116200,117100,114900,973640,11303742.6141
20140124,4,116200,116600,117500,115700,1172520,13694234.7247
20140124,5,116800,118100,118700,116600,1790566,21095974.3172
20140124,6,118100,117800,118400,117000,1294941,15242980.0364
20140124,7,117800,116900,118000,115900,905129,10581725.1591
20140124,8,116900,115900,117000,115900,793310,9244383.1115
20140124,9,116200,116400,116700,115500,420488,4877918.4926
20140124,10,116400,116000,116600,115600,474508,5515583.1153
20140124,11,116000,114900,116300,114900,622200,7190577.3073
20140124,12,114900,116500,116600,114800,528939,6105339.7448
20140124,13,116500,116400,117000,116100,490639,5720444.5318
20140124,14,116300,117500,117500,116200,352561,4120379.8306
20140124,15,117400,117000,118000,117000,987323,11611629.6627
20140124,16,117000,116900,117500,116500,341253,3997279.3133
20140124,17,116900,117000,117000,116500,377793,4411161.9850
20140124,18,116900,118400,118400,116800,548529,6455686.3690
20140124,19,118400,120400,120800,118300,2936644,35170386.5509
20140124,20,120300,120600,120800,119100,1378034,16546704.0834
20140124,21,120500,123800,125000,120500,2316185,28522655.0507
20140124,22,123700,123900,124800,122800,1277629,15822170.5182
20140124,23,123800,124600,124600,122300,742261,9153516.4207
20140124,24,124500,126300,126300,123300,1731244,21555295.0299
20140124,25,126000,128600,128600,126000,2888977,37044745.1141
20140124,26,128600,128600,128600,127900,1684771,21665554.3576
20140124,27,128600,128600,128600,128600,209700,2696741.9779
20140124,28,128600,128600,128600,128600,138202,1777277.6890
20140124,29,128600,128600,128600,128600,87559,1126008.7400
20140124,30,128600,128600,128600,128600,127088,1634351.6768
20140124,31,128600,128600,128600,128600,118689,1526340.5391
20140124,32,128600,128600,128600,128600,188730,2427067.7979
20140124,33,128600,128600,128600,128600,171300,2202917.9984
20140124,34,128600,128600,128600,128600,62700,806322.0000
20140124,35,128600,128600,128600,128600,54910,706142.5990
20140124,36,128600,128600,128600,128600,46100,592845.9996
20140124,37,128600,127700,128600,127700,1113195,14313148.6010
20140124,38,128000,128600,128600,127000,1380081,17693824.0131
20140124,39,128500,126400,128500,125600,815127,10324295.5233
20140124,40,126400,126700,127200,126000,617718,7828165.4668
20140124,41,126900,128200,128500,126600,420856,5371331.5217
20140124,42,128200,127300,128400,127000,274398,3509367.3237
