date,seqNo,open,close,high,low,volume,amount
20140102,1,206800,207400,207500,206000,19317,398702.4263
20140102,2,207400,208400,208800,205800,51446,1064263.9346
20140102,3,207800,208000,208400,206300,29759,617288.0467
20140102,4,208000,208400,208500,208000,36326,756803.0485
20140102,5,208400,207000,208400,206900,12521,260201.5493
20140102,6,207000,206000,207200,205900,103211,2129177.4848
20140102,7,206000,206500,206900,206000,27367,564690.7880
20140102,8,206500,205600,206600,205600,62536,1289224.5507
20140102,9,205600,204000,205600,203600,126777,2590488.5629
20140102,10,204100,204200,204300,203900,29808,608360.7376
20140102,11,204300,204900,205000,204300,40300,825843.7109
20140102,12,204700,204200,204800,203900,64478,1316540.6224
20140102,13,204000,204900,204900,203900,42746,872039.6776
20140102,14,204900,204500,205200,204400,19000,389150.0022
20140102,15,204400,204500,205000,204400,37700,771121.8059
20140102,16,204800,204100,204800,204000,45830,935789.4644
20140102,17,204300,204900,204900,204300,17407,356282.0778
20140102,18,204900,206100,206300,204900,47599,979269.2551
20140102,19,206100,206400,206600,206100,68893,1421501.7310
20140102,20,206300,206300,206300,206200,23279,480241.7603
20140102,21,206400,206300,206400,206300,1621,33448.2290
20140102,22,206300,206400,206500,206100,15029,309946.2702
20140102,23,206300,206800,206800,206300,27701,571800.6355
20140102,24,206800,207400,207400,206700,24400,504923.0000
20140102,25,207400,208300,208300,207400,48962,1017408.8559
20140102,26,208000,208500,208500,207900,28066,584201.2938
20140102,27,208000,208000,208400,207900,31530,655946.4055
20140102,28,207900,208200,208300,207900,22904,476588.8606
20140102,29,208000,208000,208200,207800,35586,740190.9124
20140102,30,208000,207900,208000,207500,34482,716425.3261
20140102,31,207800,207900,208100,207600,22108,459654.5007
20140102,32,207800,208100,208100,207600,50352,1046988.3478
20140102,33,208000,208400,208600,207900,58602,1220147.5350
20140102,34,208400,208400,208500,208300,47328,986446.9034
20140102,35,208500,208400,208600,208400,65828,1372566.9101
20140102,36,208400,208400,208500,208300,47802,996351.4448
20140102,37,208300,208900,208900,208300,80417,1677282.0792
20140102,38,208800,211300,211300,208700,150976,3164873.8984
20140102,39,211400,212500,212500,211000,156640,3318110.2797
20140102,40,212400,211700,212400,211200,106412,2255181.3660
20140102,41,211700,211900,211900,211600,41400,876926.1211
20140102,42,211700,211300,211700,211200,47164,997432.7390
20140102,43,211300,211500,211600,211300,53036,1121368.4417
20140102,44,211500,211100,211500,211000,43068,910025.4948
20140102,45,210700,211100,211100,210200,50344,1060702.8177
20140102,46,211100,210900,211100,210300,66866,1409680.0854
20140102,47,210500,210200,210600,210100,54234,1140277.5225
20140102,48,210100,210600,211800,210000,121464,2561798.0857
20140103,1,210600,212800,212800,210600,109101,2312999.1738
20140103,2,212800,216000,216000,212800,288948,6205495.7676
20140103,3,215900,220000,223800,215600,530543,11691080.4896
20140103,4,219900,221300,221500,218900,437704,9653719.4161
20140103,5,221300,220000,221300,218900,416503,9175379.0933
20140103,6,220100,219200,220500,219000,73811,1620628.9948
20140103,7,219200,218200,219700,218200,143412,3139092.3115
20140103,8,218100,220400,220500,218000,179732,3941603.5007
20140103,9,220400,220000,220400,219100,214669,4720316.7966
20140103,10,220000,218000,220500,217700,63530,1391244.7021
20140103,11,218200,218500,219000,218100,37400,816303.9990
20140103,12,218400,218500,218800,218000,65275,1424112.7490
20140103,13,218700,219500,219800,218200,37492,822147.5598
20140103,14,219500,220000,220100,219500,82500,1814484.0000
20140103,15,219500,220000,220100,219300,97000,2133526.3438
20140103,16,220000,219300,220600,219300,193808,4265837.7407
20140103,17,219300,218000,220000,218000,29284,639392.1584
20140103,18,218000,219300,219600,218000,23316,510344.6309
20140103,19,219300,219100,219800,218500,18300,400944.7650
20140103,20,219100,219800,219800,219000,11200,245491.0000
20140103,21,219700,220200,220400,219700,60694,1335462.1196
20140103,22,220200,219200,220200,219200,5500,120944.0000
20140103,23,219100,219200,219200,218100,29729,650968.5977
20140103,24,219300,220000,220100,219300,58749,1292493.0000
20140103,25,220000,219000,220100,219000,41672,913470.8994
20140103,26,218200,218200,218200,218100,7199,157047.1891
20140103,27,218200,218100,218500,218100,10994,239876.1387
20140103,28,218500,218100,218600,218100,36300,793057.0014
20140103,29,218200,218200,218500,218100,17812,388779.8400
20140103,30,218300,218400,218400,218200,13173,287483.8596
20140103,31,218500,217800,218500,217800,68400,1492155.3459
20140103,32,217800,218500,218500,217500,75100,1638753.9824
20140103,33,217600,217300,218300,217300,5300,115306.0000
20140103,34,217400,218500,218500,217300,41300,901068.0000
20140103,35,218500,217700,218500,217600,12000,261749.0000
20140103,36,217800,218300,218500,217800,32000,698205.0000
20140103,37,217800,217900,218500,217800,19700,429950.0049
20140103,38,217900,217700,218200,217700,20900,455711.0000
20140103,39,217700,218000,218000,217600,23627,514669.5234
20140103,40,218000,218500,218500,217700,14900,325223.0000
20140103,41,218500,218600,218600,218000,24200,528983.0000
20140103,42,218100,218500,218600,217900,48800,1065564.9497
20140103,43,218300,218500,218500,218300,11641,254291.8513
20140103,44,218600,220000,220600,218600,162819,3581464.0977
20140103,45,220000,220200,220200,219200,186411,4102091.0010
20140103,46,219700,220000,220000,219300,54700,1202271.0000
20140103,47,220000,219400,220200,219300,82700,1817460.0391
20140103,48,219400,218800,219500,218800,78400,1719397.0580
20140106,1,217500,213800,217500,213800,62100,1336074.7407
20140106,2,213800,213000,213800,210200,130300,2769138.9907
20140106,3,213000,210800,213600,210800,57100,1211490.0034
20140106,4,210800,210800,210800,208200,174950,3672889.9958
20140106,5,210800,211400,212000,210400,33604,709737.5583
20140106,6,211700,210100,211700,209000,110517,2321248.2295
20140106,7,210000,211800,211800,208800,74979,1570548.8906
20140106,8,211500,211700,212400,210500,51648,1094651.5180
20140106,9,211300,212400,212400,211200,37353,791775.4604
20140106,10,212300,211900,212400,211800,53200,1128348.0033
20140106,11,210900,210800,211500,210800,46259,976562.6398
20140106,12,210900,211200,211500,210900,37613,794326.6996
20140106,13,211400,212500,212500,211400,42896,909016.3723
20140106,14,212600,213000,213100,212500,62739,1335402.7641
20140106,15,213000,213300,213300,212500,45641,971788.2734
20140106,16,213400,213200,213500,212900,61270,1306285.3007
20140106,17,213000,213100,213500,212800,52193,1113018.9326
20140106,18,213100,212700,213100,212500,54590,1162142.5341
20140106,19,212700,212500,213000,212500,45472,967646.2343
20140106,20,212600,212400,212700,212300,83926,1782808.2955
20140106,21,212400,211000,212700,211000,91325,1935922.0733
20140106,22,211000,212700,212800,211000,49749,1056739.9657
20140106,23,212500,212900,212900,212400,40786,867164.3824
20140106,24,212700,213100,213300,212700,40910,870940.2495
20140106,25,213100,213400,213500,213000,41387,883011.9726
20140106,26,213400,213600,213700,213200,41744,891007.3544
20140106,27,213800,214800,214800,213200,44483,952785.9074
20140106,28,214900,215500,215600,214900,45483,979095.1720
20140106,29,215600,215900,216000,215600,57703,1245231.8224
20140106,30,215900,215800,216500,215600,55886,1207993.2885
20140106,31,216100,216100,216500,215100,48507,1048802.7242
20140106,32,216100,215900,216200,215100,43034,928366.6949
20140106,33,215600,215900,215900,215000,43455,937038.0662
20140106,34,215900,216000,216000,215800,41057,886618.4505
20140106,35,215900,217000,217000,215900,88991,1925295.3216
20140106,36,216700,217000,217300,216700,53719,1165919.2377
20140106,37,217000,217800,217800,216800,52790,1147156.0193
20140106,38,217800,218100,218500,217500,83901,1828601.2100
20140106,39,218000,219100,219100,218000,44228,966530.2606
20140106,40,219000,220200,220600,219000,91230,2008870.9619
20140106,41,220300,219200,220500,219000,61105,1341939.7817
20140106,42,219200,219200,219400,219200,65000,1425247.0543
20140106,43,219200,219000,219300,218600,52208,1142932.0623
20140106,44,218900,219700,219700,218900,61949,1358728.6889
20140106,45,219700,220000,220400,219700,80048,1761648.5850
20140106,46,219900,219800,220200,219200,97300,2138863.1930
20140106,47,219900,219900,220000,219700,62580,1376196.8759
20140106,48,219900,219000,219900,219000,53598,1176722.0715
20140107,1,217000,218000,218800,215800,86950,1892961.1124
20140107,2,218000,217300,218000,217000,39785,864730.2835
20140107,3,217300,217200,217300,217200,33991,738463.5082
20140107,4,217200,217300,217300,217100,18500,401815.9927
20140107,5,217600,217700,218000,217500,11951,260250.2500
20140107,6,217500,216600,217500,216600,96459,2094668.9385
20140107,7,216500,215600,216500,213600,38700,831249.8026
20140107,8,215600,215400,215700,214700,61400,1320444.7575
20140107,9,214900,214900,215000,214800,30001,644638.4792
20140107,10,214900,214800,215200,214800,23309,500867.3078
20140107,11,214900,214300,214900,213600,74429,1596041.6926
20140107,12,214300,215100,215200,214000,33650,722878.0740
20140107,13,215200,215800,215800,215100,31827,685408.8570
20140107,14,215700,216000,216000,215700,46862,1011605.9780
20140107,15,216000,216900,217300,216000,59172,1282113.5406
20140107,16,217200,216600,217200,216500,39360,853712.1498
20140107,17,216600,216900,216900,216500,24333,527218.7078
20140107,18,216900,216700,217000,216200,18775,406986.6188
20140107,19,216800,217200,217300,216700,23183,503004.5644
20140107,20,217300,217400,217700,217200,56959,1238405.0594
20140107,21,217300,217400,217500,217000,24498,532316.2740
20140107,22,217400,216700,217500,216700,22516,488808.9703
20140107,23,216900,216200,216900,216100,29952,648225.6041
20140107,24,216300,216300,216300,216000,20811,449799.2230
20140107,25,216400,216100,217000,213600,73931,1589803.6329
20140107,26,216100,214600,216100,214400,18690,403048.2094
20140107,27,214600,214900,215900,214600,18869,406152.7873
20140107,28,214900,215000,215900,214900,13683,294881.7894
20140107,29,215000,215700,215700,215000,26168,562935.9119
20140107,30,215600,215800,216000,215300,19437,419273.1780
20140107,31,215800,215800,216300,215700,34865,752830.3937
20140107,32,215800,216100,216400,215700,24445,527829.3347
20140107,33,216200,216900,216900,216200,23303,504904.2569
20140107,34,216900,216900,217000,216700,24140,523600.4832
20140107,35,216900,215700,216900,215700,18565,401904.6310
20140107,36,215900,216500,216500,215900,17830,385513.8035
20140107,37,216500,216500,216500,216200,16805,363667.5012
20140107,38,216500,216800,216800,216400,15470,334999.8496
20140107,39,216700,216200,216800,216200,18800,407341.0019
20140107,40,216500,216000,216600,216000,30020,649286.6005
20140107,41,215600,215100,216000,215000,60005,1291198.2821
20140107,42,215100,215700,215900,215100,11370,244947.5505
20140107,43,215700,215400,215900,215300,12600,271644.0500
20140107,44,215400,215400,215400,214900,50625,1089085.7584
20140107,45,215400,215800,215900,214900,53501,1153138.0943
20140107,46,215800,215600,215800,215400,43699,941973.9434
20140107,47,215500,215100,215500,214900,49600,1067006.5429
20140107,48,215100,215000,215500,214900,56100,1206302.0023
20140108,1,214800,215100,216700,213900,55400,1195508.6301
20140108,2,215000,213100,215000,212500,113447,2415912.0297
20140108,3,213200,213100,214300,213100,84996,1814934.0583
20140108,4,213200,215000,215000,213200,94360,2017801.4808
20140108,5,215000,215300,215500,214000,161945,3477727.2198
20140108,6,215300,215000,215400,214200,106923,2296919.0994
20140108,7,215300,213400,215300,213400,112288,2404302.5633
20140108,8,213500,213000,213800,212900,104481,2228435.5789
20140108,9,212900,214000,214000,212800,31635,673951.0106
20140108,10,214000,213500,214000,213400,19800,423338.6563
20140108,11,213500,213400,213600,213100,20200,430999.1700
20140108,12,213400,213500,213500,213000,20179,430311.8596
20140108,13,213500,213000,213800,212900,61692,1315538.9445
20140108,14,212900,212600,213300,212600,60716,1292360.5722
20140108,15,212600,210800,212600,210800,127794,2706727.1062
20140108,16,210900,210500,211000,210200,92917,1956291.1897
20140108,17,210400,209100,210500,209000,161917,3397324.3898
20140108,18,209100,209800,210100,209100,131322,2753719.4377
20140108,19,209600,209800,210000,209500,82659,1733432.4572
20140108,20,209400,208000,209900,207600,190819,3978357.1269
20140108,21,208100,207700,208300,207600,96531,2007625.9962
20140108,22,207600,207100,207600,207000,134069,2778171.9415
20140108,23,207100,206400,207500,206400,84024,1739572.0231
20140108,24,206400,206100,206400,204500,302624,6214311.7233
20140108,25,206100,206500,207000,205900,349831,7218360.5304
20140108,26,207000,206600,207300,205500,358874,7401703.7736
20140108,27,206600,208500,208500,206500,152084,3160675.3843
20140108,28,208500,209600,209900,207900,208510,4353747.5504
20140108,29,209500,209800,210100,209500,64100,1345266.0000
20140108,30,209800,210400,210400,208600,75231,1576753.9058
20140108,31,210400,209800,210400,209500,21000,440843.0000
20140108,32,209500,210000,210000,209500,31300,657100.9990
20140108,33,210400,209900,210400,209900,44100,926237.0010
20140108,34,210000,210000,210100,209900,26700,560629.0000
20140108,35,210100,210000,210200,209900,38700,812907.4512
20140108,36,210000,209900,210000,209000,47111,988756.5684
20140108,37,209600,208200,210000,208200,22289,466088.0986
20140108,38,208300,208700,209600,208100,70725,1477527.7224
20140108,39,208600,208400,208800,208000,89421,1862221.3361
20140108,40,208100,207500,209100,206600,68215,1413272.3413
20140108,41,207500,207900,208500,207500,27859,579707.6149
20140108,42,207900,207300,208200,207000,111717,2315615.3109
20140108,43,207300,208500,208800,207300,11310,235225.6015
20140108,44,208500,208000,209000,207700,31400,654357.9990
20140108,45,207800,208000,208000,206800,113800,2361620.9985
20140108,46,208000,210300,210300,208000,63945,1340950.2266
20140108,47,210400,210200,211000,210200,71500,1506878.8890
20140108,48,210200,210400,210400,210100,62107,1306422.3083
20140109,1,211000,206600,211000,200300,59101,1230461.6575
20140109,2,207000,208200,209300,207000,53900,1124961.1931
20140109,3,208200,208100,208200,207900,52887,1100444.4641
20140109,4,208100,209500,209500,207900,69052,1439639.4454
20140109,5,209500,208800,209800,208700,32968,690528.3219
20140109,6,208800,209300,209300,208600,28200,588822.9980
20140109,7,208900,209200,209300,208800,26890,562434.4026
20140109,8,209200,209200,209300,208600,31630,661379.5980
