date,seqNo,open,close,high,low,volume,amount
20140102,1,32900,33000,33000,32700,103027,338831.0581
20140102,2,32900,32800,33000,32800,68300,224569.9995
20140102,3,32900,32800,32900,32800,169200,555422.0024
20140102,4,32800,32900,33000,32800,125300,411183.9980
20140102,5,32900,33000,33000,32900,34400,113447.0000
20140102,6,33000,33000,33000,33000,171700,566610.0000
20140102,7,33000,33000,33100,32900,111900,369525.0073
20140102,8,33000,33100,33100,33000,138100,456868.9951
20140102,9,33100,32900,33100,32900,152450,502719.4990
20140102,10,32900,32900,33000,32900,49900,164179.0000
20140102,11,32900,33000,33000,32900,59350,195771.5000
20140102,12,32900,32900,32900,32900,39599,130280.7100
20140102,13,32900,33000,33000,32900,83600,275132.9960
20140102,14,32900,32800,33000,32800,123101,404473.2891
20140102,15,32800,32900,32900,32800,54000,177244.0000
20140102,16,32800,32800,32800,32700,100400,329310.0000
20140102,17,32800,32800,32900,32800,73121,240088.8779
20140102,18,32800,32800,32900,32800,33100,108688.0000
20140102,19,32800,32800,32900,32800,20500,67325.0000
20140102,20,32800,32800,32900,32800,28200,92700.0010
20140102,21,32800,32800,32900,32800,94000,308371.0001
20140102,22,32800,32800,32900,32800,30499,100151.7188
20140102,23,32900,32900,32900,32800,16000,52630.0001
20140102,24,32900,32800,32900,32800,104220,341993.5991
20140102,25,32800,32900,33000,32800,62900,207033.8599
20140102,26,33000,32800,33000,32800,188014,617522.0527
20140102,27,32800,32700,32800,32700,218936,717712.1750
20140102,28,32800,32800,32800,32700,53300,174498.9993
20140102,29,32800,32800,32800,32700,131243,430460.0410
20140102,30,32800,32800,32800,32700,35857,117584.9599
20140102,31,32700,32800,32800,32700,127229,417236.1198
20140102,32,32800,32800,32800,32800,17800,58384.0001
20140102,33,32800,32900,32900,32800,3199,10514.7200
20140102,34,32900,32900,32900,32800,129730,426736.6980
20140102,35,32900,33000,33000,32900,38800,127691.0000
20140102,36,32900,32900,32900,32900,3801,12505.2900
20140102,37,32900,33000,33000,32900,182800,603131.9998
20140102,38,33000,33100,33100,32900,176700,584434.0000
20140102,39,33100,33000,33100,33000,195401,644847.2998
20140102,40,33000,33000,33100,33000,66900,220773.9995
20140102,41,33000,33000,33000,33000,22700,74910.0000
20140102,42,33100,33100,33100,33000,52000,171761.9994
20140102,43,33000,33000,33000,33000,62300,205589.9951
20140102,44,33000,33000,33100,33000,77599,256077.6992
20140102,45,32900,33000,33000,32900,59900,197354.0000
20140102,46,33000,33000,33000,32900,90000,296261.9961
20140102,47,33000,32900,33000,32900,62300,204990.0000
20140102,48,32900,33000,33000,32900,279298,918942.3867
20140103,1,32600,32500,32600,32400,511960,1664857.4001
20140103,2,32500,32400,32500,32300,577500,1871448.4028
20140103,3,32400,32200,32400,32200,512980,1655789.5970
20140103,4,32300,32100,32300,32100,573500,1845477.2053
20140103,5,32200,32200,32300,32100,342580,1101669.8094
20140103,6,32200,32200,32300,32200,164000,528296.0000
20140103,7,32200,32100,32200,32100,358050,1150780.5053
20140103,8,32200,32100,32300,32100,288400,927394.9998
20140103,9,32200,32100,32200,32100,56699,182109.7902
20140103,10,32100,32200,32200,32100,170469,548359.4900
20140103,11,32200,32200,32300,32200,148100,476934.0000
20140103,12,32200,32300,32300,32200,65312,210486.6400
20140103,13,32300,32300,32300,32200,69254,223461.8800
20140103,14,32300,32200,32300,32200,47700,153639.0012
20140103,15,32300,32200,32300,32200,30600,98537.0020
20140103,16,32200,32300,32300,32200,31100,100273.0000
20140103,17,32200,32200,32300,32200,99100,319440.0017
20140103,18,32200,32200,32300,32100,181646,584893.1250
20140103,19,32100,32100,32200,32100,133300,428159.0010
20140103,20,32100,32200,32200,32100,148891,479428.5244
20140103,21,32200,32200,32300,32200,200000,644001.0000
20140103,22,32300,32200,32300,32200,58100,187393.0015
20140103,23,32300,32200,32300,32200,29500,94993.0010
20140103,24,32200,32200,32300,32200,88259,284278.9849
20140103,25,32200,32100,32200,32100,41900,134793.0010
20140103,26,32100,32100,32200,32100,51700,166003.0040
20140103,27,32200,32200,32200,32100,76841,247210.0205
20140103,28,32200,32200,32300,32200,131000,421831.0019
20140103,29,32200,32200,32200,32100,378100,1217447.5981
20140103,30,32200,32100,32200,32100,182400,586248.9922
20140103,31,32100,32200,32200,32100,156600,502695.0017
20140103,32,32100,32100,32200,32100,195600,629287.0098
20140103,33,32200,32200,32200,32100,8800,28315.0005
20140103,34,32200,32100,32200,32100,97600,313836.0000
20140103,35,32100,32200,32200,32100,7600,24421.0000
20140103,36,32200,32200,32200,32100,65000,208727.0017
20140103,37,32100,32200,32200,32100,197291,635215.0212
20140103,38,32200,32200,32300,32200,83900,270518.0005
20140103,39,32200,32200,32300,32200,43700,140721.0010
20140103,40,32300,32200,32300,32200,84300,271463.9990
20140103,41,32200,32100,32300,32100,44900,144558.0015
20140103,42,32200,32200,32200,32100,55700,179317.0002
20140103,43,32200,32200,32300,32200,80200,258299.0000
20140103,44,32200,32200,32200,32200,87800,282716.0000
20140103,45,32100,32300,32300,32100,133100,428802.0003
20140103,46,32200,32200,32300,32200,40200,129604.0000
20140103,47,32300,32200,32300,32200,284468,917584.9707
20140103,48,32200,32300,32300,32200,174900,564377.0024
20140106,1,32100,31800,32100,31800,306000,978122.0001
20140106,2,31900,31800,31900,31700,369400,1174652.0015
20140106,3,31800,31700,31900,31700,248301,789255.1786
20140106,4,31800,31700,31800,31700,187915,596577.5563
20140106,5,31800,31700,31900,31700,209409,664768.5335
20140106,6,31700,31600,31800,31600,206375,653190.7500
20140106,7,31600,31700,31800,31600,154405,489093.8510
20140106,8,31800,31800,31800,31700,35950,114240.5002
20140106,9,31700,31700,31800,31700,104300,330673.0079
20140106,10,31700,31500,31700,31500,323845,1024280.6528
20140106,11,31500,31400,31600,31300,506500,1594437.0133
20140106,12,31400,31300,31400,31200,180750,565187.9993
20140106,13,31400,31400,31400,31300,82600,258801.0034
20140106,14,31400,31300,31400,31300,92600,290638.0081
20140106,15,31400,31300,31400,31200,158100,494954.0066
20140106,16,31300,31300,31300,31200,241700,755195.9962
20140106,17,31300,31300,31300,31200,99300,309870.9943
20140106,18,31200,31200,31300,31200,213199,665965.8683
20140106,19,31200,31400,31400,31200,69900,218984.0051
20140106,20,31400,31400,31500,31300,69600,218793.0015
20140106,21,31400,31400,31400,31300,97430,305374.9110
20140106,22,31400,31400,31400,31300,22500,70610.0010
20140106,23,31400,31400,31400,31300,23890,74936.7013
20140106,24,31400,31300,31400,31300,26800,83897.0029
20140106,25,31300,31300,31400,31300,86750,272136.5099
20140106,26,31300,31400,31500,31300,105900,332555.0110
20140106,27,31300,31500,31500,31300,167080,524625.2125
20140106,28,31400,31500,31500,31400,11900,37397.0000
20140106,29,31500,31400,31500,31400,46601,146389.1426
20140106,30,31500,31500,31500,31400,67600,212275.0046
20140106,31,31500,31400,31500,31400,75100,235933.0020
20140106,32,31500,31500,31500,31400,56600,178037.0012
20140106,33,31400,31400,31400,31300,161819,508110.6721
20140106,34,31300,31400,31400,31300,108700,340317.0164
20140106,35,31300,31300,31400,31300,67100,210032.0103
20140106,36,31300,31400,31400,31300,53000,165950.0042
20140106,37,31300,31300,31400,31300,14600,45722.0010
20140106,38,31400,31300,31400,31300,95699,299986.8745
20140106,39,31300,31400,31400,31300,32999,103395.8740
20140106,40,31300,31300,31400,31300,27800,87071.0011
20140106,41,31300,31300,31300,31300,85091,266334.8365
20140106,42,31400,31400,31400,31300,40500,126837.0021
20140106,43,31300,31300,31400,31300,166000,519776.0123
20140106,44,31400,31300,31400,31200,109870,343679.1019
20140106,45,31300,31300,31400,31200,59771,186994.2365
20140106,46,31300,31300,31300,31200,225400,705459.0345
20140106,47,31200,31300,31300,31200,237094,740522.2692
20140106,48,31200,31200,31300,31200,103800,324125.9948
20140107,1,31000,31000,31000,30800,244600,756540.0000
20140107,2,31000,31100,31200,30900,69400,215615.9970
20140107,3,31100,31100,31200,31000,75400,234582.9965
20140107,4,31200,31000,31200,31000,78000,242509.9974
20140107,5,31000,31000,31100,31000,42500,131802.9995
20140107,6,31100,31000,31100,31000,40900,126850.9988
20140107,7,31100,31000,31100,31000,120249,372894.8945
20140107,8,31100,31100,31100,31000,122200,379984.9957
20140107,9,31100,31300,31300,31100,139708,435942.9474
20140107,10,31200,31300,31300,31200,66190,206741.7988
20140107,11,31200,31300,31300,31200,12700,39730.0005
20140107,12,31300,31300,31300,31200,120907,378301.8547
20140107,13,31300,31300,31300,31300,99400,311122.0121
20140107,14,31300,31600,31600,31300,219400,690277.0105
20140107,15,31600,31500,31700,31500,104700,330462.0000
20140107,16,31600,31600,31600,31500,44900,141726.0000
20140107,17,31500,31500,31600,31500,98000,308900.0000
20140107,18,31500,31400,31500,31400,26000,81800.0020
20140107,19,31400,31500,31500,31400,138700,435853.0099
20140107,20,31500,31600,31600,31500,82100,259404.0000
20140107,21,31600,31600,31600,31500,57700,182082.0000
20140107,22,31600,31500,31600,31500,9400,29659.0000
20140107,23,31500,31400,31500,31400,54700,172122.0020
20140107,24,31400,31400,31400,31400,10700,33598.0000
20140107,25,31500,31400,31500,31400,35100,110358.0030
20140107,26,31400,31400,31500,31400,25100,78912.0001
20140107,27,31400,31500,31500,31400,14200,44680.0007
20140107,28,31400,31500,31500,31400,113000,355945.0068
20140107,29,31400,31400,31500,31400,197300,620152.0069
20140107,30,31400,31500,31500,31400,44500,139772.0043
20140107,31,31400,31400,31500,31400,55200,173381.0020
