date,seqNo,open,close,high,low,volume,amount
20150428,1,78800,78800,78800,78800,0,0.0000
20150428,2,78800,78800,78800,78800,0,0.0000
20150428,3,78800,78800,78800,78800,0,0.0000
20150428,4,78800,78800,78800,78800,0,0.0000
20150428,5,78800,78800,78800,78800,0,0.0000
20150428,6,65600,78800,78800,65600,9000,61680.0000
20150428,7,78800,78800,78800,78800,19300,152084.0000
20150428,8,78800,78800,78800,78800,18000,141840.0000
20150428,9,78800,78800,78800,78800,15600,122928.0000
20150428,10,78800,78800,78800,78800,9800,77224.0000
20150428,11,78800,78800,78800,78800,13000,102440.0000
20150428,12,78800,78800,78800,78800,11200,88256.0000
20150428,13,78800,78800,78800,78800,6000,47280.0000
20150428,14,78800,78800,78800,78800,5800,45704.0000
20150428,15,78800,78800,78800,78800,7100,55948.0000
20150428,16,78800,78800,78800,78800,4000,31520.0000
20150428,17,78800,78800,78800,78800,13000,102440.0000
20150428,18,78800,78800,78800,78800,2200,17336.0000
20150428,19,78800,78800,78800,78800,2000,15760.0000
20150428,20,78800,78800,78800,78800,7000,55160.0000
20150428,21,78800,78800,78800,78800,500,3940.0000
20150428,22,78800,78800,78800,78800,6000,47280.0000
20150428,23,78800,78800,78800,78800,1000,7880.0000
20150428,24,78800,78800,78800,78800,4000,31520.0000
20150428,25,78800,78800,78800,78800,18000,141840.0000
20150428,26,78800,78800,78800,78800,4000,31520.0000
20150428,27,78800,78800,78800,78800,9680,76278.4000
20150428,28,78800,78800,78800,78800,7915,62370.2001
20150428,29,78800,78800,78800,78800,9245,72850.6001
20150428,30,78800,78800,78800,78800,4945,38966.6002
20150428,31,78800,78800,78800,78800,4000,31520.0000
20150428,32,78800,78800,78800,78800,0,0.0000
20150428,33,78800,78800,78800,78800,700,5516.0000
20150428,34,78800,78800,78800,78800,3000,23640.0000
20150428,35,78800,78800,78800,78800,2000,15760.0000
20150428,36,78800,78800,78800,78800,5000,39400.0000
20150428,37,78800,78800,78800,78800,4500,35460.0000
20150428,38,78800,78800,78800,78800,2000,15760.0000
20150428,39,78800,78800,78800,78800,1000,7880.0000
20150428,40,78800,78800,78800,78800,4000,31520.0000
20150428,41,78800,78800,78800,78800,6300,49644.0000
20150428,42,78800,78800,78800,78800,1000,7880.0000
20150428,43,78800,78800,78800,78800,2000,15760.0000
20150428,44,78800,78800,78800,78800,0,0.0000
20150428,45,78800,78800,78800,78800,1000,7880.0000
20150428,46,78800,78800,78800,78800,0,0.0000
20150428,47,78800,78800,78800,78800,4000,31520.0000
20150428,48,78800,78800,78800,78800,3000,23640.0000
20150429,1,86700,86700,86700,86700,27000,234090.0000
20150429,2,86700,86700,86700,86700,11000,95370.0000
