date,seqNo,open,close,high,low,volume,amount
20140102,1,39200,39100,39200,39000,179000,699181.0011
20140102,2,39100,39100,39200,39000,117190,458480.9049
20140102,3,39100,39200,39200,39000,401523,1567654.7236
20140102,4,39000,39100,39100,38900,404795,1577532.3400
20140102,5,39000,38900,39000,38800,577982,2249149.9955
20140102,6,38900,38800,39000,38800,396094,1538333.7232
20140102,7,38900,38900,39000,38800,363461,1412643.6870
20140102,8,38900,38900,39000,38800,372699,1446770.1290
20140102,9,38900,38800,38900,38700,728946,2824524.1191
20140102,10,38700,38800,38800,38700,353400,1367784.9977
20140102,11,38700,38700,38800,38700,446700,1728890.0000
20140102,12,38700,38700,38800,38700,229100,886793.0000
20140102,13,38700,38700,38800,38600,429300,1663134.0000
20140102,14,38700,38800,38900,38600,240600,931057.0000
20140102,15,38700,38700,38800,38700,184300,713290.0000
20140102,16,38700,38700,38800,38600,222500,860013.0000
20140102,17,38700,38800,38800,38600,212222,821422.1378
20140102,18,38800,38900,38900,38700,104700,406117.0003
20140102,19,38800,38800,38900,38800,26100,101276.0000
20140102,20,38800,38900,38900,38800,14700,57053.0000
20140102,21,38800,38900,38900,38800,33300,129267.0000
20140102,22,38900,38700,38900,38700,112100,434796.9965
20140102,23,38800,38900,38900,38800,56400,218858.0000
20140102,24,38900,38900,38900,38800,73100,283636.0000
20140102,25,38800,38800,38900,38800,30164,117083.3203
20140102,26,38800,38800,38900,38800,33082,128654.1602
20140102,27,38900,38900,38900,38800,35800,138978.0020
20140102,28,38800,38800,38900,38800,63282,245555.1602
20140102,29,38800,38800,38900,38800,7582,29443.1602
20140102,30,38800,38900,38900,38800,56381,219084.2805
20140102,31,38800,38800,38900,38800,56232,218220.1629
20140102,32,38800,38800,38800,38700,270780,1050559.3784
20140102,33,38700,38800,38800,38700,118345,458998.1527
20140102,34,38800,38800,38900,38700,237944,921954.2852
20140102,35,38700,38800,38800,38700,51192,198475.0388
20140102,36,38700,38800,38800,38700,78649,305118.6858
20140102,37,38800,38800,38900,38800,99349,385524.1226
20140102,38,38900,38800,38900,38800,61197,237615.3616
20140102,39,38800,38800,38900,38800,91265,354681.2021
20140102,40,38800,38900,39000,38800,293648,1144120.8927
20140102,41,38900,38900,39000,38900,81303,316390.6737
20140102,42,38900,38900,39000,38900,207232,806643.4807
20140102,43,38900,39000,39000,38900,80491,313463.9926
20140102,44,38900,38900,39000,38900,199609,777572.0120
20140102,45,38900,38900,38900,38800,68945,268168.6036
20140102,46,38900,38900,39000,38800,137151,533524.1833
20140102,47,38900,38900,38900,38800,122400,475329.0080
20140102,48,38800,38800,38900,38800,276100,1071549.0084
20140103,1,38700,38700,38800,38600,186774,722740.3765
20140103,2,38700,38800,38800,38700,135049,522821.6295
20140103,3,38700,38600,38700,38600,284600,1100584.5028
20140103,4,38600,38800,38800,38600,99400,384566.0013
20140103,5,38700,38700,38800,38700,348100,1347333.0024
20140103,6,38700,38600,38700,38600,371365,1434826.8940
20140103,7,38600,38300,38600,38300,758611,2915718.5456
20140103,8,38300,38200,38400,38200,565657,2167660.4687
20140103,9,38200,38300,38300,38200,821348,3138757.3190
20140103,10,38200,38200,38300,38100,361370,1380674.6000
20140103,11,38100,38100,38200,38100,543808,2072610.4636
20140103,12,38100,38100,38200,38000,651179,2478467.4843
20140103,13,38100,38000,38200,37900,1065728,4050814.8217
20140103,14,38100,38100,38200,38000,186186,709336.6566
20140103,15,38100,38000,38100,38000,544775,2071650.1100
20140103,16,38000,38000,38100,37900,610494,2316834.0124
20140103,17,38000,37900,38000,37800,468950,1775686.6461
20140103,18,37900,38000,38000,37800,765531,2896944.4669
20140103,19,38000,37900,38000,37900,615182,2333370.7444
20140103,20,38000,38000,38000,37900,425088,1611357.5027
20140103,21,38000,38000,38100,37900,182389,692710.6384
20140103,22,38000,38000,38000,37800,768895,2910435.1582
20140103,23,37900,37800,38000,37800,337910,1278422.7923
20140103,24,37800,37800,37900,37800,243886,921928.0797
20140103,25,37800,37800,37900,37800,543447,2054902.6421
20140103,26,37800,37800,37900,37800,193035,729815.2900
20140103,27,37800,37900,37900,37800,248983,941259.7395
20140103,28,37800,37800,38000,37800,237691,899036.0065
20140103,29,37800,37800,38000,37800,349937,1323303.2444
20140103,30,37800,37900,37900,37800,132064,499347.9194
20140103,31,37800,37900,37900,37700,246924,933061.4563
20140103,32,37800,37900,38000,37800,89390,338773.4498
20140103,33,37900,37900,38000,37800,55233,209418.4896
20140103,34,37800,37900,37900,37800,60540,229407.1953
20140103,35,37900,37800,38000,37700,471625,1780406.5687
20140103,36,37700,37800,37800,37700,172573,651825.8379
20140103,37,37900,37900,37900,37800,88500,334812.9998
20140103,38,37900,37900,37900,37800,84248,318764.4381
20140103,39,37800,37800,37900,37800,113339,429396.4200
20140103,40,37900,38000,38000,37800,219879,833420.4056
20140103,41,38000,38000,38000,37900,137000,519404.9957
20140103,42,37900,37900,38000,37900,289021,1095739.5890
20140103,43,37800,38000,38000,37800,177951,674432.2734
20140103,44,37900,37900,38000,37800,179125,678892.9874
20140103,45,37900,37800,37900,37800,223100,845086.9999
20140103,46,37900,38000,38000,37800,267970,1014302.3005
20140103,47,38000,37900,38000,37900,236731,897353.4882
20140103,48,37900,37900,37900,37800,345000,1306537.9907
20140106,1,37900,37400,37900,37300,692745,2595512.8463
20140106,2,37500,37500,37500,37000,1163230,4330473.2882
20140106,3,37400,37300,37500,37300,332300,1241729.0034
20140106,4,37400,37300,37400,37000,1124552,4175967.5256
20140106,5,37200,37200,37300,37000,1545167,5725572.1405
20140106,6,37200,37300,37300,37200,275119,1025784.5810
20140106,7,37300,37300,37400,37200,199146,742373.5861
20140106,8,37300,37300,37400,37200,217450,811082.6343
20140106,9,37200,37300,37300,37200,98002,365289.4383
20140106,10,37200,37100,37300,37100,518297,1927680.7247
20140106,11,37100,37100,37200,37100,177960,660509.6005
20140106,12,37200,37100,37200,37100,348417,1293562.0887
20140106,13,37100,37200,37200,37100,146629,545280.5910
20140106,14,37100,37200,37200,37100,128433,477287.4308
20140106,15,37100,37100,37200,37100,425351,1578729.2073
20140106,16,37100,37100,37200,37000,166676,618411.1671
20140106,17,37100,37100,37200,37000,475529,1761724.9590
20140106,18,37100,37000,37100,37000,131593,487961.9538
20140106,19,37000,37100,37200,37000,96154,356515.8000
20140106,20,37100,37000,37200,37000,279644,1035383.8505
20140106,21,37100,37100,37200,37000,312831,1160665.0107
20140106,22,37100,37100,37200,37100,158724,589419.0421
20140106,23,37200,37300,37300,37100,137115,510016.3701
20140106,24,37300,37300,37300,37200,157470,586580.4081
20140106,25,37300,37200,37300,37100,368941,1371694.6638
20140106,26,37100,37200,37200,37100,70499,261680.2907
20140106,27,37200,37100,37200,37100,60729,225749.5900
20140106,28,37100,37200,37200,37100,143633,534081.4322
20140106,29,37200,37100,37200,37100,119930,446023.3001
20140106,30,37100,37100,37200,37000,360641,1338411.9649
20140106,31,37100,37100,37100,37000,51015,189151.5000
20140106,32,37100,37100,37100,37000,82054,304149.8000
20140106,33,37100,37100,37100,37000,91400,338699.0000
20140106,34,37100,37200,37200,37000,506539,1875798.9158
20140106,35,37100,37000,37200,36900,1154752,4274955.6312
20140106,36,37000,37000,37100,37000,76917,284881.9000
20140106,37,37000,37100,37100,37000,163237,605085.8989
20140106,38,37100,37100,37200,37000,167012,619767.9290
20140106,39,37100,37100,37200,37100,101465,376886.5918
20140106,40,37100,37100,37200,37000,101547,376687.2558
20140106,41,37000,36900,37100,36900,650542,2403396.5515
20140106,42,36900,37000,37100,36900,201315,745029.9162
20140106,43,37000,37100,37100,37000,65586,242790.2017
20140106,44,37000,37100,37100,37000,203829,754449.3000
20140106,45,37100,36900,37100,36900,273299,1010949.1600
20140106,46,37000,36900,37000,36900,157150,580173.5139
20140106,47,36900,37000,37000,36900,204000,753549.0000
20140106,48,37000,37000,37100,36900,375870,1390372.5002
20140107,1,37000,36900,37000,36800,258500,954053.2207
20140107,2,36900,37000,37100,36800,205980,761299.0010
