date,seqNo,open,close,high,low,volume,amount
20140102,1,26500,26600,26600,26500,1604533,4257350.4700
20140102,2,26500,26600,26600,26500,1342861,3561300.7157
20140102,3,26600,26500,26600,26400,2777034,7362627.4874
20140102,4,26500,26500,26600,26500,828001,2195624.7030
20140102,5,26500,26500,26600,26400,1237241,3279428.7244
20140102,6,26500,26500,26500,26400,841165,2226936.2314
20140102,7,26500,26500,26600,26400,937739,2482974.1603
20140102,8,26500,26400,26600,26400,488725,1294126.0138
20140102,9,26400,26400,26500,26400,1205150,3183980.1199
20140102,10,26400,26500,26500,26400,1441954,3809118.7250
20140102,11,26400,26500,26500,26400,288139,762277.9755
20140102,12,26500,26500,26500,26400,1072891,2836457.3214
20140102,13,26400,26400,26500,26400,1024325,2706773.1037
20140102,14,26400,26300,26500,26300,1924411,5075064.2641
20140102,15,26400,26400,26500,26300,450773,1189745.2790
20140102,16,26400,26400,26500,26300,1083293,2856952.4471
20140102,17,26400,26500,26500,26400,731085,1932810.4468
20140102,18,26400,26400,26500,26400,566169,1495744.2004
20140102,19,26500,26400,26500,26400,431465,1140306.6464
20140102,20,26400,26400,26500,26300,790261,2085299.0781
20140102,21,26400,26400,26500,26400,598686,1581833.0960
20140102,22,26400,26400,26500,26400,148871,394010.4481
20140102,23,26400,26400,26500,26400,568318,1500814.5740
20140102,24,26400,26400,26500,26400,537569,1419842.2186
20140102,25,26500,26300,26500,26300,841850,2219501.5843
20140102,26,26400,26400,26400,26300,284624,749530.1479
20140102,27,26300,26400,26400,26300,499628,1315041.6980
20140102,28,26400,26300,26400,26300,863623,2273242.5672
20140102,29,26300,26300,26400,26300,746213,1962833.2594
20140102,30,26400,26400,26400,26300,520739,1369933.6315
20140102,31,26300,26300,26400,26300,523121,1378637.2703
20140102,32,26400,26300,26400,26300,1126135,2964998.1278
20140102,33,26300,26400,26400,26300,1047034,2757794.5063
20140102,34,26400,26300,26400,26300,494133,1301766.8158
20140102,35,26300,26300,26400,26300,912566,2402883.6759
20140102,36,26300,26300,26400,26300,718286,1891402.2575
20140102,37,26300,26300,26400,26300,584999,1541125.4280
20140102,38,26300,26300,26400,26300,972804,2562977.5975
20140102,39,26300,26400,26400,26300,1039787,2738899.9119
20140102,40,26400,26300,26500,26300,1911069,5043041.6665
20140102,41,26300,26400,26400,26300,1483127,3911244.1775
20140102,42,26400,26300,26500,26300,879034,2318442.5052
20140102,43,26400,26300,26500,26300,1099738,2898256.0399
20140102,44,26300,26300,26400,26300,574474,1514876.6631
20140102,45,26400,26400,26500,26300,642377,1695487.7902
20140102,46,26400,26400,26500,26300,968354,2554397.8858
20140102,47,26400,26400,26500,26300,703345,1859381.8630
20140102,48,26500,26400,26500,26400,568333,1502492.1806
20140103,1,26300,26300,26400,26300,1725207,4541476.5804
20140103,2,26300,26300,26400,26300,1388611,3652431.1056
20140103,3,26300,26200,26400,26200,1728969,4534843.8782
20140103,4,26200,26200,26300,26200,1893169,4965579.6502
20140103,5,26200,26200,26300,26200,996418,2617627.2304
20140103,6,26300,26200,26300,26200,670770,1758163.3235
20140103,7,26200,26200,26300,26100,3238460,8477825.9742
20140103,8,26200,26100,26200,26100,1684143,4398117.0560
20140103,9,26100,26100,26200,26100,3400111,8877268.3329
20140103,10,26200,26000,26200,26000,2051667,5342314.8226
20140103,11,26000,26000,26200,26000,2131365,5550833.8149
20140103,12,26100,26000,26200,26000,1695300,4423273.9135
20140103,13,26100,26100,26200,26000,759984,1983116.8566
20140103,14,26100,26000,26200,26000,811050,2115268.4803
20140103,15,26000,26000,26200,26000,730671,1906960.5185
20140103,16,26100,26000,26100,26000,2715843,7067092.5648
20140103,17,26100,26100,26100,26000,551725,1436554.9758
20140103,18,26100,26100,26100,26000,869869,2267941.3234
20140103,19,26100,26000,26100,26000,460260,1199104.9396
20140103,20,26100,26100,26100,26000,762438,1987050.7452
20140103,21,26100,26200,26200,26000,504791,1317316.0011
20140103,22,26100,26100,26200,26100,344492,900027.0792
20140103,23,26100,26100,26200,26100,332100,867215.9628
20140103,24,26100,26100,26200,26100,1132689,2957082.1643
20140103,25,26100,26000,26200,26000,1801731,4694763.5690
20140103,26,26000,26100,26100,26000,980261,2554562.5461
20140103,27,26000,26100,26100,26000,346985,905019.9821
20140103,28,26100,26100,26100,26000,650054,1692795.3616
20140103,29,26000,26000,26100,26000,2931754,7636230.1710
20140103,30,26000,26100,26100,26000,616855,1605143.9547
20140103,31,26000,26100,26100,26000,397153,1034687.7784
20140103,32,26100,26100,26100,26000,998506,2605120.4900
20140103,33,26100,26100,26100,26000,2155026,5616011.4882
