date,seqNo,open,close,high,low,volume,amount
20160901,1,274400,274000,274900,274000,58200,1597304.0000
20160901,2,274000,275200,275500,273000,79796,2185472.3300
20160901,3,275400,275000,275400,274600,70800,1946107.0000
20160901,4,275000,273800,275200,273500,60900,1673809.0000
20160901,5,273800,274100,274500,273800,29150,798835.5000
20160901,6,274100,274500,274500,273900,39800,1091138.0000
20160901,7,274500,275000,275200,274500,72800,2002438.0000
20160901,8,275000,275500,275500,274700,79900,2199077.0000
20160901,9,275500,276600,277300,275500,140130,3873877.4000
20160901,10,276600,276400,276900,276100,59900,1656191.8900
20160901,11,276400,275500,276400,275500,52500,1448621.1000
20160901,12,275500,275900,276200,275500,25000,689599.0000
20160901,13,275900,275200,275900,275200,29400,810175.0000
20160901,14,275200,275000,275500,275000,25800,710135.0000
20160901,15,275000,274700,275300,274600,38300,1052890.0000
20160901,16,274700,274500,275300,274100,40300,1106442.0000
20160901,17,274500,274700,275100,274500,20700,569236.0000
20160901,18,274700,274800,275000,274600,20100,552422.0000
20160901,19,274700,274100,274700,273900,69103,1895011.1700
20160901,20,274200,274500,274500,274100,41650,1142448.5000
20160901,21,274600,274900,274900,274300,33800,928009.0000
20160901,22,274400,274800,275100,274400,11437,314462.7600
20160901,23,274800,275200,275300,274800,22600,621600.0000
20160901,24,275200,275000,275200,274900,15400,423525.0000
20160901,25,274900,275300,275300,274900,18500,509066.0000
20160901,26,275300,274600,275300,274500,15300,420360.0000
20160901,27,274600,274400,274600,274400,15400,422713.0000
20160901,28,274400,274400,274500,274200,25000,685893.5000
20160901,29,274400,274500,274600,274300,18900,518666.0000
20160901,30,274500,274200,274800,274100,56300,1544450.0000
20160901,31,274200,274100,274200,274000,29350,804327.0000
20160901,32,274100,274300,274500,274100,28700,787286.0000
20160901,33,274300,274300,274500,274300,14450,396572.5000
20160901,34,274300,273500,274500,273500,61347,1680434.3300
20160901,35,273500,273300,273800,273100,60400,1652095.0000
20160901,36,273400,274000,274000,273400,23553,644536.5500
20160901,37,274000,274000,274000,273500,18100,495548.0000
20160901,38,274400,273800,274400,273800,40800,1118605.0000
20160901,39,273800,274000,274100,273600,25900,709361.0000
20160901,40,274000,274100,274100,273900,27300,747880.0000
20160901,41,274000,273700,274200,273500,25400,695546.0000
20160901,42,273700,273500,273900,273500,62847,1720053.4500
20160901,43,273300,273100,273500,273000,98400,2687833.0000
20160901,44,273000,272900,273100,272200,93900,2560550.0000
20160901,45,272900,271600,273000,271600,119200,3246196.0000
20160901,46,271500,272500,273000,271400,100100,2720321.0000
20160901,47,272500,271500,272700,271500,76300,2074768.0000
20160901,48,271600,271000,271600,270300,226700,6142857.0000
20160902,1,270300,271400,272000,270000,113300,3065670.0000
20160902,2,271400,271900,272000,270900,62500,1697046.0000
20160902,3,271900,271200,271900,270900,26200,710970.0000
20160902,4,271200,269800,271300,269200,110000,2970752.0000
20160902,5,269800,269900,270000,269300,100800,2718994.0000
20160902,6,269900,271000,271000,269500,60463,1632835.1100
20160902,7,271000,270500,271300,270300,25500,689950.0000
