date,seqNo,open,close,high,low,volume,amount
20140102,1,64600,63200,64800,62900,4316100,27553042.2379
20140102,2,63200,62800,63300,62700,3227800,20303315.3348
20140102,3,62700,62400,62800,61700,3096665,19281029.3359
20140102,4,62400,62400,62700,62300,2089401,13062668.8816
20140102,5,62400,62100,62600,61900,2422099,15079158.6304
20140102,6,62100,62100,62200,61800,2279820,14121332.5873
20140102,7,62200,62400,62400,61500,2429900,15059389.3757
20140102,8,62400,62500,62600,62100,1029415,6415759.0836
20140102,9,62500,62300,62600,62100,1206700,7525080.8986
20140102,10,62300,62300,62300,62000,1122685,6976604.7993
20140102,11,62300,62200,62400,62100,737600,4591104.1298
20140102,12,62200,62300,62400,62100,535609,3331859.4691
20140102,13,62300,62200,62400,62200,623530,3881539.5405
20140102,14,62300,62100,62300,62100,646589,4021367.7466
20140102,15,62200,62100,62200,62000,949900,5896372.7101
20140102,16,62100,62100,62200,62000,1059464,6572110.6550
20140102,17,62200,62300,62300,62000,513030,3187961.9914
20140102,18,62300,62600,62800,62000,510360,3187528.5999
20140102,19,62700,62800,62900,62600,613220,3848674.2436
20140102,20,62800,62800,62800,62600,339400,2127297.0255
20140102,21,62700,62600,62800,62600,484490,3037438.4035
20140102,22,62600,62600,62700,62400,416410,2604929.6299
20140102,23,62600,62400,62700,62300,403100,2518890.1074
20140102,24,62400,62400,62500,62300,273700,1707107.9895
20140102,25,62400,62500,62600,62200,1069811,6674596.3949
20140102,26,62300,62500,62500,62200,386400,2410333.9941
20140102,27,62400,62000,62400,62000,1273859,7910609.5003
20140102,28,61900,62000,62100,61900,589529,3655604.4717
20140102,29,62000,62000,62200,61900,466100,2889459.0081
20140102,30,62000,61800,62000,61800,711010,4402484.5127
20140102,31,61900,61900,62100,61800,919200,5690015.9857
20140102,32,62000,61800,62000,61800,801400,4957799.9853
20140102,33,61900,61800,62000,61700,772561,4774871.9727
20140102,34,61700,61700,61900,61700,882800,5454364.0098
20140102,35,61700,61800,61900,61600,722840,4463303.3763
20140102,36,61800,61700,61900,61600,872700,5383579.9824
20140102,37,61800,61800,61900,61700,1261200,7789328.0100
20140102,38,61800,61800,62000,61700,653630,4039159.0941
20140102,39,61800,61800,61900,61700,1337800,8265481.6872
20140102,40,61900,61700,62000,61600,1823870,11264458.8433
20140102,41,61700,61700,61700,61600,991010,6110507.5997
20140102,42,61700,61700,61800,61600,1486590,9172016.4095
20140102,43,61700,61700,61800,61600,1186434,7314301.4188
20140102,44,61700,61500,61800,61500,1962820,12086683.0504
20140102,45,61500,61100,61600,61000,2809511,17220365.1780
20140102,46,61100,61400,61400,61000,1721288,10516196.3901
20140102,47,61400,61200,61400,61100,1661015,10174785.8012
20140102,48,61300,61600,61600,61200,1640838,10083209.4872
20140103,1,61500,60700,61700,60300,1424800,8663381.0040
20140103,2,60700,61000,61300,60600,583260,3560159.0000
20140103,3,61100,60800,61100,60800,516700,3149961.7489
20140103,4,60800,60700,60800,60500,860435,5216066.0570
20140103,5,60700,60600,60700,60600,449786,2729010.1755
20140103,6,60700,60800,60900,60600,712398,4325696.8944
20140103,7,60800,60700,60900,60700,395396,2402927.3297
20140103,8,60700,60700,60800,60600,522717,3175038.0891
20140103,9,60700,60800,60900,60700,364380,2215046.6031
20140103,10,60800,60900,61000,60700,390755,2377161.3083
20140103,11,61000,60900,61000,60800,268541,1635256.6908
20140103,12,60900,61200,61300,60900,207370,1265085.7015
20140103,13,61200,61400,61500,61200,397086,2435647.1817
20140103,14,61400,61000,61400,60900,271890,1661974.7155
20140103,15,61000,61200,61200,61000,159750,975315.9952
20140103,16,61200,61200,61500,61000,291500,1785892.9990
20140103,17,61300,61200,61300,61100,129600,792887.0000
20140103,18,61100,61100,61200,61100,121000,739507.0000
20140103,19,61200,61100,61200,61100,100000,611159.0000
20140103,20,61100,61300,61300,61100,201600,1233630.0000
20140103,21,61300,61200,61400,61200,157603,965967.3599
20140103,22,61300,61300,61300,61200,169200,1036329.9967
20140103,23,61200,61100,61300,61100,194497,1189383.6369
20140103,24,61100,61200,61200,61000,202203,1235631.3488
20140103,25,61200,61300,61300,61200,176960,1084201.1953
20140103,26,61300,61400,61400,61200,209439,1283329.9731
20140103,27,61300,61500,61500,61300,178000,1093734.0000
20140103,28,61500,61600,61600,61500,258600,1592073.0000
20140103,29,61600,62000,62000,61600,568720,3516333.8022
20140103,30,62000,61700,62000,61500,462180,2852740.0018
20140103,31,61700,61800,61800,61600,162439,1003264.6306
20140103,32,61700,61800,61800,61700,232201,1434157.1752
20140103,33,61700,61900,61900,61700,191221,1181596.7651
20140103,34,61900,61800,62000,61800,289100,1789316.9967
20140103,35,61900,61800,61900,61700,225680,1394434.3829
20140103,36,61800,61600,61800,61600,273599,1687560.8305
20140103,37,61600,61700,61700,61500,87800,541027.0021
20140103,38,61600,61600,61700,61600,136600,841969.0023
20140103,39,61600,61600,61600,61500,177600,1092900.0000
20140103,40,61400,61500,61600,61400,231950,1425323.0000
20140103,41,61400,61400,61500,61400,184500,1133177.0000
20140103,42,61400,61400,61500,61400,122504,752833.5593
20140103,43,61500,61600,61600,61400,262950,1617199.4718
20140103,44,61600,61500,61600,61500,178800,1100718.9952
20140103,45,61500,61500,61600,61500,303400,1866196.0000
20140103,46,61500,61500,61600,61400,413000,2542053.8984
20140103,47,61600,61600,61700,61500,638689,3935707.2298
20140103,48,61600,61700,61800,61600,761044,4693917.0362
20140106,1,61100,60600,61100,60500,579626,3518950.3146
20140106,2,60600,60400,60600,60300,789016,4768508.8244
20140106,3,60400,59100,60500,59100,1362058,8175791.8109
20140106,4,59200,59600,59800,59000,857227,5086873.0415
20140106,5,59600,59900,60000,59500,358874,2141972.7259
20140106,6,60000,59400,60000,59300,420826,2504930.2294
20140106,7,59400,59900,59900,59400,509456,3034502.5996
20140106,8,59900,59600,59900,59600,322497,1926124.0300
20140106,9,59500,59900,59900,59500,287584,1719274.0406
20140106,10,59900,59800,59900,59700,281927,1685385.5782
20140106,11,59800,59800,59900,59700,263306,1574235.8118
20140106,12,59700,59800,59900,59600,493913,2951666.9182
20140106,13,59800,60000,60000,59800,106784,639128.3128
20140106,14,59900,59900,60000,59800,119045,713419.5428
20140106,15,60000,60000,60000,59900,127555,764441.9633
20140106,16,59900,59800,60000,59700,243283,1455312.3380
20140106,17,59800,59800,59900,59700,431807,2580241.7760
20140106,18,59800,59900,60000,59800,110303,660257.9296
20140106,19,59900,59900,60000,59800,286102,1712122.0230
20140106,20,59800,59700,59900,59700,116449,696362.9803
20140106,21,59700,59900,59900,59700,166659,996372.8095
20140106,22,59800,59900,60000,59800,70806,423899.8690
20140106,23,59900,59900,59900,59800,49463,296203.7455
20140106,24,59900,59900,60000,59900,126721,759871.7587
20140106,25,60000,59900,60000,59900,122735,735734.6427
20140106,26,60000,60000,60100,59800,179203,1074075.9691
20140106,27,60000,60100,60200,60000,128847,774008.9841
20140106,28,60200,60200,60200,60000,78403,471921.0307
20140106,29,60100,60200,60200,60100,78406,471661.0618
20140106,30,60100,60100,60200,60100,101691,611578.9207
20140106,31,60100,59900,60100,59900,131600,789363.9973
20140106,32,59800,59900,60000,59800,82705,495115.9129
20140106,33,60000,59800,60000,59800,186301,1115692.0075
20140106,34,59800,59900,59900,59800,77403,463515.9348
20140106,35,59800,59800,60000,59800,245805,1470485.8959
20140106,36,59800,59900,60000,59800,106903,639841.9284
20140106,37,59800,59800,59900,59700,332561,1987850.7279
20140106,38,59800,59800,59900,59700,124205,742646.8358
20140106,39,59800,59900,59900,59700,191640,1145955.0821
20140106,40,59900,60000,60000,59800,371704,2226103.9815
20140106,41,60100,59900,60200,59900,477586,2867808.1162
20140106,42,60000,59900,60000,59800,225715,1351716.7822
20140106,43,59900,59900,60000,59800,180603,1081598.4328
20140106,44,59900,59900,59900,59700,380376,2274439.3589
20140106,45,59800,59700,59900,59600,268098,1602353.9808
20140106,46,59700,59700,59800,59400,952036,5672389.4157
20140106,47,59500,59600,59700,59500,492944,2937237.7219
20140106,48,59600,59300,59700,59200,972922,5775835.0166
20140107,1,59300,59700,59700,59300,281591,1674418.7387
20140107,2,59700,60000,60000,59700,259664,1554257.9267
20140107,3,60000,60000,60300,59900,456690,2744566.2162
20140107,4,60100,60200,60200,59900,227709,1368464.0727
20140107,5,60100,59900,60100,59800,341194,2047231.9528
20140107,6,59800,59200,59900,59200,283300,1688935.9894
20140107,7,59200,59600,59700,59200,285398,1697229.1368
20140107,8,59600,59400,59700,59300,188990,1123265.6954
20140107,9,59300,59400,59400,59100,340240,2016194.3533
20140107,10,59400,59400,59600,59300,107300,637823.7200
20140107,11,59400,59400,59400,59200,102100,605632.7188
20140107,12,59400,59500,59500,59300,100400,596555.9573
20140107,13,59500,59700,59700,59400,124094,738970.2914
20140107,14,59600,60100,60100,59500,200521,1200995.9902
20140107,15,60100,60800,60900,60100,1141731,6918731.2067
20140107,16,60800,60300,60900,60200,535398,3245690.9303
20140107,17,60300,60000,60300,60000,129800,780496.0197
20140107,18,60100,60200,60200,60000,114212,686003.0078
20140107,19,60100,60300,60300,60100,63900,385013.0045
20140107,20,60300,60200,60300,60000,137500,827463.8961
20140107,21,60200,60000,60200,60000,216300,1298424.0092
20140107,22,60000,60100,60100,60000,53567,321795.0088
20140107,23,60100,60000,60100,59800,151221,906242.9773
20140107,24,59900,60200,60200,59900,104524,628481.2505
20140107,25,60200,60000,60200,60000,145276,872077.7659
20140107,26,60000,60000,60000,59900,63200,378596.9979
20140107,27,59900,59800,60000,59800,152900,915011.9949
20140107,28,59800,59800,59900,59700,82400,492356.9979
20140107,29,59700,59700,59700,59600,105990,632244.2963
20140107,30,59700,59500,59700,59500,278316,1657595.4028
20140107,31,59500,59400,59600,59400,158650,943056.9928
20140107,32,59400,59300,59500,59200,251880,1494128.8880
20140107,33,59300,59400,59400,59300,65601,389186.9261
20140107,34,59400,59400,59400,59300,222888,1323421.8371
20140107,35,59400,59400,59500,59400,23500,139732.9995
20140107,36,59400,59600,59600,59400,124184,739751.7171
20140107,37,59600,59400,59600,59400,144492,859180.4753
20140107,38,59300,59500,59500,59300,49718,295154.9165
20140107,39,59500,59400,59500,59300,210400,1249741.8130
20140107,40,59500,59400,59500,59300,143800,854184.0000
20140107,41,59300,59300,59500,59300,172329,1022800.9646
20140107,42,59400,59400,59400,59300,125000,741958.9975
20140107,43,59400,59300,59400,59300,211010,1252015.2970
20140107,44,59400,59300,59400,59300,199599,1184716.0620
20140107,45,59300,59500,59600,59200,253479,1506699.8768
20140107,46,59500,59800,59800,59500,224574,1340388.0290
20140107,47,59800,59900,60000,59600,351700,2106716.5961
20140107,48,59900,59800,60000,59700,447300,2676512.8619
20140108,1,60000,59900,60400,59900,390302,2342819.9830
20140108,2,60000,59800,60100,59800,268679,1610764.3862
20140108,3,60000,60200,60200,59900,195767,1175746.4437
20140108,4,60100,60300,60500,60100,275835,1665040.0657
20140108,5,60300,60600,60800,60200,420994,2550125.7813
20140108,6,60600,60500,60700,60400,356422,2157898.0288
20140108,7,60500,60400,60600,60400,236870,1433370.5000
20140108,8,60500,60400,60500,60400,160855,972709.2026
20140108,9,60500,60500,60600,60400,174770,1057277.8012
20140108,10,60500,60500,60600,60400,192239,1162822.5593
20140108,11,60500,60300,60500,60300,158036,954592.4406
20140108,12,60300,60200,60400,60200,152300,917817.0150
20140108,13,60200,60300,60300,60200,129070,777774.4201
20140108,14,60200,60000,60300,60000,269130,1616502.2318
20140108,15,60000,60800,60800,60000,690719,4180910.9720
20140108,16,60800,61500,61900,60800,2454912,15098512.4123
20140108,17,61400,61000,61600,61000,918808,5623210.2613
20140108,18,61000,60800,61100,60800,464670,2832729.6128
20140108,19,60800,61000,61100,60800,612300,3734280.0049
20140108,20,60900,60700,60900,60700,298770,1817036.9002
20140108,21,60700,61000,61000,60700,198250,1206439.0000
20140108,22,61000,61000,61500,60900,474727,2908958.4637
20140108,23,61100,61300,61300,61000,262092,1604860.0104
20140108,24,61200,60900,61200,60900,204570,1248808.5407
20140108,25,60900,61200,61400,60900,125680,769033.5982
20140108,26,61200,61300,61300,61100,1001400,6128436.0000
20140108,27,61300,61100,61300,61000,94201,575818.1000
20140108,28,61100,61200,61300,61000,203900,1245638.9932
20140108,29,61100,60900,61100,60900,352999,2152663.8904
20140108,30,60900,61000,61000,60800,148074,901880.6990
