date,seqNo,open,close,high,low,volume,amount
20140102,1,68100,68000,68500,68000,14800,100893.0000
20140102,2,68200,68200,68200,68200,500,3410.0000
20140102,3,68500,68500,68500,68500,1064,7288.4000
20140102,4,68500,68900,68900,68500,32806,225455.0999
20140102,5,68800,68800,68800,68600,7189,49374.5400
20140102,6,68600,69100,69400,68600,44911,310298.4600
20140102,7,68900,68700,68900,68700,8000,55010.0000
20140102,8,68700,68900,69400,68700,57379,396970.7305
20140102,9,68900,69400,69400,68800,52502,363645.2783
20140102,10,69500,69400,69500,69400,1798,12480.1202
20140102,11,69200,69100,69200,69100,3200,22124.0000
20140102,12,69000,69300,69400,69000,16400,113323.0000
20140102,13,69000,69000,69000,69000,7874,54330.6006
20140102,14,69000,69000,69000,69000,5100,35190.0000
20140102,15,69000,69000,69000,69000,11765,81178.5000
20140102,16,69000,69000,69000,69000,6135,42331.5000
20140102,17,69000,69000,69000,68900,6500,44798.9984
20140102,18,69000,68900,69000,68900,6900,47559.0000
20140102,19,69200,69000,69200,69000,7309,50456.1003
20140102,20,69200,69500,69500,69200,44804,310724.1609
20140102,21,69500,69200,69500,69200,3400,23573.0000
20140102,22,69500,69500,69600,69200,26400,183376.0000
20140102,23,69200,69500,69600,69200,22648,157368.5977
20140102,24,69500,69200,69600,69200,25252,175583.3994
20140102,25,69200,69200,69200,69200,3300,22836.0000
20140102,26,69300,69500,69500,69300,16200,112576.0000
20140102,27,69300,69500,69500,69300,6600,45748.0000
20140102,28,69300,69200,69300,69200,10500,72690.0000
20140102,29,69100,69100,69400,69100,14420,99683.1992
20140102,30,69100,69000,69100,69000,8547,59050.1001
20140102,31,69000,68900,69000,68900,20833,143737.7012
20140102,32,69000,69000,69000,69000,667,4602.3000
20140102,33,69000,69300,69300,69000,6233,43016.7000
20140102,34,68900,69000,69300,68900,12296,84726.9193
20140102,35,69000,68900,69000,68900,5099,35171.6295
20140102,36,68900,69000,69400,68900,3992,27629.3201
20140102,37,69000,69000,69300,68900,13503,93394.7006
20140102,38,69000,69000,69100,68900,4649,32053.6196
20140102,39,69000,69000,69000,69000,3229,22280.1005
20140102,40,69000,69000,69000,69000,1191,8217.9003
20140102,41,69000,69200,69300,68800,53876,371407.5806
20140102,42,68900,69000,69000,68900,2291,15795.9899
20140102,43,69000,69100,69100,69000,1144,7904.0398
20140102,44,69100,69300,69300,69100,5860,40565.7498
20140102,45,69100,69300,69400,69100,9144,63358.6298
20140102,46,69300,69400,69400,69300,10900,75554.0000
20140102,47,69300,69400,69400,69300,17000,117819.0000
20140102,48,69400,69400,69400,69300,14700,101975.0008
20140103,1,69400,69400,69400,69400,2300,15962.0000
20140103,2,69200,69400,69400,69200,400,2770.0000
20140103,3,69300,69300,69300,69300,100,693.0000
20140103,4,69100,69100,69100,69100,3100,21421.0000
20140103,5,69100,69100,69100,69100,2400,16584.0000
20140103,6,69000,69000,69000,69000,2700,18630.0000
20140103,7,69000,68800,69000,68800,8500,58584.0000
20140103,8,68800,68800,68800,68800,7100,48848.0000
20140103,9,68800,68900,69000,68700,28900,199060.0000
20140103,10,69000,68900,69000,68900,8300,57250.0000
20140103,11,69000,68700,69000,68700,6800,46789.0000
20140103,12,68800,68800,68800,68800,2000,13760.0000
20140103,13,68800,68800,68800,68800,400,2752.0000
20140103,14,68800,68700,68800,68700,600,4126.0000
20140103,15,68700,68700,68700,68700,2300,15801.0000
20140103,16,68700,68600,68800,68600,15600,107168.0000
20140103,17,68600,68600,68600,68600,0,0.0000
20140103,18,68700,68600,68700,68600,3700,25392.0000
20140103,19,68600,68700,68700,68500,7200,49420.0000
20140103,20,68700,69100,69100,68700,6000,41307.0000
20140103,21,68800,68800,68800,68800,0,0.0000
20140103,22,69100,68800,69100,68800,1400,9665.0000
20140103,23,68900,69000,69000,68900,3000,20690.0000
20140103,24,68700,68700,68700,68700,0,0.0000
20140103,25,68700,68700,68700,68700,0,0.0000
20140103,26,68800,68700,68800,68700,16100,110658.0000
20140103,27,68700,68700,68700,68700,2200,15114.0000
20140103,28,68700,68700,68700,68700,2000,13740.0000
20140103,29,68700,69200,69200,68700,28900,199577.0020
20140103,30,69200,68500,69200,68500,33000,226346.0007
20140103,31,68700,68700,68700,68700,9600,65952.0000
20140103,32,68700,68700,68700,68700,0,0.0000
20140103,33,68700,68700,68700,68700,400,2748.0000
20140103,34,69200,69300,69500,69200,23500,162807.5496
20140103,35,69300,69500,69500,69300,28400,197070.0977
20140103,36,69400,69600,69600,68900,31300,217581.5508
20140103,37,69000,69000,69100,69000,8500,58675.0000
20140103,38,69400,69400,69400,69400,4500,31230.0000
20140103,39,69500,69600,69700,69400,42745,297334.2002
20140103,40,69700,69600,69700,69600,9600,66865.9986
20140103,41,69600,69700,69700,69600,13500,94074.9990
20140103,42,69700,69600,69700,69600,8300,57790.9990
20140103,43,69400,69600,69600,69400,17400,121086.0000
20140103,44,69600,69400,69600,69400,9100,63244.0000
20140103,45,69600,69500,69600,69500,5600,38929.0000
20140103,46,69500,69500,69500,69500,2100,14595.0000
20140103,47,69500,69000,69500,69000,7100,49195.0000
20140103,48,69500,69500,69500,69500,7100,49345.0000
20140106,1,69200,69200,69200,69200,2000,13840.0000
20140106,2,69200,69100,69500,69100,26500,183713.0000
20140106,3,69100,69000,69200,69000,10500,72479.0000
20140106,4,69000,68800,69000,68800,10800,74372.0000
20140106,5,68800,68700,68800,68700,10000,68785.0000
20140106,6,68700,68500,68700,68400,22270,152668.5000
20140106,7,68600,68700,68700,68500,1179,8086.1499
20140106,8,68700,68800,68800,68700,7000,48153.0000
20140106,9,68800,69100,69100,68700,13353,91939.1100
20140106,10,69100,68700,69100,68700,3206,22081.2200
20140106,11,68700,68500,68700,68500,14000,96020.8184
20140106,12,68500,68800,68800,68500,1800,12359.9999
20140106,13,68600,68600,68600,68600,2300,15778.0000
20140106,14,68600,68600,68600,68600,1000,6860.0000
20140106,15,68600,68600,68600,68600,600,4116.0000
20140106,16,68600,68600,68600,68600,1600,10976.0000
20140106,17,68800,68800,68800,68800,6600,45408.0000
20140106,18,68800,68800,68800,68800,1300,8944.0000
20140106,19,68600,68700,68700,68600,2500,17170.0000
20140106,20,68700,68600,68700,68600,4100,28136.0000
20140106,21,68600,68600,68600,68500,10800,74084.0000
20140106,22,68600,68700,68700,68600,5700,39132.0000
20140106,23,68600,68700,68700,68500,12000,82302.9998
20140106,24,68500,68500,68500,68500,5792,39675.2001
20140106,25,68400,68500,68500,68400,900,6164.0000
20140106,26,68400,68300,68400,68300,15000,102550.0000
20140106,27,68300,68400,68400,68300,1731,11832.7300
20140106,28,68400,68200,68500,68200,9869,67433.2700
20140106,29,68200,68100,68200,68100,5900,40184.0000
20140106,30,68200,68500,68500,68200,6500,44360.0000
20140106,31,68500,68400,68500,68400,500,3422.0000
20140106,32,68300,68300,68300,68200,16540,112822.8008
20140106,33,68300,68300,68400,68300,22501,153695.8300
20140106,34,68300,68300,68300,68300,500,3415.0000
20140106,35,68400,68400,68400,68400,400,2736.0000
20140106,36,68400,68200,68400,68200,11600,79253.5911
20140106,37,68300,68300,68300,68300,15300,104499.0000
20140106,38,68400,68400,68400,68400,3100,21204.0000
20140106,39,68400,68300,68400,68300,3600,24604.0000
20140106,40,68300,68000,68300,68000,14259,97106.3815
20140106,41,67300,67300,67300,67300,0,0.0000
20140106,42,68000,67300,68000,67300,15300,103388.0001
20140106,43,68000,68000,68000,68000,4241,28838.8010
20140106,44,68000,67600,68000,67400,16600,112373.3111
20140106,45,67600,67600,67600,67400,28844,194670.6205
20140106,46,67600,67500,67600,67500,8800,59406.5601
20140106,47,67500,68000,68000,67500,10565,71393.7500
20140106,48,68000,69000,69000,68000,86900,594704.0000
20140107,1,69000,70300,70300,68800,230103,1600021.9856
20140107,2,70300,70300,70500,70000,162400,1141958.0000
20140107,3,70400,70500,70900,70300,200800,1417656.0001
20140107,4,70500,70400,70600,69800,97796,687840.3398
20140107,5,70100,70000,70400,70000,59759,419220.0006
20140107,6,70200,70300,70500,70200,63102,443795.0000
20140107,7,70300,70300,70400,70200,62200,437259.9991
20140107,8,70300,70300,70400,70200,34467,242301.5137
20140107,9,70400,70400,70500,70300,36600,257656.0000
20140107,10,70400,70600,70600,70400,63100,444752.9995
20140107,11,70600,70700,70800,70400,56928,402162.3390
20140107,12,70700,70700,70700,70600,51360,362858.5996
20140107,13,70700,70700,70900,70600,53800,380966.0000
20140107,14,70700,70700,70800,70600,14900,105314.0000
20140107,15,70700,70800,70800,70500,23500,166004.4209
20140107,16,70800,70800,70900,70800,69778,494340.2388
20140107,17,70800,70800,70800,70700,25056,177382.1360
20140107,18,70700,70600,70800,70600,20517,145038.6799
20140107,19,70600,70700,70700,70600,26217,185227.0215
20140107,20,70700,70700,70700,70700,2200,15554.0001
20140107,21,70600,70700,70700,70600,4600,32488.0001
20140107,22,70600,70600,70600,70600,19201,135559.0625
20140107,23,70600,70700,70700,70600,19831,140097.1701
20140107,24,70600,70600,70700,70600,7900,55776.0000
20140107,25,70600,70600,70700,70600,26790,189138.4004
20140107,26,70600,70600,70700,70600,13510,95392.7003
20140107,27,70600,70600,70600,70500,33600,236925.0000
20140107,28,70600,70400,70600,70400,26612,187540.8828
20140107,29,70300,70200,70300,70200,29083,204355.4919
20140107,30,70200,70300,70400,70200,3305,23220.0996
20140107,31,70300,70100,70300,70100,21600,151516.0005
20140107,32,70300,70000,70300,70000,12300,86126.0000
20140107,33,70000,70200,70200,70000,10501,73521.0000
20140107,34,70200,70200,70200,70200,1500,10530.0000
20140107,35,70200,70200,70200,70100,8800,61749.0000
20140107,36,70200,70100,70200,70100,10300,72208.0000
20140107,37,70100,70100,70100,70100,1500,10515.0000
20140107,38,70200,70100,70200,70000,9100,63758.0000
20140107,39,70100,70100,70100,70000,23600,165270.0000
20140107,40,70100,70100,70100,70000,17100,119846.0020
20140107,41,70100,70000,70100,70000,21900,153336.0000
20140107,42,70000,70000,70100,70000,22000,154010.0000
20140107,43,70000,70100,70200,70000,19353,135641.5342
20140107,44,70100,70100,70100,70100,5900,41359.0012
20140107,45,70200,70200,70200,70100,27430,192458.3023
20140107,46,70200,70200,70300,70200,20088,141080.7598
20140107,47,70200,70200,70300,70200,39000,273955.9998
20140107,48,70300,70500,70600,70200,108300,762420.0000
20140108,1,69900,69400,70500,69400,77600,542843.9980
20140108,2,69500,69500,69600,69400,115000,798461.0000
20140108,3,69500,69600,69600,69500,43100,299897.0000
20140108,4,69600,70500,70700,69500,65500,459532.0000
20140108,5,70300,70500,70500,70300,50500,355726.0000
20140108,6,70400,69800,70400,69800,15300,107329.0000
20140108,7,69800,70000,70000,69700,11800,82286.0000
20140108,8,69800,69700,70000,69600,32104,223827.8400
20140108,9,69800,69800,69900,69600,22000,153470.0000
20140108,10,69700,69700,69700,69600,7549,52589.0403
