date,seqNo,open,close,high,low,volume,amount
20150424,1,93900,93900,93900,93900,4100,38499.0001
20150424,2,93900,93900,93900,93900,1000,9390.0000
20150424,3,93900,93900,93900,93900,3000,28170.0000
20150424,4,93900,93900,93900,93900,3000,28170.0000
20150424,5,93900,93900,93900,93900,0,0.0000
20150424,6,93900,93900,93900,93900,0,0.0000
20150424,7,93900,93900,93900,93900,2000,18780.0000
20150424,8,93900,93900,93900,93900,0,0.0000
20150424,9,93900,93900,93900,93900,1000,9390.0000
20150424,10,93900,93900,93900,93900,1000,9390.0000
20150424,11,93900,93900,93900,93900,0,0.0000
20150424,12,93900,93900,93900,93900,1500,14085.0000
20150424,13,93900,93900,93900,93900,300,2817.0000
20150424,14,93900,93900,93900,93900,0,0.0000
20150424,15,93900,93900,93900,93900,1000,9390.0000
20150424,16,93900,93900,93900,93900,0,0.0000
20150424,17,93900,93900,93900,93900,1000,9390.0000
20150424,18,93900,93900,93900,93900,1000,9390.0000
20150424,19,93900,93900,93900,93900,1000,9390.0000
20150424,20,93900,93900,93900,93900,0,0.0000
20150424,21,93900,93900,93900,93900,200,1878.0001
20150424,22,93900,93900,93900,93900,0,0.0000
20150424,23,93900,93900,93900,93900,0,0.0000
20150424,24,93900,93900,93900,93900,2000,18780.0000
20150424,25,93900,93900,93900,93900,2000,18780.0000
20150424,26,93900,93900,93900,93900,0,0.0000
20150424,27,93900,93900,93900,93900,0,0.0000
20150424,28,93900,93900,93900,93900,0,0.0000
20150424,29,93900,93900,93900,93900,0,0.0000
20150424,30,93900,93900,93900,93900,0,0.0000
20150424,31,93900,93900,93900,93900,0,0.0000
20150424,32,93900,93900,93900,93900,0,0.0000
20150424,33,93900,93900,93900,93900,1000,9390.0000
20150424,34,93900,93900,93900,93900,0,0.0000
20150424,35,93900,93900,93900,93900,0,0.0000
20150424,36,93900,93900,93900,93900,500,4695.0000
20150424,37,93900,93900,93900,93900,1000,9390.0000
20150424,38,93900,93900,93900,93900,0,0.0000
20150424,39,93900,93900,93900,93900,1000,9390.0000
20150424,40,93900,93900,93900,93900,500,4695.0000
20150424,41,93900,93900,93900,93900,1000,9390.0000
20150424,42,93900,93900,93900,93900,0,0.0000
20150424,43,93900,93900,93900,93900,0,0.0000
20150424,44,93900,93900,93900,93900,0,0.0000
20150424,45,93900,93900,93900,93900,0,0.0000
20150424,46,93900,93900,93900,93900,0,0.0000
20150424,47,93900,93900,93900,93900,2000,18780.0000
20150424,48,93900,93900,93900,93900,1000,9390.0000
20150427,1,103300,103300,103300,103300,0,0.0000
20150427,2,103300,103300,103300,103300,0,0.0000
20150427,3,103300,103300,103300,103300,0,0.0000
20150427,4,103300,103300,103300,103300,0,0.0000
20150427,5,103300,103300,103300,103300,0,0.0000
20150427,6,103300,103300,103300,103300,0,0.0000
20150427,7,103300,103300,103300,103300,0,0.0000
20150427,8,103300,103300,103300,103300,3300,34089.0000
20150427,9,103300,103300,103300,103300,0,0.0000
20150427,10,103300,103300,103300,103300,0,0.0000
20150427,11,103300,103300,103300,103300,0,0.0000
20150427,12,103300,103300,103300,103300,0,0.0000
20150427,13,103300,103300,103300,103300,0,0.0000
20150427,14,103300,103300,103300,103300,1000,10330.0000
20150427,15,103300,103300,103300,103300,0,0.0000
20150427,16,103300,103300,103300,103300,0,0.0000
20150427,17,103300,103300,103300,103300,0,0.0000
20150427,18,103300,103300,103300,103300,0,0.0000
20150427,19,103300,103300,103300,103300,0,0.0000
20150427,20,103300,103300,103300,103300,0,0.0000
20150427,21,103300,103300,103300,103300,0,0.0000
20150427,22,103300,103300,103300,103300,0,0.0000
20150427,23,103300,103300,103300,103300,1000,10330.0000
20150427,24,103300,103300,103300,103300,0,0.0000
20150427,25,103300,103300,103300,103300,1000,10330.0000
20150427,26,103300,103300,103300,103300,100,1033.0000
20150427,27,103300,103300,103300,103300,0,0.0000
20150427,28,103300,103300,103300,103300,0,0.0000
20150427,29,103300,103300,103300,103300,0,0.0000
20150427,30,103300,103300,103300,103300,0,0.0000
20150427,31,103300,103300,103300,103300,0,0.0000
