date,seqNo,open,close,high,low,volume,amount
20140102,1,149000,149000,149000,148000,8401,124923.8000
20140102,2,149000,148200,149100,148200,8700,129217.0000
20140102,3,148300,148200,148300,148000,43904,650320.2021
20140102,4,148900,148400,148900,148300,6869,102140.2700
20140102,5,148700,148000,148700,147800,35500,525704.0000
20140102,6,147900,147800,148000,147700,22300,329568.0000
20140102,7,147800,147800,148300,147800,6300,93149.0000
20140102,8,148000,147800,148000,147800,19300,285586.0000
20140102,9,148000,146800,148000,146800,75400,1110486.0001
20140102,10,146800,146800,147000,146600,38620,566781.1985
20140102,11,146800,147300,147300,146700,3700,54364.0000
20140102,12,147300,147400,147400,147300,5100,75144.0000
20140102,13,147300,147300,147500,147300,11000,162070.0000
20140102,14,147300,146800,147300,146800,14400,211712.0000
20140102,15,146800,146800,147000,146700,15482,227271.7617
20140102,16,146800,146800,146800,146800,17000,249560.0024
20140102,17,146900,147200,147200,146900,4400,64693.0000
20140102,18,147300,147100,147300,146900,5100,75008.0000
20140102,19,147100,147200,147200,147000,26900,395639.0000
20140102,20,147700,147700,147700,147700,0,0.0000
20140102,21,147200,147700,147700,147100,12211,180014.2705
20140102,22,147300,147300,147300,147300,100,1473.0000
20140102,23,147600,147900,147900,147600,12000,177135.0000
20140102,24,147700,147900,147900,147600,11900,175702.0000
20140102,25,147700,147300,147700,147300,21800,321367.0000
20140102,26,147300,147500,147500,147300,4800,70792.0000
20140102,27,147500,147500,147500,147300,4200,61924.0000
20140102,28,147500,147500,147500,147300,5400,79566.0000
20140102,29,147500,147400,147600,147400,5701,84113.7400
20140102,30,147400,147600,147700,147400,2100,31013.0000
20140102,31,147700,147600,147700,147600,900,13289.0000
20140102,32,147600,147600,147700,147500,2200,32474.0000
20140102,33,147600,147500,147600,147500,2400,35414.0000
20140102,34,147600,147500,147700,147500,2275,33565.2500
20140102,35,147500,147500,147700,147400,15800,233094.2500
20140102,36,147400,147400,147400,147400,9118,134399.3164
20140102,37,147400,147400,147400,147400,5906,87054.4395
20140102,38,147300,147300,147300,147300,7000,103110.0000
20140102,39,147300,147200,147300,147100,21000,309115.9980
20140102,40,147200,147400,147500,147200,8200,120875.0586
20140102,41,147400,147500,147500,147200,12059,177743.4800
20140102,42,147500,147100,147500,147100,15100,222317.4100
20140102,43,147100,147100,147200,147100,9500,139750.9993
20140102,44,147100,147000,147100,147000,25241,371186.1086
20140102,45,147100,147100,147100,147000,29159,428733.8904
20140102,46,147200,147400,147400,147000,20774,305673.7998
20140102,47,147300,146800,147300,146800,47600,699514.0056
20140102,48,146800,147300,147300,146800,68200,1003121.0181
20140103,1,147200,146900,148200,145700,26900,393715.0000
20140103,2,146900,146500,146900,146500,8000,117392.0000
20140103,3,146500,147000,147000,146500,4000,58785.0000
20140103,4,146500,146900,146900,146500,5500,80635.0000
20140103,5,146900,146500,147000,146500,8500,124682.0000
20140103,6,146600,146500,146800,146500,5400,79150.0000
20140103,7,146200,146100,146200,145800,20900,305159.0000
20140103,8,145800,145600,146100,145500,22700,330417.0000
20140103,9,145600,145300,145600,145200,17700,257164.0000
20140103,10,145300,145900,145900,145300,2500,36359.0000
20140103,11,145500,145100,145500,145100,9700,140852.0000
20140103,12,145100,145300,145400,145100,12590,182823.9004
20140103,13,145300,145400,145400,145100,15000,217816.0004
20140103,14,145400,144700,145400,144700,48110,697418.0996
20140103,15,144700,145000,145400,144700,1990,28850.0000
20140103,16,145200,145000,145500,145000,5100,74090.0000
20140103,17,145000,144800,145000,144800,4710,68208.9993
20140103,18,144800,145400,145600,144700,15191,220891.6798
20140103,19,144800,145400,145500,144800,3999,58055.5195
20140103,20,145000,145500,145500,145000,3100,44955.0000
20140103,21,145500,145500,145500,145000,6700,97390.0000
20140103,22,145500,145100,145500,145100,8000,116196.0000
20140103,23,145000,144900,145000,144900,12100,175409.0000
20140103,24,144900,144900,144900,144800,13600,196999.9995
20140103,25,144800,144600,144800,144600,14400,208346.0235
20140103,26,144600,144900,145000,144600,11600,168117.0000
20140103,27,144700,145000,145000,144700,5000,72460.0000
20140103,28,145000,144800,145000,144800,5700,82630.0000
20140103,29,144800,145200,145400,144800,6000,87052.0000
20140103,30,145200,145400,145500,145200,6800,98870.0000
20140103,31,145000,145300,145300,145000,6100,88573.0000
20140103,32,145000,145000,145000,145000,3701,53664.5000
20140103,33,145000,145000,145000,144900,1800,26095.0000
20140103,34,145000,145000,145100,145000,2099,30443.5000
20140103,35,144800,144700,144800,144500,11200,162044.0097
20140103,36,144600,144500,144600,144500,1500,21687.0000
20140103,37,144500,144600,144600,144500,9000,130126.0000
20140103,38,144500,144500,144600,144500,9100,131527.9990
20140103,39,144500,144400,144500,144300,23300,336549.0000
20140103,40,144300,144400,144500,144300,24200,349633.0000
20140103,41,144400,144500,144500,144300,4200,60643.0000
20140103,42,144500,144400,144500,144400,1300,18775.0000
20140103,43,144400,144300,144500,144200,25700,370995.0000
20140103,44,144400,144500,144500,144300,11200,161779.0000
20140103,45,144500,144500,144500,144400,6300,91027.0000
20140103,46,144500,144400,144500,144400,12700,183455.0000
20140103,47,144400,144600,144600,144400,26078,376835.0996
20140103,48,144500,144700,144800,144500,68622,992803.5608
20140106,1,148000,146700,148000,145600,58500,859908.0000
20140106,2,145700,145700,146600,145700,9200,134179.0000
20140106,3,145500,145000,145500,145000,16400,238299.0000
20140106,4,145000,144800,145000,144800,6600,95617.0000
20140106,5,144700,145000,145500,144500,10338,149872.0986
20140106,6,144700,145400,145400,144600,4500,65199.6797
20140106,7,145000,144800,145000,144800,7760,112378.7998
20140106,8,144800,144600,144800,144600,5500,79572.7993
20140106,9,144700,145200,145200,144700,1500,21750.0000
20140106,10,145200,144700,145400,144700,17900,259984.0001
20140106,11,144700,144700,144800,144700,19100,276453.0000
20140106,12,144700,144700,144800,144700,4000,57881.0000
20140106,13,144700,145000,145000,144700,1600,23167.0000
20140106,14,145000,144800,145100,144700,5654,81953.3799
20140106,15,144800,144800,144800,144800,500,7240.0000
20140106,16,144800,145000,145000,144800,2000,28980.0000
20140106,17,145000,145000,145000,145000,700,10150.0000
20140106,18,145000,144800,145000,144800,4812,69740.7598
20140106,19,145000,144800,145000,144800,500,7246.0000
20140106,20,145000,144700,145000,144700,16300,235902.8809
20140106,21,144700,145100,145100,144700,19300,279393.0039
20140106,22,145200,145100,145200,145100,4170,60546.7000
20140106,23,144800,144800,144800,144800,700,10136.0000
20140106,24,145200,145000,145200,144700,15300,221535.0000
20140106,25,145000,144800,145000,144800,5700,82556.0000
20140106,26,144800,144800,144800,144700,4600,66592.0000
20140106,27,144900,145000,145000,144900,4700,68149.0000
20140106,28,145000,145000,145000,145000,13300,192850.0000
20140106,29,145200,145200,145200,145200,200,2904.0000
20140106,30,145000,145200,145200,145000,13008,188620.0000
20140106,31,145300,145300,145300,145300,200,2906.0000
20140106,32,145000,145000,145000,145000,0,0.0000
20140106,33,145000,145000,145200,145000,3600,52216.0000
20140106,34,145500,145500,145500,145500,2500,36375.0000
20140106,35,145500,145200,145500,145200,1900,27630.0000
20140106,36,145300,145300,145300,145300,1500,21795.0000
20140106,37,145400,145300,145400,145300,1000,14535.0000
20140106,38,145300,145300,145300,145200,4500,65372.0000
20140106,39,145300,145300,145300,145300,500,7265.0000
20140106,40,145300,145200,145300,145200,11800,171352.0000
20140106,41,145000,144600,145000,144500,36892,534311.0015
20140106,42,144700,144700,144700,144700,200,2894.0000
20140106,43,144700,144600,144700,144600,6160,89103.5993
20140106,44,144600,144600,144700,144600,4730,68411.7998
20140106,45,144600,144600,144700,144600,23332,337384.7217
20140106,46,144500,144400,144500,144400,15360,221928.9980
20140106,47,144400,144400,144400,144300,28278,408060.8392
20140106,48,144500,144700,144700,144500,4900,70849.0000
20140107,1,145700,144600,145700,144600,3900,56500.0000
20140107,2,144700,145400,145400,144500,18500,267512.0000
20140107,3,144800,145200,145200,144800,1600,23220.0000
20140107,4,144800,145200,145400,144800,3800,55154.0000
20140107,5,144700,144700,145200,144700,4300,62377.0000
20140107,6,144700,144700,145100,144600,3500,50670.0000
20140107,7,144700,145700,145700,144600,18000,261448.0010
20140107,8,145500,145500,145500,145500,2000,29100.0000
20140107,9,144900,144900,144900,144900,100,1449.0000
20140107,10,145400,145400,145400,145400,300,4362.0000
20140107,11,145300,145300,145300,145300,3300,47949.0000
20140107,12,145300,146400,146400,145300,28100,409437.0000
20140107,13,146000,145700,146000,145700,12300,179357.0000
20140107,14,145700,145700,145700,145700,400,5828.0000
20140107,15,145600,145600,145700,145600,5500,80086.0000
20140107,16,145600,145800,145800,145600,5600,81564.0000
20140107,17,145600,145500,145600,145500,10400,151423.0000
20140107,18,145500,145400,145500,145400,1000,14544.0000
20140107,19,145300,145500,145500,145300,11500,167193.0000
20140107,20,145500,145600,145600,145500,10200,148422.0000
20140107,21,145400,145400,145400,145400,900,13086.0000
20140107,22,145400,145300,145400,145300,7700,111903.0000
20140107,23,145300,145200,145300,145100,10700,155367.0000
20140107,24,145100,145100,145100,145100,1300,18863.0000
20140107,25,145200,145100,145200,145100,1200,17419.0000
20140107,26,145100,145100,145100,145100,1500,21765.0000
20140107,27,145200,145500,145500,145200,6200,90141.0000
20140107,28,145200,145100,145200,145100,1900,27577.0000
20140107,29,145000,145000,145000,145000,0,0.0000
20140107,30,145000,145000,145000,145000,5200,75400.0000
20140107,31,145100,145100,145100,145100,4806,69735.0601
20140107,32,145100,145100,145100,145100,900,13059.0000
20140107,33,145200,145200,145200,145200,0,0.0000
20140107,34,145100,145200,145200,145100,2700,39193.0000
20140107,35,145300,145200,145300,145200,1400,20338.0000
20140107,36,145200,145200,145200,145200,3000,43560.0000
20140107,37,145200,145200,145200,145200,2300,33396.0020
20140107,38,145100,145100,145100,145100,1400,20314.0000
20140107,39,145100,145100,145100,145100,2500,36275.0000
20140107,40,145100,144900,145100,144900,4500,65275.0000
20140107,41,144900,144900,144900,144900,6000,86940.0000
20140107,42,145000,145200,145200,145000,8600,124809.0000
20140107,43,145100,145200,145200,145100,2300,33388.0000
20140107,44,145200,145200,145200,145200,7899,114693.4824
20140107,45,145300,145500,145500,145300,9800,142538.0000
20140107,46,145500,145500,145500,145300,5830,84772.5000
20140107,47,145600,146400,146400,145500,32724,477634.9404
20140107,48,146400,146400,146500,146200,50400,737717.0000
20140108,2,146500,146800,146800,146500,1000,14665.0000
20140108,3,145800,146000,146700,145800,6700,97934.0000
20140108,4,146000,147500,147700,146000,31400,461873.0000
20140108,5,147500,148000,148000,147100,53700,793214.0000
20140108,6,148000,147600,148100,147500,20700,306012.0000
20140108,7,147600,147700,148000,147600,13200,195092.0000
20140108,8,147500,147700,147700,147500,3500,51651.0000
20140108,9,147700,148500,148600,147700,84500,1252680.0000
20140108,10,148500,148300,149000,148000,33800,502117.0000
20140108,11,148100,147700,148300,147700,10100,149417.0000
20140108,12,147500,147700,147700,147400,5400,79660.0000
20140108,13,147700,148000,148000,147500,13600,200977.0000
20140108,14,148000,148000,148500,148000,23400,346756.5173
20140108,15,148000,147400,148000,147400,8900,131359.0000
20140108,16,147400,147400,147400,147400,2600,38324.0000
20140108,17,147500,147500,147500,147500,0,0.0000
20140108,18,147400,147500,147500,147400,2100,30964.0000
20140108,19,147500,147500,147500,147300,6000,88488.0000
20140108,20,147400,147400,147600,147400,5300,78142.0000
20140108,21,147400,147400,147400,147400,0,0.0000
20140108,22,147400,147400,147600,147400,2200,32441.0000
20140108,23,147500,147700,147700,147500,2400,35428.0000
20140108,24,147600,147600,147600,147600,6000,88560.0000
20140108,25,147600,147600,147600,147600,6500,95940.0000
20140108,26,147500,147600,147600,147000,18600,274073.0000
20140108,27,147600,147900,148000,147600,6400,94606.0000
20140108,28,147800,147500,147800,147500,5500,81185.0000
20140108,29,147300,146900,147300,146900,24472,359790.6744
20140108,30,146900,146900,146900,146900,8029,117946.0100
20140108,31,147000,147500,147500,147000,6700,98775.0000
20140108,32,147000,147000,147000,147000,0,0.0000
20140108,33,147000,147000,147000,147000,100,1470.0000
20140108,34,147500,147500,147500,147500,0,0.0000
20140108,35,147500,147500,147500,147500,2000,29500.0000
20140108,36,147500,147300,147500,147300,4400,64890.0000
20140108,37,147300,147500,147500,147300,4300,63419.0000
20140108,38,147500,147500,147500,147500,1600,23600.0000
20140108,39,147300,147500,147500,147300,1400,20626.0000
20140108,40,147600,147800,147800,147500,3600,53132.0000
20140108,41,147600,147500,147600,147500,9500,140131.0000
20140108,42,147500,147600,147600,147300,3600,53111.0000
20140108,43,147600,147400,147600,147400,3300,48682.0000
20140108,44,147400,146800,147400,146800,24500,360249.0000
20140108,45,146700,147600,147600,146700,15900,233454.0000
20140108,46,147500,147200,147500,147200,1300,19139.0000
20140108,47,147200,147400,147500,147000,8200,120754.0000
20140108,48,147300,147500,147500,147000,41999,617906.2480
20140109,1,149000,147600,149000,147000,31800,471537.9990
20140109,2,147800,147400,148000,147400,13500,199141.0000
20140109,3,147100,147100,147100,147100,500,7355.0000
20140109,4,147100,147100,147400,147100,4700,69158.0000
20140109,5,147300,147000,147300,147000,7900,116212.0000
20140109,6,147000,147000,147100,147000,1800,26463.0000
20140109,7,146900,146600,146900,146500,9000,131958.0000
20140109,8,146600,146500,146600,146400,27800,407324.0000
20140109,9,146500,146600,146600,146500,10200,149470.0000
20140109,10,146800,146800,146800,146800,800,11744.0000
20140109,11,147300,147300,147300,147300,600,8838.0000
20140109,12,147200,147200,147200,146900,7400,108871.0000
20140109,13,147200,147500,148000,147200,7000,103228.0000
20140109,14,147500,147500,147500,147500,1500,22125.0000
20140109,15,147500,147500,147500,147500,2300,33925.0000
20140109,16,147500,147300,147500,147300,5500,81065.0000
20140109,17,147300,147000,147300,147000,3000,44131.0000
20140109,18,147000,147500,147500,146700,4200,61808.0000
20140109,19,147000,147000,147000,147000,1600,23520.0000
20140109,20,147600,147600,147600,147600,0,0.0000
20140109,21,147700,147600,147800,147600,4700,69438.0000
20140109,22,147000,147000,147000,147000,5500,80850.0000
20140109,23,147000,146800,147000,146800,12000,176216.0015
20140109,24,146700,146800,146800,146700,4145,60845.4492
20140109,25,146800,146800,147000,146800,3800,55789.9996
20140109,26,147000,147000,147100,147000,1845,27124.5000
20140109,27,147500,147600,147700,147500,20200,298303.0000
20140109,28,147600,147600,147600,147600,200,2952.0000
20140109,29,147200,147200,147200,147200,1000,14720.0000
20140109,30,147100,147100,147100,147000,10900,160260.0000
20140109,31,147100,147600,147600,147100,6700,98877.0000
20140109,32,147100,147100,147100,147000,4600,67664.0000
20140109,33,147100,147100,147100,147000,8560,125873.0000
20140109,34,147000,147100,147100,147000,1130,16612.3000
20140109,35,147400,147400,147400,147400,6300,92862.0000
20140109,36,147100,147000,147100,147000,2730,40145.6992
20140109,37,147100,147100,147100,147100,4960,72961.5992
20140109,38,147100,146700,147100,146700,37580,552376.4004
20140109,39,146700,146600,146700,146500,25885,379416.9500
20140109,40,146500,146900,146900,146500,3915,57406.0500
20140109,41,146900,146600,146900,146500,9600,140721.5483
20140109,42,146700,146600,146700,146600,2400,35195.9995
20140109,43,146500,146400,146500,146400,8700,127440.0000
20140109,44,146400,146400,146800,146400,7560,110686.4009
20140109,45,146400,146300,146500,146000,38020,555821.6006
20140109,46,146300,146700,146700,146300,1920,28133.5996
20140109,47,146300,146200,146300,146200,10690,156378.6005
20140109,48,146200,146600,146600,146100,98634,1445094.1412
20140110,1,146600,147500,147500,146600,3200,47060.0000
20140110,2,146500,147000,147000,146500,5100,74965.0000
20140110,3,146500,146400,146500,146400,4500,65886.0000
20140110,4,146200,146000,146500,146000,14200,207424.0000
20140110,5,146000,147000,147000,145900,10800,157654.0000
20140110,6,146500,147200,147200,146000,19160,280826.5996
20140110,7,147000,147000,147000,147000,1200,17640.0000
20140110,8,147000,147500,147500,147000,96300,1419836.0000
20140110,9,147200,147000,147200,147000,7200,105905.0000
20140110,10,147000,146500,147000,146500,3400,49930.0000
20140110,11,146400,146400,146400,146400,1100,16104.0000
20140110,12,147000,147500,147500,147000,12400,182680.0000
20140110,13,147300,147200,147300,146500,3100,45652.0000
20140110,14,146500,146500,146500,146300,3500,51236.0000
20140110,15,146500,146000,146500,146000,6000,87690.3999
20140110,16,146500,146500,146500,146500,0,0.0000
20140110,17,147200,146500,147200,146500,2600,38167.0000
