date,seqNo,open,close,high,low,volume,amount
20140102,1,128100,129000,129300,128100,58500,754538.0010
20140102,2,128900,131000,131500,128900,97112,1263336.4270
20140102,3,130300,130800,131400,130300,109100,1431105.2156
20140102,4,131000,131600,131700,130700,105339,1381506.1802
20140102,5,131600,131300,131600,131100,31550,414584.4997
20140102,6,131300,131700,131800,131200,103910,1367653.0403
20140102,7,131700,132800,132800,131600,119344,1575917.4536
20140102,8,132800,131700,132800,131700,41343,547391.0450
20140102,9,132000,131800,132100,131500,26300,346358.0000
20140102,10,131700,132100,132100,131700,17200,226931.0000
20140102,11,132000,132300,132400,132000,21500,284325.6293
20140102,12,132300,132100,132300,132100,31900,421815.9990
20140102,13,132100,132300,132300,131900,62700,828297.1624
20140102,14,132300,132000,132400,131800,39900,526895.0918
20140102,15,132000,132200,132300,132000,13800,182449.9961
20140102,16,132200,131800,132200,131800,19900,262483.0000
20140102,17,131700,132000,132000,131700,8340,109911.2002
20140102,18,132000,132200,132300,132000,11800,155997.0000
20140102,19,132200,132200,132200,132200,900,11898.0000
20140102,20,132100,131700,132100,131700,29600,389971.6050
20140102,21,131900,131700,131900,131700,11540,152105.8000
20140102,22,131700,131800,131800,131600,17577,231526.3187
20140102,23,131900,132000,132000,131900,6400,84435.0000
20140102,24,132000,131700,132000,131600,5520,72692.4004
20140102,25,131600,131600,131800,131600,9880,130076.7991
20140102,26,131600,132200,132200,131300,14643,192963.4613
20140102,27,132000,132000,132200,132000,10600,139931.0000
20140102,28,132000,131900,132200,131500,12000,158362.0000
20140102,29,131900,131800,132000,131800,18100,238747.9995
20140102,30,131900,131400,132000,131400,26700,352191.0000
20140102,31,131800,131400,131800,131400,12800,168504.0004
20140102,32,131400,131800,131800,131400,29410,386981.3660
20140102,33,131500,131500,132400,131500,107201,1416481.9531
20140102,34,131900,132100,132100,131700,18400,242731.9990
20140102,35,131900,131900,132100,131900,24400,322051.0000
20140102,36,131900,131800,132000,131800,7000,92303.9988
20140102,37,131800,131300,132000,131300,65000,855677.0000
