date,seqNo,open,close,high,low,volume,amount
20140102,1,153000,153000,154000,152100,208552,3195808.9734
20140102,2,153000,151600,153000,151000,348362,5296400.3326
20140102,3,151500,153000,153000,151000,195516,2965138.9886
20140102,4,153000,152200,153000,152200,118401,1805884.2939
20140102,5,152200,151500,152200,151100,173100,2625669.9297
20140102,6,151800,152600,152800,151500,141590,2156301.7827
20140102,7,152500,154400,154500,152000,647117,9937897.6273
20140102,8,154300,154900,154900,153800,504279,7780691.0578
20140102,9,154500,154200,155600,154100,462824,7177026.8251
20140102,10,154400,155000,155100,154200,233797,3615958.7371
20140102,11,155000,154700,155000,154300,81175,1255261.6388
20140102,12,154600,155000,155200,154500,227440,3523790.5681
20140102,13,155200,155500,155600,155000,249000,3868948.6487
20140102,14,155400,156100,156100,154900,547127,8515522.5812
20140102,15,156000,156200,156500,156000,496700,7762942.5178
20140102,16,156200,156300,157000,155800,853571,13360075.3491
20140102,17,156000,155800,156400,155700,209399,3268055.4238
20140102,18,156000,156300,156400,155600,219100,3420158.9973
20140102,19,156300,157000,157800,155800,773757,12136946.4727
20140102,20,157600,157900,158500,157000,606871,9585876.5298
20140102,21,157800,157900,158300,157600,323700,5113664.7736
20140102,22,158000,158000,158100,157700,209409,3306413.0455
20140102,23,158000,157900,158100,157600,174690,2758945.9967
20140102,24,157900,157700,158000,157200,124501,1962567.7743
20140102,25,157700,157900,157900,157300,182001,2870840.7543
20140102,26,157800,157500,157900,157300,163650,2578179.2339
20140102,27,157500,157200,157700,157000,218909,3444556.7705
20140102,28,157200,157000,157400,156500,144481,2265657.7991
20140102,29,157000,157400,157500,156600,152578,2396941.3915
20140102,30,157400,157400,157500,157200,107100,1685806.0000
20140102,31,157400,157300,157400,157100,102200,1607669.3808
20140102,32,157300,157000,157400,156500,235584,3698932.1511
20140102,33,157400,157600,157700,157000,237040,3732387.0210
20140102,34,157600,157800,157800,157500,197060,3106728.4073
20140102,35,157400,157300,158000,157000,476700,7520234.5925
20140102,36,157300,157900,158000,157300,262000,4134625.9171
20140102,37,157900,158200,158200,157700,251500,3973530.1700
20140102,38,158200,157900,158200,157100,280810,4425355.8972
20140102,39,157300,157900,158000,157200,203281,3210571.1689
20140102,40,157900,157400,157900,157300,99859,1573050.7236
20140102,41,157500,157700,157800,157400,112200,1767528.0000
20140102,42,157700,158100,158100,157600,421540,6655671.6467
20140102,43,157900,157900,158100,157800,284690,4498167.2197
20140102,44,157800,157800,158000,157500,336910,5317689.3652
20140102,45,157800,157800,157900,157500,171990,2713301.1997
20140102,46,157800,157700,157900,157600,93904,1481293.8776
20140102,47,157600,157000,157600,156600,202295,3178619.4491
20140102,48,156900,156800,157200,156500,242417,3800547.8960
20140103,1,155800,156300,156600,155800,224903,3515861.8770
20140103,2,156400,156900,157900,156300,182176,2852955.9322
20140103,3,157000,156800,157500,156500,362750,5687721.4068
20140103,4,156600,157400,157400,156000,253994,3979299.3810
20140103,5,157300,157200,157500,157000,365795,5752247.1726
20140103,6,157100,158800,159000,157000,588625,9318182.4142
20140103,7,158700,157800,159000,157800,803320,12737217.5124
20140103,8,157900,157200,157900,157200,298659,4705271.4431
20140103,9,157300,156700,157300,156700,564657,8854804.4842
20140103,10,156700,156300,156700,156100,124012,1939514.3625
20140103,11,156300,155400,156300,155300,179753,2801749.1471
20140103,12,155400,155800,155800,155000,373303,5798694.3927
20140103,13,155900,155500,155900,155300,145281,2258885.6172
20140103,14,155600,155500,155800,155500,61400,955288.9981
20140103,15,155500,154700,155500,154300,439633,6811576.5000
